date,open,high,low,close,volume,oi
2022-06-03 09:43:00+05:30,26.8,26.8,26.8,26.8,0,21200
2022-06-03 09:44:00+05:30,26.8,26.8,26.8,26.8,50,21000
2022-06-03 09:45:00+05:30,26.8,26.8,26.8,26.8,50,21000
2022-06-03 09:46:00+05:30,26.8,26.8,26.8,26.8,0,21000
2022-06-03 09:47:00+05:30,26.8,26.8,26.5,26.55,150,21000
2022-06-03 09:48:00+05:30,26.55,27.2,26.55,27.2,200,21000
2022-06-03 09:49:00+05:30,27.2,27.45,27.2,27.4,250,21000
2022-06-03 09:50:00+05:30,27.4,27.4,27.4,27.4,0,21000
2022-06-03 09:51:00+05:30,27.4,27.4,27.4,27.4,0,21000
2022-06-03 09:52:00+05:30,27.0,27.0,27.0,27.0,200,20850
2022-06-03 09:53:00+05:30,27.0,27.0,27.0,27.0,0,20850
2022-06-03 09:54:00+05:30,27.0,27.0,27.0,27.0,0,20850
2022-06-03 09:55:00+05:30,27.0,27.0,27.0,27.0,0,20850
2022-06-03 09:56:00+05:30,27.0,27.0,27.0,27.0,150,21000
2022-06-03 09:57:00+05:30,27.0,27.0,27.0,27.0,0,21000
2022-06-03 09:58:00+05:30,27.0,27.0,26.65,26.7,100,21000
2022-06-03 09:59:00+05:30,26.7,26.7,26.5,26.5,300,20750
2022-06-03 10:00:00+05:30,26.5,26.5,26.5,26.5,0,20750
2022-06-03 10:01:00+05:30,26.5,26.5,26.5,26.5,0,20750
2022-06-03 10:02:00+05:30,26.5,26.5,26.3,26.4,600,20800
2022-06-03 10:03:00+05:30,26.4,26.4,26.4,26.4,0,20800
2022-06-03 10:04:00+05:30,26.35,26.35,26.35,26.35,100,20800
2022-06-03 10:05:00+05:30,26.35,26.4,26.35,26.4,50,20800
2022-06-03 10:06:00+05:30,26.4,26.7,26.4,26.7,0,21200
2022-06-03 10:07:00+05:30,26.7,27.05,26.7,27.05,500,21200
2022-06-03 10:08:00+05:30,27.05,27.05,26.6,26.6,300,20850
2022-06-03 10:09:00+05:30,26.6,26.6,26.6,26.6,50,20850
2022-06-03 10:10:00+05:30,26.6,27.05,26.15,27.05,500,20850
2022-06-03 10:11:00+05:30,27.05,27.05,26.4,26.4,350,20550
2022-06-03 10:12:00+05:30,26.4,26.5,26.25,26.25,1100,20550
2022-06-03 10:13:00+05:30,26.25,26.25,26.25,26.25,0,20550
2022-06-03 10:14:00+05:30,26.25,26.25,26.25,26.25,0,20550
2022-06-03 10:15:00+05:30,26.25,26.25,26.25,26.25,0,20550
2022-06-03 10:16:00+05:30,26.25,26.25,26.25,26.25,0,20550
2022-06-03 10:17:00+05:30,26.25,26.25,26.25,26.25,0,20550
2022-06-03 10:18:00+05:30,26.25,27.85,26.25,27.85,100,21250
2022-06-03 10:19:00+05:30,27.85,27.85,27.5,27.5,50,21250
2022-06-03 10:20:00+05:30,27.5,27.5,27.5,27.5,0,21250
2022-06-03 10:21:00+05:30,27.5,27.5,27.5,27.5,0,21250
2022-06-03 10:22:00+05:30,27.5,27.5,27.2,27.2,50,21350
2022-06-03 10:23:00+05:30,27.2,27.2,27.05,27.05,100,21350
2022-06-03 10:24:00+05:30,27.05,27.05,26.75,26.75,100,21350
2022-06-03 10:25:00+05:30,26.75,26.9,26.75,26.9,100,21350
2022-06-03 10:26:00+05:30,26.9,26.9,26.9,26.9,0,21350
2022-06-03 10:27:00+05:30,26.9,26.9,26.9,26.9,0,21350
2022-06-03 10:28:00+05:30,26.9,27.4,26.9,27.4,150,21600
2022-06-03 10:29:00+05:30,27.4,27.4,27.4,27.4,0,21600
2022-06-03 10:30:00+05:30,27.4,27.75,27.4,27.75,250,21700
2022-06-03 10:31:00+05:30,27.75,27.75,26.8,27.15,500,21700
2022-06-03 10:32:00+05:30,27.15,27.15,27.05,27.05,150,21700
2022-06-03 10:33:00+05:30,27.05,27.6,27.05,27.55,1000,21600
2022-06-03 10:34:00+05:30,27.55,27.95,27.55,27.9,4300,21600
2022-06-03 10:35:00+05:30,27.9,27.9,27.35,27.35,400,21600
2022-06-03 10:36:00+05:30,27.35,27.35,27.0,27.0,250,26200
2022-06-03 10:37:00+05:30,27.0,27.0,27.0,27.0,50,26200
2022-06-03 10:38:00+05:30,27.0,27.0,27.0,27.0,0,26200
2022-06-03 10:39:00+05:30,27.0,27.0,27.0,27.0,0,26200
2022-06-03 10:40:00+05:30,27.0,27.0,27.0,27.0,0,26200
2022-06-03 10:41:00+05:30,27.0,27.0,27.0,27.0,0,26200
2022-06-03 10:42:00+05:30,27.0,27.0,26.95,26.95,550,26200
2022-06-03 10:43:00+05:30,26.95,26.95,26.95,26.95,0,26200
2022-06-03 10:44:00+05:30,26.95,26.95,26.95,26.95,0,26200
2022-06-03 10:45:00+05:30,26.95,26.95,26.95,26.95,0,26200
2022-06-03 10:46:00+05:30,26.95,26.95,26.95,26.95,0,26200
2022-06-03 10:47:00+05:30,26.95,27.55,26.95,27.55,250,25750
2022-06-03 10:48:00+05:30,27.55,27.55,27.55,27.55,0,25750
2022-06-03 10:49:00+05:30,27.55,27.55,27.55,27.55,0,25750
2022-06-03 10:50:00+05:30,27.55,27.55,27.5,27.5,400,25900
2022-06-03 10:51:00+05:30,27.5,27.65,27.5,27.6,400,25900
2022-06-03 10:52:00+05:30,27.6,27.6,27.6,27.6,0,25900
2022-06-03 10:53:00+05:30,27.6,27.6,27.6,27.6,0,25900
2022-06-03 10:54:00+05:30,27.6,27.6,27.6,27.6,0,25900
2022-06-03 10:55:00+05:30,27.6,27.6,27.6,27.6,0,25900
2022-06-03 10:56:00+05:30,27.6,27.6,27.6,27.6,0,25900
2022-06-03 10:57:00+05:30,27.6,27.6,27.6,27.6,0,25900
2022-06-03 10:58:00+05:30,27.6,27.6,27.6,27.6,0,25900
2022-06-03 10:59:00+05:30,27.6,27.6,27.6,27.6,0,25900
2022-06-03 11:00:00+05:30,27.6,27.6,27.6,27.6,0,25900
2022-06-03 11:01:00+05:30,27.6,27.6,26.9,26.9,100,26550
2022-06-03 11:02:00+05:30,26.9,26.9,26.9,26.9,50,26550
2022-06-03 11:03:00+05:30,26.9,26.9,26.9,26.9,0,26550
2022-06-03 11:04:00+05:30,26.9,27.0,26.9,27.0,500,26650
2022-06-03 11:05:00+05:30,27.0,27.5,27.0,27.5,750,27150
2022-06-03 11:06:00+05:30,27.5,27.5,27.5,27.5,800,27150
2022-06-03 11:07:00+05:30,27.5,27.75,27.4,27.4,500,27150
2022-06-03 11:08:00+05:30,27.4,27.4,27.0,27.0,250,28050
2022-06-03 11:09:00+05:30,27.0,27.0,26.9,27.0,300,28050
2022-06-03 11:10:00+05:30,27.0,27.0,27.0,27.0,100,28050
2022-06-03 11:11:00+05:30,27.0,27.0,27.0,27.0,0,28050
2022-06-03 11:12:00+05:30,26.3,27.0,26.3,26.3,150,28150
2022-06-03 11:13:00+05:30,26.3,26.3,26.3,26.3,0,28150
2022-06-03 11:14:00+05:30,26.3,26.3,26.3,26.3,0,28150
2022-06-03 11:15:00+05:30,26.3,26.3,26.3,26.3,0,28150
2022-06-03 11:16:00+05:30,26.3,26.3,26.3,26.3,0,28150
2022-06-03 11:17:00+05:30,26.3,26.3,26.3,26.3,0,28150
2022-06-03 11:18:00+05:30,26.3,26.3,26.3,26.3,0,28150
2022-06-03 11:19:00+05:30,26.3,26.3,26.3,26.3,0,28150
2022-06-03 11:20:00+05:30,26.3,26.3,26.25,26.25,100,28050
2022-06-03 11:21:00+05:30,26.25,27.0,26.25,27.0,250,27950
2022-06-03 11:22:00+05:30,27.0,27.25,27.0,27.25,500,27950
2022-06-03 11:23:00+05:30,27.25,27.25,26.95,27.15,300,27850
2022-06-03 11:24:00+05:30,27.15,27.15,27.15,27.15,0,27850
2022-06-03 11:25:00+05:30,27.15,27.15,26.9,26.9,50,27850
2022-06-03 11:26:00+05:30,26.9,26.9,26.9,26.9,0,27850
2022-06-03 11:27:00+05:30,26.9,26.9,26.9,26.9,0,27850
2022-06-03 11:28:00+05:30,26.9,26.9,26.9,26.9,0,27850
2022-06-03 11:29:00+05:30,26.9,26.9,26.9,26.9,0,27850
2022-06-03 11:30:00+05:30,26.9,26.9,26.9,26.9,0,27850
2022-06-03 11:31:00+05:30,26.9,26.9,25.8,25.8,200,27700
2022-06-03 11:32:00+05:30,25.8,25.8,25.8,25.8,0,27700
2022-06-03 11:33:00+05:30,25.8,25.8,25.8,25.8,0,27700
2022-06-03 11:34:00+05:30,25.8,25.8,25.8,25.8,0,27700
2022-06-03 11:35:00+05:30,25.8,25.8,25.8,25.8,0,27700
2022-06-03 11:36:00+05:30,25.8,25.8,25.8,25.8,0,27700
2022-06-03 11:37:00+05:30,25.8,25.8,25.8,25.8,0,27700
2022-06-03 11:38:00+05:30,25.8,25.8,25.8,25.8,0,27700
2022-06-03 11:39:00+05:30,25.8,25.8,25.4,25.4,250,27500
2022-06-03 11:40:00+05:30,25.4,25.9,25.4,25.9,200,27500
2022-06-03 11:41:00+05:30,25.9,25.9,25.9,25.9,0,27500
2022-06-03 11:42:00+05:30,25.9,25.9,24.95,24.95,200,27400
2022-06-03 11:43:00+05:30,24.95,24.95,24.95,24.95,0,27400
2022-06-03 11:44:00+05:30,24.95,24.95,24.95,24.95,0,27400
2022-06-03 11:45:00+05:30,24.95,25.2,24.95,24.95,700,27350
2022-06-03 11:46:00+05:30,25.0,25.35,24.8,24.9,1200,27350
2022-06-03 11:47:00+05:30,24.9,24.9,24.7,24.7,200,26450
2022-06-03 11:48:00+05:30,24.7,24.7,24.35,24.35,450,26450
2022-06-03 11:49:00+05:30,24.35,24.35,24.35,24.35,0,26450
2022-06-03 11:50:00+05:30,24.35,24.35,24.35,24.35,0,26450
2022-06-03 11:51:00+05:30,24.35,24.55,24.35,24.55,200,26100
2022-06-03 11:52:00+05:30,24.55,24.6,24.55,24.6,100,26100
2022-06-03 11:53:00+05:30,24.6,24.6,24.6,24.6,100,26100
2022-06-03 11:54:00+05:30,24.6,24.85,24.6,24.7,300,25900
2022-06-03 11:55:00+05:30,24.7,24.7,24.7,24.7,0,25900
2022-06-03 11:56:00+05:30,24.7,24.7,24.55,24.55,50,25900
2022-06-03 11:57:00+05:30,24.55,24.9,24.25,24.9,300,25700
2022-06-03 11:58:00+05:30,24.9,24.95,24.85,24.85,350,25700
2022-06-03 11:59:00+05:30,24.85,24.85,24.5,24.5,50,26000
2022-06-03 12:00:00+05:30,24.5,24.95,24.5,24.95,50,26000
2022-06-03 12:01:00+05:30,24.95,24.95,24.4,24.4,800,26000
2022-06-03 12:02:00+05:30,24.4,24.4,24.2,24.2,500,26000
2022-06-03 12:03:00+05:30,24.2,24.2,23.95,24.05,700,26750
2022-06-03 12:04:00+05:30,24.05,24.05,24.05,24.05,0,26750
2022-06-03 12:05:00+05:30,24.05,24.05,24.05,24.05,0,26750
2022-06-03 12:06:00+05:30,24.05,24.05,24.05,24.05,0,26750
2022-06-03 12:07:00+05:30,24.05,24.05,24.05,24.05,0,26750
2022-06-03 12:08:00+05:30,24.05,24.05,24.05,24.05,0,26750
2022-06-03 12:09:00+05:30,24.05,24.05,24.05,24.05,0,26750
2022-06-03 12:10:00+05:30,24.05,24.05,24.05,24.05,0,26750
2022-06-03 12:11:00+05:30,24.05,24.6,24.05,24.6,100,27050
2022-06-03 12:12:00+05:30,24.6,24.6,24.5,24.5,50,27050
2022-06-03 12:13:00+05:30,24.5,24.5,24.5,24.5,0,27050
2022-06-03 12:14:00+05:30,24.5,24.5,24.5,24.5,0,27050
2022-06-03 12:15:00+05:30,24.5,24.5,24.35,24.35,50,27100
2022-06-03 12:16:00+05:30,24.35,24.35,24.05,24.15,300,27100
2022-06-03 12:17:00+05:30,24.15,24.15,24.15,24.15,50,27100
2022-06-03 12:18:00+05:30,24.75,24.75,24.3,24.3,150,27100
2022-06-03 12:19:00+05:30,24.3,24.3,24.3,24.3,0,27100
2022-06-03 12:20:00+05:30,24.3,24.3,24.3,24.3,0,27100
2022-06-03 12:21:00+05:30,24.3,24.3,24.3,24.3,0,27100
2022-06-03 12:22:00+05:30,24.3,24.65,24.3,24.65,50,27200
2022-06-03 12:23:00+05:30,24.65,24.65,24.5,24.5,50,27200
2022-06-03 12:24:00+05:30,24.5,24.5,24.5,24.5,0,27200
2022-06-03 12:25:00+05:30,24.5,25.95,24.5,25.6,400,27150
2022-06-03 12:26:00+05:30,25.6,25.6,25.6,25.6,0,27150
2022-06-03 12:27:00+05:30,25.6,25.6,25.6,25.6,0,27150
2022-06-03 12:28:00+05:30,25.6,25.6,25.6,25.6,0,27150
2022-06-03 12:29:00+05:30,25.6,25.6,25.6,25.6,0,27150
2022-06-03 12:30:00+05:30,25.6,25.7,25.6,25.7,50,26800
2022-06-03 12:31:00+05:30,25.7,26.25,25.7,26.2,200,26800
2022-06-03 12:32:00+05:30,26.2,26.25,26.2,26.25,150,26800
2022-06-03 12:33:00+05:30,26.25,26.25,26.25,26.25,0,26800
2022-06-03 12:34:00+05:30,26.25,26.25,26.25,26.25,0,26800
2022-06-03 12:35:00+05:30,26.25,27.1,26.25,27.1,100,26850
2022-06-03 12:36:00+05:30,27.1,27.2,27.1,27.2,50,26950
2022-06-03 12:37:00+05:30,27.2,27.2,26.95,26.95,100,26950
2022-06-03 12:38:00+05:30,26.95,26.95,26.95,26.95,0,26950
2022-06-03 12:39:00+05:30,26.95,27.15,26.95,27.15,100,26950
2022-06-03 12:40:00+05:30,27.15,27.15,27.15,27.15,0,26950
2022-06-03 12:41:00+05:30,27.15,27.15,27.15,27.15,0,26950
2022-06-03 12:42:00+05:30,27.15,27.15,26.8,26.8,100,27000
2022-06-03 12:43:00+05:30,26.8,26.8,26.8,26.8,0,27000
2022-06-03 12:44:00+05:30,26.8,26.8,26.8,26.8,0,27000
2022-06-03 12:45:00+05:30,26.8,26.8,26.8,26.8,0,27000
2022-06-03 12:46:00+05:30,26.8,26.8,26.8,26.8,0,27000
2022-06-03 12:47:00+05:30,26.8,26.8,26.8,26.8,0,27000
2022-06-03 12:48:00+05:30,26.8,26.8,26.8,26.8,0,27000
2022-06-03 12:49:00+05:30,26.8,26.8,26.8,26.8,0,27000
2022-06-03 12:50:00+05:30,26.8,26.8,26.8,26.8,0,27000
2022-06-03 12:51:00+05:30,26.8,26.8,26.8,26.8,0,27000
2022-06-03 12:52:00+05:30,26.8,26.8,26.8,26.8,0,27000
2022-06-03 12:53:00+05:30,26.8,26.8,26.8,26.8,0,27000
2022-06-03 12:54:00+05:30,26.8,26.8,26.8,26.8,0,27000
2022-06-03 12:55:00+05:30,26.8,26.8,26.75,26.8,150,27000
2022-06-03 12:56:00+05:30,26.8,27.2,26.8,27.2,250,27000
2022-06-03 12:57:00+05:30,27.2,27.2,27.2,27.2,100,26950
2022-06-03 12:58:00+05:30,27.2,27.2,27.2,27.2,0,26950
2022-06-03 12:59:00+05:30,27.2,27.2,27.2,27.2,0,26950
2022-06-03 13:00:00+05:30,27.2,27.2,27.2,27.2,200,26950
2022-06-03 13:01:00+05:30,27.2,27.2,27.2,27.2,0,26950
2022-06-03 13:02:00+05:30,27.2,27.2,27.2,27.2,0,26950
2022-06-03 13:03:00+05:30,27.2,27.2,27.2,27.2,0,26950
2022-06-03 13:04:00+05:30,27.2,27.2,25.95,25.95,450,26850
2022-06-03 13:05:00+05:30,25.95,26.2,25.95,26.2,150,26850
2022-06-03 13:06:00+05:30,26.2,26.2,26.2,26.2,0,26850
2022-06-03 13:07:00+05:30,26.2,26.6,25.6,25.6,350,26800
2022-06-03 13:08:00+05:30,25.6,25.85,25.6,25.85,400,26800
2022-06-03 13:09:00+05:30,25.85,25.85,25.85,25.85,0,26800
2022-06-03 13:10:00+05:30,25.85,25.85,25.85,25.85,0,26800
2022-06-03 13:11:00+05:30,25.85,25.85,25.85,25.85,0,26800
2022-06-03 13:12:00+05:30,25.85,25.85,25.85,25.85,0,26800
2022-06-03 13:13:00+05:30,25.85,25.85,25.85,25.85,0,26800
2022-06-03 13:14:00+05:30,25.85,25.85,25.85,25.85,0,26800
2022-06-03 13:15:00+05:30,26.55,26.55,26.55,26.55,100,26500
2022-06-03 13:16:00+05:30,26.55,26.55,26.55,26.55,0,26500
2022-06-03 13:17:00+05:30,26.55,26.55,26.55,26.55,0,26500
2022-06-03 13:18:00+05:30,26.55,26.55,26.55,26.55,0,26500
2022-06-03 13:19:00+05:30,26.55,26.55,26.55,26.55,0,26500
2022-06-03 13:20:00+05:30,26.55,26.55,26.55,26.55,0,26500
2022-06-03 13:21:00+05:30,26.55,26.55,26.55,26.55,0,26500
2022-06-03 13:22:00+05:30,26.55,26.55,26.55,26.55,0,26500
2022-06-03 13:23:00+05:30,26.15,26.15,26.15,26.15,50,26550
2022-06-03 13:24:00+05:30,26.15,26.15,26.15,26.15,0,26550
2022-06-03 13:25:00+05:30,26.15,26.15,26.15,26.15,0,26550
2022-06-03 13:26:00+05:30,26.15,26.7,26.15,26.7,200,26500
2022-06-03 13:27:00+05:30,26.7,26.7,26.7,26.7,0,26500
2022-06-03 13:28:00+05:30,26.7,26.7,26.7,26.7,0,26500
2022-06-03 13:29:00+05:30,26.7,27.2,26.7,27.2,2200,26650
2022-06-03 13:30:00+05:30,27.2,27.65,27.2,27.65,100,26450
2022-06-03 13:31:00+05:30,27.65,28.35,27.65,28.35,100,26450
2022-06-03 13:32:00+05:30,28.35,28.45,28.35,28.45,100,26450
2022-06-03 13:33:00+05:30,28.45,28.45,27.65,27.85,250,26550
2022-06-03 13:34:00+05:30,27.85,27.85,27.85,27.85,0,26550
2022-06-03 13:35:00+05:30,27.85,27.85,27.85,27.85,0,26550
2022-06-03 13:36:00+05:30,27.85,27.85,27.85,27.85,0,26550
2022-06-03 13:37:00+05:30,27.85,27.85,27.85,27.85,0,26550
2022-06-03 13:38:00+05:30,27.85,29.0,27.85,28.85,400,26450
2022-06-03 13:39:00+05:30,28.85,28.85,28.85,28.85,100,26450
2022-06-03 13:40:00+05:30,28.85,28.85,28.85,28.85,0,26450
2022-06-03 13:41:00+05:30,28.85,28.85,28.85,28.85,150,26300
2022-06-03 13:42:00+05:30,28.85,29.55,28.85,29.35,250,26450
2022-06-03 13:43:00+05:30,29.35,29.35,28.9,28.9,100,26450
2022-06-03 13:44:00+05:30,28.9,28.95,28.85,28.95,150,26450
2022-06-03 13:45:00+05:30,28.95,29.55,28.95,29.55,100,26750
2022-06-03 13:46:00+05:30,29.55,29.55,29.55,29.55,0,26750
2022-06-03 13:47:00+05:30,29.55,29.55,29.55,29.55,0,26750
2022-06-03 13:48:00+05:30,29.55,29.7,29.4,29.7,100,26800
2022-06-03 13:49:00+05:30,29.7,29.7,29.7,29.7,0,26800
2022-06-03 13:50:00+05:30,29.7,29.7,29.2,29.2,50,26800
2022-06-03 13:51:00+05:30,29.2,29.2,29.1,29.15,100,26750
2022-06-03 13:52:00+05:30,29.15,29.15,28.7,28.7,100,26750
2022-06-03 13:53:00+05:30,28.7,29.25,28.7,29.05,1100,26750
2022-06-03 13:54:00+05:30,29.05,29.1,28.05,28.4,1100,27950
2022-06-03 13:55:00+05:30,28.45,28.65,28.2,28.35,1100,27950
2022-06-03 13:56:00+05:30,28.35,28.35,27.6,28.0,650,27950
2022-06-03 13:57:00+05:30,28.0,28.0,28.0,28.0,100,28250
2022-06-03 13:58:00+05:30,28.0,28.0,28.0,28.0,0,28250
2022-06-03 13:59:00+05:30,28.0,28.35,28.0,28.1,350,28250
2022-06-03 14:00:00+05:30,28.1,28.65,28.1,28.1,900,28500
2022-06-03 14:01:00+05:30,28.1,28.45,28.1,28.45,200,28500
2022-06-03 14:02:00+05:30,28.45,28.45,28.25,28.25,250,28500
2022-06-03 14:03:00+05:30,28.25,28.45,27.85,28.45,950,28550
2022-06-03 14:04:00+05:30,28.45,28.45,28.45,28.45,0,28550
2022-06-03 14:05:00+05:30,28.45,28.45,27.3,27.35,1050,28550
2022-06-03 14:06:00+05:30,27.35,27.35,27.35,27.35,0,28550
2022-06-03 14:07:00+05:30,27.35,27.35,26.65,26.65,100,29200
2022-06-03 14:08:00+05:30,26.65,26.65,26.5,26.5,150,29200
2022-06-03 14:09:00+05:30,26.5,26.5,26.5,26.5,0,29200
2022-06-03 14:10:00+05:30,26.5,26.5,26.5,26.5,0,29200
2022-06-03 14:11:00+05:30,26.5,26.5,26.5,26.5,0,29200
2022-06-03 14:12:00+05:30,26.5,26.5,26.5,26.5,0,29200
2022-06-03 14:13:00+05:30,26.5,26.5,26.5,26.5,0,29200
2022-06-03 14:14:00+05:30,26.5,26.85,26.5,26.85,50,29200
2022-06-03 14:15:00+05:30,26.85,26.85,26.75,26.75,400,29150
2022-06-03 14:16:00+05:30,26.75,26.75,26.75,26.75,0,29150
2022-06-03 14:17:00+05:30,26.75,26.75,26.75,26.75,0,29150
2022-06-03 14:18:00+05:30,26.75,26.75,26.75,26.75,0,29150
2022-06-03 14:19:00+05:30,26.75,26.75,26.75,26.75,0,29150
2022-06-03 14:20:00+05:30,26.75,26.75,26.75,26.75,0,29150
2022-06-03 14:21:00+05:30,26.75,26.75,26.75,26.75,0,29150
2022-06-03 14:22:00+05:30,26.75,29.7,26.75,29.65,1450,29550
2022-06-03 14:23:00+05:30,29.65,29.65,29.65,29.65,100,29550
2022-06-03 14:24:00+05:30,29.65,29.65,29.65,29.65,0,29550
2022-06-03 14:25:00+05:30,29.65,29.8,29.65,29.8,100,30200
2022-06-03 14:26:00+05:30,29.8,29.8,29.4,29.4,0,30200
2022-06-03 14:27:00+05:30,29.4,29.4,29.4,29.4,150,30200
2022-06-03 14:28:00+05:30,29.4,31.35,29.4,31.35,100,30200
2022-06-03 14:29:00+05:30,31.35,31.45,30.7,30.7,2400,30200
2022-06-03 14:30:00+05:30,30.7,30.7,30.1,30.1,100,30200
2022-06-03 14:31:00+05:30,30.1,30.1,30.1,30.1,0,30200
2022-06-03 14:32:00+05:30,30.1,31.5,30.1,31.5,50,30200
2022-06-03 14:33:00+05:30,31.5,31.5,31.5,31.5,200,30350
2022-06-03 14:34:00+05:30,31.5,31.5,31.5,31.5,0,30350
2022-06-03 14:35:00+05:30,31.5,31.5,30.8,30.8,50,30350
2022-06-03 14:36:00+05:30,30.8,30.8,30.05,30.05,50,30350
2022-06-03 14:37:00+05:30,30.05,30.05,30.05,30.05,0,30350
2022-06-03 14:38:00+05:30,30.05,30.05,30.05,30.05,0,30350
2022-06-03 14:39:00+05:30,30.05,30.05,29.45,29.45,100,30350
2022-06-03 14:40:00+05:30,29.45,29.45,29.45,29.45,200,30350
2022-06-03 14:41:00+05:30,29.45,29.45,29.2,29.2,400,30350
2022-06-03 14:42:00+05:30,29.2,29.2,29.2,29.2,0,30350
2022-06-03 14:43:00+05:30,29.2,29.55,29.2,29.55,50,30900
2022-06-03 14:44:00+05:30,29.55,29.55,29.55,29.55,0,30900
2022-06-03 14:45:00+05:30,29.55,29.55,29.55,29.55,0,30900
2022-06-03 14:46:00+05:30,29.55,29.55,29.55,29.55,0,30900
2022-06-03 14:47:00+05:30,29.55,32.0,29.55,32.0,500,30950
2022-06-03 14:48:00+05:30,32.0,32.0,32.0,32.0,0,30950
2022-06-03 14:49:00+05:30,32.0,32.0,32.0,32.0,0,30950
2022-06-03 14:50:00+05:30,32.0,32.0,32.0,32.0,0,30950
2022-06-03 14:51:00+05:30,32.0,32.0,32.0,32.0,0,30950
2022-06-03 14:52:00+05:30,32.25,32.25,32.25,32.25,150,30950
2022-06-03 14:53:00+05:30,32.25,32.25,31.5,31.5,100,30950
2022-06-03 14:54:00+05:30,31.5,31.95,31.2,31.95,950,31050
2022-06-03 14:55:00+05:30,31.4,31.4,31.4,31.4,100,31050
2022-06-03 14:56:00+05:30,31.4,31.4,31.4,31.4,0,31050
2022-06-03 14:57:00+05:30,31.4,32.75,31.4,32.75,1150,31050
2022-06-03 14:58:00+05:30,32.75,33.0,32.75,33.0,700,31450
2022-06-03 14:59:00+05:30,33.0,33.55,33.0,33.55,350,31450
2022-06-03 15:00:00+05:30,33.4,34.45,32.75,34.45,800,32800
2022-06-03 15:01:00+05:30,34.45,34.45,32.7,32.7,0,32800
2022-06-03 15:02:00+05:30,32.7,32.75,32.7,32.75,900,32800
2022-06-03 15:03:00+05:30,32.75,34.45,32.75,34.45,200,33600
2022-06-03 15:04:00+05:30,34.45,34.45,34.2,34.2,400,33600
2022-06-03 15:05:00+05:30,34.2,34.2,33.2,33.55,250,33600
2022-06-03 15:06:00+05:30,33.55,33.55,33.55,33.55,0,33600
2022-06-03 15:07:00+05:30,33.55,34.95,33.55,34.85,700,33700
2022-06-03 15:08:00+05:30,34.85,34.85,33.9,34.55,1500,33700
2022-06-03 15:09:00+05:30,34.55,34.55,33.0,33.65,550,34300
2022-06-03 15:10:00+05:30,33.65,33.65,33.15,33.15,50,34300
2022-06-03 15:11:00+05:30,33.15,34.7,33.15,34.2,1100,34300
2022-06-03 15:12:00+05:30,34.2,34.2,34.2,34.2,0,34300
2022-06-03 15:13:00+05:30,34.2,34.2,33.6,33.6,250,34400
2022-06-03 15:14:00+05:30,33.6,33.6,33.6,33.6,0,34400
2022-06-03 15:15:00+05:30,33.6,33.6,33.0,33.0,150,34550
2022-06-03 15:16:00+05:30,33.0,33.5,33.0,33.5,200,34550
2022-06-03 15:17:00+05:30,33.5,33.5,33.4,33.4,200,34550
2022-06-03 15:18:00+05:30,33.4,33.4,32.25,32.25,350,34650
2022-06-03 15:19:00+05:30,32.25,32.7,32.25,32.7,2000,34650
2022-06-03 15:20:00+05:30,32.0,32.7,32.0,32.0,550,34650
2022-06-03 15:21:00+05:30,32.0,32.0,30.6,30.6,250,34000
