,date,open,high,low,close,volume,oi
0,2022-05-11 15:22:00+05:30,91.0,91.0,91.0,91.0,0,11400
1,2022-05-11 15:23:00+05:30,91.0,91.0,91.0,91.0,0,11400
2,2022-05-11 15:24:00+05:30,91.0,91.0,91.0,91.0,0,11400
3,2022-05-11 15:25:00+05:30,91.0,91.0,91.0,91.0,0,11400
4,2022-05-11 15:26:00+05:30,91.0,91.0,91.0,91.0,0,11400
5,2022-05-11 15:27:00+05:30,91.0,91.0,91.0,91.0,0,11400
6,2022-05-11 15:28:00+05:30,91.0,91.0,91.0,91.0,0,11400
7,2022-05-11 15:29:00+05:30,91.0,91.0,91.0,91.0,0,11400
8,2022-05-12 09:46:00+05:30,78.0,78.0,78.0,78.0,0,11400
9,2022-05-12 09:47:00+05:30,78.0,78.0,78.0,78.0,0,11400
10,2022-05-12 09:48:00+05:30,78.0,78.0,78.0,78.0,0,11400
11,2022-05-12 09:49:00+05:30,78.0,78.0,78.0,78.0,0,11400
12,2022-05-12 09:50:00+05:30,78.0,78.0,78.0,78.0,0,11400
13,2022-05-12 09:51:00+05:30,78.0,78.0,78.0,78.0,0,11400
14,2022-05-12 09:52:00+05:30,78.0,78.0,78.0,78.0,0,11400
15,2022-05-12 09:53:00+05:30,78.0,78.0,78.0,78.0,0,11400
16,2022-05-12 09:54:00+05:30,78.0,78.0,78.0,78.0,0,11400
17,2022-05-12 09:55:00+05:30,78.0,78.0,78.0,78.0,0,11400
18,2022-05-12 09:56:00+05:30,78.0,78.0,78.0,78.0,0,11400
19,2022-05-12 09:57:00+05:30,78.0,78.0,78.0,78.0,0,11400
20,2022-05-12 09:58:00+05:30,78.0,78.0,78.0,78.0,0,11400
21,2022-05-12 09:59:00+05:30,78.0,78.0,78.0,78.0,0,11400
22,2022-05-12 10:00:00+05:30,78.0,78.0,78.0,78.0,0,11400
23,2022-05-12 10:01:00+05:30,78.0,78.0,78.0,78.0,0,11400
24,2022-05-12 10:02:00+05:30,78.0,78.0,78.0,78.0,0,11400
25,2022-05-12 10:03:00+05:30,78.0,78.0,78.0,78.0,0,11400
26,2022-05-12 10:04:00+05:30,79.0,79.0,79.0,79.0,5700,17100
27,2022-05-12 10:05:00+05:30,79.0,79.0,79.0,79.0,0,17100
28,2022-05-12 10:06:00+05:30,79.0,79.0,78.0,78.0,17100,22800
29,2022-05-12 10:07:00+05:30,78.0,78.0,78.0,78.0,0,22800
30,2022-05-12 10:08:00+05:30,78.0,78.0,78.0,78.0,0,22800
31,2022-05-12 10:09:00+05:30,78.0,78.0,78.0,78.0,0,22800
32,2022-05-12 10:10:00+05:30,78.0,78.0,76.0,76.0,17100,39900
33,2022-05-12 10:11:00+05:30,76.0,76.0,76.0,76.0,0,39900
34,2022-05-12 10:12:00+05:30,76.0,76.0,76.0,76.0,0,39900
35,2022-05-12 10:13:00+05:30,76.0,76.0,76.0,76.0,0,39900
36,2022-05-12 10:14:00+05:30,76.0,76.0,76.0,76.0,7125,57000
37,2022-05-12 10:15:00+05:30,76.0,76.0,76.0,76.0,0,57000
38,2022-05-12 10:16:00+05:30,76.0,76.0,76.0,76.0,0,64125
39,2022-05-12 10:17:00+05:30,76.0,76.0,76.0,76.0,9975,64125
40,2022-05-12 10:18:00+05:30,76.0,76.0,76.0,76.0,0,64125
41,2022-05-12 10:19:00+05:30,76.0,76.0,76.0,76.0,0,64125
42,2022-05-12 10:20:00+05:30,76.0,76.0,76.0,76.0,0,64125
43,2022-05-12 10:21:00+05:30,76.0,76.0,76.0,76.0,0,64125
44,2022-05-12 10:22:00+05:30,76.0,76.0,76.0,76.0,0,64125
45,2022-05-12 10:23:00+05:30,76.0,76.0,76.0,76.0,0,64125
46,2022-05-12 10:24:00+05:30,76.0,76.0,76.0,76.0,0,64125
47,2022-05-12 10:25:00+05:30,76.0,76.0,76.0,76.0,0,64125
48,2022-05-12 10:26:00+05:30,76.0,76.0,76.0,76.0,0,64125
49,2022-05-12 10:27:00+05:30,76.0,76.0,76.0,76.0,0,64125
50,2022-05-12 10:28:00+05:30,76.0,76.0,76.0,76.0,0,64125
51,2022-05-12 10:29:00+05:30,76.0,76.0,76.0,76.0,0,64125
52,2022-05-12 10:30:00+05:30,76.0,76.0,76.0,76.0,0,64125
53,2022-05-12 10:31:00+05:30,76.0,76.0,76.0,76.0,0,64125
54,2022-05-12 10:32:00+05:30,76.0,76.0,76.0,76.0,0,64125
55,2022-05-12 10:33:00+05:30,76.0,76.0,76.0,76.0,0,64125
56,2022-05-12 10:34:00+05:30,76.0,76.0,76.0,76.0,0,64125
57,2022-05-12 10:35:00+05:30,76.0,76.0,76.0,76.0,0,64125
58,2022-05-12 10:36:00+05:30,76.0,76.0,76.0,76.0,0,64125
59,2022-05-12 10:37:00+05:30,76.0,76.0,74.0,74.0,2850,74100
60,2022-05-12 10:38:00+05:30,74.0,74.0,74.0,74.0,0,74100
61,2022-05-12 10:39:00+05:30,74.0,74.0,74.0,74.0,0,74100
62,2022-05-12 10:40:00+05:30,74.0,74.0,74.0,74.0,0,74100
63,2022-05-12 10:41:00+05:30,74.0,74.0,74.0,74.0,0,74100
64,2022-05-12 10:42:00+05:30,74.0,74.0,74.0,74.0,0,74100
65,2022-05-12 10:43:00+05:30,74.0,74.0,74.0,74.0,0,74100
66,2022-05-12 10:44:00+05:30,74.0,74.0,74.0,74.0,0,74100
67,2022-05-12 10:45:00+05:30,74.0,74.0,74.0,74.0,0,74100
68,2022-05-12 10:46:00+05:30,74.0,74.0,74.0,74.0,0,74100
69,2022-05-12 10:47:00+05:30,74.0,74.0,74.0,74.0,0,74100
70,2022-05-12 10:48:00+05:30,74.0,74.0,74.0,74.0,0,74100
71,2022-05-12 10:49:00+05:30,74.0,74.0,74.0,74.0,0,74100
72,2022-05-12 10:50:00+05:30,74.0,74.0,74.0,74.0,0,74100
73,2022-05-12 10:51:00+05:30,74.0,74.0,74.0,74.0,0,74100
74,2022-05-12 10:52:00+05:30,74.0,74.0,74.0,74.0,0,74100
75,2022-05-12 10:53:00+05:30,74.0,74.0,74.0,74.0,0,74100
76,2022-05-12 10:54:00+05:30,74.0,74.0,74.0,74.0,0,74100
77,2022-05-12 10:55:00+05:30,74.0,74.0,74.0,74.0,0,74100
78,2022-05-12 10:56:00+05:30,74.0,74.0,74.0,74.0,0,74100
79,2022-05-12 10:57:00+05:30,74.0,74.0,74.0,74.0,0,74100
80,2022-05-12 10:58:00+05:30,74.0,74.0,74.0,74.0,0,74100
81,2022-05-12 10:59:00+05:30,74.0,74.0,74.0,74.0,0,74100
82,2022-05-12 11:00:00+05:30,74.0,74.0,74.0,74.0,0,74100
83,2022-05-12 11:01:00+05:30,74.0,74.0,74.0,74.0,0,74100
84,2022-05-12 11:02:00+05:30,74.0,74.0,74.0,74.0,0,74100
85,2022-05-12 11:03:00+05:30,74.0,74.0,74.0,74.0,0,74100
86,2022-05-12 11:04:00+05:30,74.0,74.0,74.0,74.0,0,74100
87,2022-05-12 11:05:00+05:30,74.0,74.0,74.0,74.0,0,74100
88,2022-05-12 11:06:00+05:30,74.0,74.0,74.0,74.0,0,74100
89,2022-05-12 11:07:00+05:30,74.0,74.0,74.0,74.0,0,74100
90,2022-05-12 11:08:00+05:30,74.0,74.0,74.0,74.0,0,74100
91,2022-05-12 11:09:00+05:30,74.0,74.0,74.0,74.0,0,74100
92,2022-05-12 11:10:00+05:30,74.0,74.0,74.0,74.0,0,74100
93,2022-05-12 11:11:00+05:30,74.0,74.0,74.0,74.0,0,74100
94,2022-05-12 11:12:00+05:30,74.0,74.0,74.0,74.0,0,74100
95,2022-05-12 11:13:00+05:30,74.0,74.0,74.0,74.0,0,74100
96,2022-05-12 11:14:00+05:30,74.0,74.0,74.0,74.0,0,74100
97,2022-05-12 11:15:00+05:30,74.0,74.0,74.0,74.0,0,74100
98,2022-05-12 11:16:00+05:30,74.0,74.0,74.0,74.0,0,74100
99,2022-05-12 11:17:00+05:30,74.0,74.0,74.0,74.0,0,74100
100,2022-05-12 11:18:00+05:30,74.0,74.0,74.0,74.0,0,74100
101,2022-05-12 11:19:00+05:30,74.0,74.0,74.0,74.0,0,74100
102,2022-05-12 11:20:00+05:30,74.0,74.0,74.0,74.0,0,74100
103,2022-05-12 11:21:00+05:30,74.0,74.0,74.0,74.0,0,74100
104,2022-05-12 11:22:00+05:30,74.0,74.0,74.0,74.0,0,74100
105,2022-05-12 11:23:00+05:30,74.0,74.0,74.0,74.0,0,74100
106,2022-05-12 11:24:00+05:30,74.0,74.0,74.0,74.0,0,74100
107,2022-05-12 11:25:00+05:30,74.0,74.0,74.0,74.0,0,74100
108,2022-05-12 11:26:00+05:30,74.0,74.0,74.0,74.0,0,74100
109,2022-05-12 11:27:00+05:30,74.0,74.0,74.0,74.0,0,74100
110,2022-05-12 11:28:00+05:30,74.0,74.0,74.0,74.0,0,74100
111,2022-05-12 11:29:00+05:30,74.0,74.0,74.0,74.0,0,74100
112,2022-05-12 11:30:00+05:30,74.0,74.0,74.0,74.0,0,74100
113,2022-05-12 11:31:00+05:30,74.0,74.0,74.0,74.0,0,74100
114,2022-05-12 11:32:00+05:30,74.0,74.0,74.0,74.0,0,74100
115,2022-05-12 11:33:00+05:30,74.0,74.0,74.0,74.0,0,74100
116,2022-05-12 11:34:00+05:30,74.0,74.0,74.0,74.0,0,74100
117,2022-05-12 11:35:00+05:30,74.0,74.0,74.0,74.0,0,74100
118,2022-05-12 11:36:00+05:30,74.0,74.0,74.0,74.0,0,74100
119,2022-05-12 11:37:00+05:30,74.0,74.0,74.0,74.0,0,74100
120,2022-05-12 11:38:00+05:30,74.0,74.0,74.0,74.0,0,74100
121,2022-05-12 11:39:00+05:30,74.0,74.0,74.0,74.0,0,74100
122,2022-05-12 11:41:00+05:30,74.0,74.0,74.0,74.0,0,74100
123,2022-05-12 11:42:00+05:30,74.0,74.0,74.0,74.0,0,74100
124,2022-05-12 11:43:00+05:30,74.0,74.0,74.0,74.0,0,74100
125,2022-05-12 11:44:00+05:30,74.0,74.0,74.0,74.0,0,74100
126,2022-05-12 11:45:00+05:30,74.0,74.0,74.0,74.0,0,74100
127,2022-05-12 11:46:00+05:30,74.0,74.0,74.0,74.0,0,74100
128,2022-05-12 11:47:00+05:30,74.0,74.0,74.0,74.0,0,74100
129,2022-05-12 11:48:00+05:30,74.0,74.0,74.0,74.0,0,74100
130,2022-05-12 11:49:00+05:30,74.0,74.0,74.0,74.0,0,74100
131,2022-05-12 11:50:00+05:30,74.0,74.0,74.0,74.0,0,74100
