,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,11.85,11.85,11.0,11.25,78375,2299950
1,2022-04-29 09:16:00+05:30,11.1,11.15,11.0,11.1,45600,2299950
2,2022-04-29 09:17:00+05:30,11.1,11.35,11.05,11.35,32775,2247225
3,2022-04-29 09:18:00+05:30,11.35,11.5,11.15,11.5,68400,2247225
4,2022-04-29 09:19:00+05:30,11.55,12.0,11.5,11.95,49875,2247225
5,2022-04-29 09:20:00+05:30,11.75,11.85,11.55,11.65,51300,2287125
6,2022-04-29 09:21:00+05:30,11.65,11.7,11.6,11.6,37050,2287125
7,2022-04-29 09:22:00+05:30,11.6,11.6,11.3,11.45,28500,2287125
8,2022-04-29 09:23:00+05:30,11.45,11.55,11.25,11.4,94050,2337000
9,2022-04-29 09:24:00+05:30,11.4,11.7,11.4,11.5,54150,2337000
10,2022-04-29 09:25:00+05:30,11.55,12.3,11.5,12.05,105450,2337000
11,2022-04-29 09:26:00+05:30,12.1,12.35,12.0,12.25,88350,2378325
12,2022-04-29 09:27:00+05:30,12.25,12.25,12.1,12.25,34200,2378325
13,2022-04-29 09:28:00+05:30,12.25,12.35,12.1,12.2,42750,2378325
14,2022-04-29 09:29:00+05:30,12.15,12.15,11.9,12.0,32775,2365500
15,2022-04-29 09:30:00+05:30,12.0,12.25,12.0,12.15,34200,2365500
16,2022-04-29 09:31:00+05:30,12.2,12.2,12.1,12.1,18525,2365500
17,2022-04-29 09:32:00+05:30,12.05,12.05,11.8,11.85,21375,2368350
18,2022-04-29 09:33:00+05:30,11.9,11.95,11.85,11.85,7125,2368350
19,2022-04-29 09:34:00+05:30,11.75,11.75,11.6,11.7,21375,2368350
20,2022-04-29 09:35:00+05:30,11.7,11.7,11.6,11.7,18525,2351250
21,2022-04-29 09:36:00+05:30,11.7,11.7,11.6,11.6,15675,2351250
22,2022-04-29 09:37:00+05:30,11.6,11.6,11.55,11.55,2850,2351250
23,2022-04-29 09:38:00+05:30,11.55,11.55,11.5,11.55,15675,2349825
24,2022-04-29 09:39:00+05:30,11.55,11.55,11.35,11.35,84075,2349825
25,2022-04-29 09:40:00+05:30,11.3,11.3,11.3,11.3,5700,2349825
26,2022-04-29 09:41:00+05:30,11.35,11.4,11.35,11.35,12825,2384025
27,2022-04-29 09:42:00+05:30,11.3,11.5,11.3,11.45,18525,2384025
28,2022-04-29 09:43:00+05:30,11.45,11.6,11.45,11.6,2850,2384025
29,2022-04-29 09:44:00+05:30,11.6,11.6,11.6,11.6,1425,2384025
30,2022-04-29 09:45:00+05:30,11.55,11.55,11.4,11.4,7125,2382600
31,2022-04-29 09:46:00+05:30,11.45,11.45,11.3,11.35,8550,2382600
32,2022-04-29 09:47:00+05:30,11.3,11.4,11.3,11.3,32775,2392575
33,2022-04-29 09:48:00+05:30,11.3,11.3,11.2,11.3,2850,2392575
34,2022-04-29 09:49:00+05:30,11.3,11.3,11.2,11.2,18525,2392575
35,2022-04-29 09:50:00+05:30,11.2,11.2,11.1,11.1,8550,2411100
36,2022-04-29 09:51:00+05:30,11.1,11.1,10.95,11.1,24225,2411100
37,2022-04-29 09:52:00+05:30,11.3,11.4,11.3,11.35,7125,2411100
38,2022-04-29 09:53:00+05:30,11.35,11.45,11.35,11.4,1425,2412525
39,2022-04-29 09:54:00+05:30,11.35,11.4,11.35,11.35,5700,2412525
40,2022-04-29 09:55:00+05:30,11.35,11.35,11.15,11.2,9975,2412525
41,2022-04-29 09:56:00+05:30,11.2,11.2,11.1,11.2,17100,2429625
42,2022-04-29 09:57:00+05:30,11.2,11.35,11.2,11.35,2850,2429625
43,2022-04-29 09:58:00+05:30,11.35,11.35,11.25,11.25,11400,2429625
44,2022-04-29 09:59:00+05:30,11.2,11.2,11.1,11.2,9975,2433900
45,2022-04-29 10:00:00+05:30,11.2,11.2,11.15,11.2,11400,2433900
46,2022-04-29 10:01:00+05:30,11.2,11.2,11.0,11.0,5700,2433900
47,2022-04-29 10:02:00+05:30,11.0,11.0,11.0,11.0,19950,2443875
48,2022-04-29 10:03:00+05:30,11.0,11.1,11.0,11.1,5700,2443875
49,2022-04-29 10:04:00+05:30,11.1,11.1,11.05,11.05,9975,2443875
50,2022-04-29 10:05:00+05:30,11.05,11.05,11.05,11.05,1425,2443875
51,2022-04-29 10:06:00+05:30,11.05,11.25,11.05,11.25,11400,2439600
52,2022-04-29 10:07:00+05:30,11.25,11.25,11.25,11.25,1425,2439600
53,2022-04-29 10:08:00+05:30,11.25,11.25,11.15,11.15,1425,2438175
54,2022-04-29 10:09:00+05:30,11.15,11.15,11.1,11.1,7125,2438175
55,2022-04-29 10:10:00+05:30,11.1,11.1,11.05,11.1,2850,2438175
56,2022-04-29 10:11:00+05:30,11.1,11.2,11.1,11.2,5700,2445300
57,2022-04-29 10:12:00+05:30,11.2,11.25,11.2,11.25,4275,2445300
58,2022-04-29 10:13:00+05:30,11.25,11.25,11.2,11.2,8550,2445300
59,2022-04-29 10:14:00+05:30,11.2,11.2,11.15,11.15,1425,2445300
60,2022-04-29 10:15:00+05:30,11.15,11.15,11.05,11.1,17100,2451000
61,2022-04-29 10:16:00+05:30,11.1,11.1,11.1,11.1,4275,2451000
62,2022-04-29 10:17:00+05:30,11.05,11.05,11.0,11.0,17100,2451000
63,2022-04-29 10:18:00+05:30,11.0,11.2,11.0,11.2,4275,2468100
64,2022-04-29 10:19:00+05:30,11.2,11.2,11.2,11.2,0,2468100
65,2022-04-29 10:20:00+05:30,11.2,11.2,11.2,11.2,1425,2468100
66,2022-04-29 10:21:00+05:30,11.2,11.3,11.2,11.2,7125,2468100
67,2022-04-29 10:22:00+05:30,11.2,11.25,11.2,11.25,8550,2468100
