,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,2.8,2.8,2.7,2.7,4275,1402200
1,2022-04-29 09:16:00+05:30,2.75,2.8,2.75,2.8,9975,1402200
2,2022-04-29 09:17:00+05:30,2.8,2.8,2.8,2.8,1425,1397925
3,2022-04-29 09:18:00+05:30,2.8,2.8,2.7,2.75,75525,1397925
4,2022-04-29 09:19:00+05:30,2.7,2.7,2.4,2.4,9975,1397925
5,2022-04-29 09:20:00+05:30,2.4,2.4,2.4,2.4,8550,1427850
6,2022-04-29 09:21:00+05:30,2.4,2.4,2.4,2.4,2850,1427850
7,2022-04-29 09:22:00+05:30,2.4,2.45,2.4,2.4,8550,1427850
8,2022-04-29 09:23:00+05:30,2.4,2.5,2.4,2.45,47025,1425000
9,2022-04-29 09:24:00+05:30,2.45,2.45,2.45,2.45,2850,1425000
10,2022-04-29 09:25:00+05:30,2.45,2.45,2.25,2.3,5700,1425000
11,2022-04-29 09:26:00+05:30,2.3,2.3,2.3,2.3,2850,1432125
12,2022-04-29 09:27:00+05:30,2.25,2.35,2.25,2.35,31350,1432125
13,2022-04-29 09:28:00+05:30,2.35,2.35,2.3,2.3,9975,1432125
14,2022-04-29 09:29:00+05:30,2.3,2.4,2.3,2.4,14250,1449225
15,2022-04-29 09:30:00+05:30,2.4,2.4,2.35,2.35,14250,1449225
16,2022-04-29 09:31:00+05:30,2.35,2.35,2.35,2.35,0,1449225
17,2022-04-29 09:32:00+05:30,2.35,2.35,2.35,2.35,7125,1454925
18,2022-04-29 09:33:00+05:30,2.35,2.35,2.35,2.35,0,1454925
19,2022-04-29 09:34:00+05:30,2.35,2.45,2.35,2.45,4275,1454925
20,2022-04-29 09:35:00+05:30,2.45,2.45,2.4,2.45,5700,1462050
21,2022-04-29 09:36:00+05:30,2.45,2.45,2.4,2.4,4275,1462050
22,2022-04-29 09:37:00+05:30,2.4,2.4,2.4,2.4,12825,1462050
23,2022-04-29 09:38:00+05:30,2.4,2.5,2.4,2.45,11400,1454925
24,2022-04-29 09:39:00+05:30,2.45,2.45,2.4,2.4,31350,1454925
25,2022-04-29 09:40:00+05:30,2.4,2.4,2.4,2.4,14250,1454925
26,2022-04-29 09:41:00+05:30,2.4,2.4,2.4,2.4,1425,1454925
27,2022-04-29 09:42:00+05:30,2.4,2.4,2.35,2.35,1425,1464900
28,2022-04-29 09:43:00+05:30,2.35,2.35,2.3,2.3,11400,1464900
29,2022-04-29 09:44:00+05:30,2.3,2.3,2.3,2.3,0,1464900
30,2022-04-29 09:45:00+05:30,2.3,2.3,2.3,2.3,4275,1463475
31,2022-04-29 09:46:00+05:30,2.3,2.35,2.3,2.35,7125,1463475
32,2022-04-29 09:47:00+05:30,2.35,2.4,2.35,2.35,59850,1463475
