,date,open,high,low,close,volume,oi
0,2022-04-29 11:09:00+05:30,0.45,0.5,0.45,0.45,1425,31350
1,2022-04-29 11:10:00+05:30,0.45,0.45,0.45,0.45,0,31350
2,2022-04-29 11:11:00+05:30,0.45,0.45,0.45,0.45,0,31350
3,2022-04-29 11:12:00+05:30,0.45,0.45,0.45,0.45,0,31350
4,2022-04-29 11:13:00+05:30,0.45,0.45,0.45,0.45,0,31350
5,2022-04-29 11:14:00+05:30,0.45,0.5,0.45,0.5,2850,34200
6,2022-04-29 11:20:00+05:30,0.5,0.5,0.5,0.5,1425,35625
7,2022-04-29 11:25:00+05:30,0.5,0.5,0.5,0.5,0,35625
8,2022-04-29 11:38:00+05:30,0.5,0.5,0.5,0.5,0,35625
9,2022-04-29 11:39:00+05:30,0.5,0.5,0.5,0.5,0,35625
10,2022-04-29 11:40:00+05:30,0.5,0.5,0.5,0.5,0,35625
11,2022-04-29 11:44:00+05:30,0.5,0.5,0.5,0.5,0,35625
12,2022-04-29 11:45:00+05:30,0.5,0.5,0.5,0.5,0,35625
13,2022-04-29 11:54:00+05:30,0.45,0.45,0.45,0.45,1425,37050
14,2022-04-29 11:55:00+05:30,0.45,0.45,0.45,0.45,1425,37050
15,2022-04-29 11:56:00+05:30,0.45,0.45,0.45,0.45,2850,37050
16,2022-04-29 12:01:00+05:30,0.45,0.45,0.45,0.45,0,37050
17,2022-04-29 12:02:00+05:30,0.45,0.45,0.45,0.45,0,37050
18,2022-04-29 12:03:00+05:30,0.45,0.45,0.45,0.45,0,37050
19,2022-04-29 12:06:00+05:30,0.45,0.45,0.45,0.45,0,37050
20,2022-04-29 12:07:00+05:30,0.45,0.45,0.45,0.45,0,37050
21,2022-04-29 12:11:00+05:30,0.45,0.45,0.45,0.45,0,37050
22,2022-04-29 12:16:00+05:30,0.45,0.45,0.45,0.45,0,37050
23,2022-04-29 12:17:00+05:30,0.45,0.45,0.45,0.45,0,37050
24,2022-04-29 12:18:00+05:30,0.45,0.45,0.45,0.45,0,37050
25,2022-04-29 12:27:00+05:30,0.45,0.45,0.45,0.45,0,37050
26,2022-04-29 12:28:00+05:30,0.45,0.45,0.45,0.45,0,37050
27,2022-04-29 12:29:00+05:30,0.45,0.45,0.45,0.45,0,37050
28,2022-04-29 12:41:00+05:30,0.45,0.45,0.45,0.45,0,37050
29,2022-04-29 12:44:00+05:30,0.45,0.45,0.45,0.45,0,37050
30,2022-04-29 12:45:00+05:30,0.45,0.45,0.45,0.45,0,37050
31,2022-04-29 12:48:00+05:30,0.45,0.45,0.45,0.45,0,37050
32,2022-04-29 12:52:00+05:30,0.45,0.45,0.45,0.45,0,37050
33,2022-04-29 13:06:00+05:30,0.45,0.45,0.45,0.45,0,37050
34,2022-04-29 13:14:00+05:30,0.45,0.45,0.45,0.45,0,37050
35,2022-04-29 13:27:00+05:30,0.45,0.45,0.45,0.45,0,37050
36,2022-04-29 13:28:00+05:30,0.45,0.45,0.45,0.45,1425,37050
37,2022-04-29 13:29:00+05:30,0.45,0.45,0.45,0.45,0,37050
38,2022-04-29 13:30:00+05:30,0.45,0.45,0.45,0.45,0,37050
39,2022-04-29 13:31:00+05:30,0.45,0.45,0.45,0.45,0,37050
40,2022-04-29 13:33:00+05:30,0.45,0.45,0.45,0.45,0,37050
41,2022-04-29 13:34:00+05:30,0.45,0.45,0.45,0.45,0,37050
42,2022-04-29 13:40:00+05:30,0.45,0.45,0.45,0.45,1425,35625
43,2022-04-29 13:41:00+05:30,0.45,0.45,0.45,0.45,0,35625
44,2022-04-29 13:42:00+05:30,0.45,0.45,0.45,0.45,0,35625
45,2022-04-29 13:46:00+05:30,0.45,0.45,0.45,0.45,0,35625
46,2022-04-29 14:03:00+05:30,0.45,0.45,0.45,0.45,0,35625
47,2022-04-29 14:25:00+05:30,0.45,0.45,0.45,0.45,0,35625
48,2022-04-29 14:26:00+05:30,0.45,0.45,0.45,0.45,0,35625
49,2022-04-29 14:47:00+05:30,0.45,0.45,0.45,0.45,0,35625
50,2022-04-29 15:01:00+05:30,0.45,0.45,0.45,0.45,0,35625
51,2022-04-29 15:05:00+05:30,0.45,0.45,0.45,0.45,0,35625
52,2022-04-29 15:11:00+05:30,0.45,0.45,0.45,0.45,0,35625
53,2022-04-29 15:13:00+05:30,0.45,0.45,0.45,0.45,0,35625
54,2022-04-29 15:14:00+05:30,0.45,0.45,0.45,0.45,0,35625
55,2022-04-29 15:15:00+05:30,0.45,0.45,0.45,0.45,0,35625
