,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,15.0,15.4,14.6,14.85,156750,3944400
1,2022-04-29 09:16:00+05:30,14.75,14.75,14.5,14.7,94050,3944400
2,2022-04-29 09:17:00+05:30,14.65,15.0,14.55,15.0,44175,4038450
3,2022-04-29 09:18:00+05:30,15.0,15.2,14.75,15.2,58425,4038450
4,2022-04-29 09:19:00+05:30,15.2,15.9,15.1,15.7,105450,4038450
5,2022-04-29 09:20:00+05:30,15.6,15.7,15.35,15.5,82650,4064100
6,2022-04-29 09:21:00+05:30,15.45,15.55,15.3,15.3,75525,4064100
7,2022-04-29 09:22:00+05:30,15.3,15.35,15.0,15.05,69825,4064100
8,2022-04-29 09:23:00+05:30,15.05,15.35,15.0,15.2,145350,4102575
9,2022-04-29 09:24:00+05:30,15.2,15.55,15.15,15.3,102600,4102575
10,2022-04-29 09:25:00+05:30,15.25,16.3,15.25,15.9,176700,4102575
11,2022-04-29 09:26:00+05:30,15.95,16.25,15.9,16.2,123975,4052700
12,2022-04-29 09:27:00+05:30,16.2,16.2,16.0,16.2,68400,4052700
13,2022-04-29 09:28:00+05:30,16.2,16.2,16.0,16.1,34200,4052700
14,2022-04-29 09:29:00+05:30,16.0,16.1,15.8,16.0,38475,4045575
15,2022-04-29 09:30:00+05:30,15.8,16.15,15.8,16.15,59850,4045575
16,2022-04-29 09:31:00+05:30,16.15,16.15,16.0,16.05,29925,4045575
17,2022-04-29 09:32:00+05:30,16.0,16.0,15.55,15.8,27075,4064100
18,2022-04-29 09:33:00+05:30,15.75,15.85,15.7,15.75,21375,4064100
19,2022-04-29 09:34:00+05:30,15.65,15.7,15.5,15.5,57000,4064100
20,2022-04-29 09:35:00+05:30,15.5,15.55,15.45,15.55,25650,4094025
21,2022-04-29 09:36:00+05:30,15.55,15.55,15.4,15.5,37050,4094025
22,2022-04-29 09:37:00+05:30,15.45,15.5,15.3,15.45,51300,4094025
23,2022-04-29 09:38:00+05:30,15.5,15.5,15.25,15.25,45600,4119675
24,2022-04-29 09:39:00+05:30,15.3,15.35,15.0,15.0,69825,4119675
25,2022-04-29 09:40:00+05:30,15.0,15.05,15.0,15.0,29925,4119675
26,2022-04-29 09:41:00+05:30,15.1,15.2,15.1,15.1,42750,4175250
27,2022-04-29 09:42:00+05:30,15.1,15.3,15.05,15.3,41325,4175250
28,2022-04-29 09:43:00+05:30,15.3,15.4,15.25,15.35,14250,4175250
29,2022-04-29 09:44:00+05:30,15.4,15.45,15.35,15.4,52725,4179525
30,2022-04-29 09:45:00+05:30,15.3,15.35,15.15,15.15,22800,4179525
31,2022-04-29 09:46:00+05:30,15.15,15.2,15.0,15.05,21375,4179525
32,2022-04-29 09:47:00+05:30,15.05,15.1,15.0,15.05,15675,4198050
33,2022-04-29 09:48:00+05:30,15.0,15.05,14.85,14.95,55575,4198050
