,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,8.5,8.5,8.45,8.45,0,1835400
1,2022-04-29 09:16:00+05:30,8.45,8.5,8.25,8.25,18525,1835400
2,2022-04-29 09:17:00+05:30,8.4,8.6,8.4,8.5,14250,1842525
3,2022-04-29 09:18:00+05:30,8.55,8.7,8.45,8.7,19950,1842525
4,2022-04-29 09:19:00+05:30,8.75,9.05,8.7,8.95,49875,1842525
5,2022-04-29 09:20:00+05:30,8.85,8.9,8.75,8.75,17100,1841100
6,2022-04-29 09:21:00+05:30,8.85,8.85,8.65,8.7,9975,1841100
7,2022-04-29 09:22:00+05:30,8.65,8.7,8.45,8.45,68400,1841100
8,2022-04-29 09:23:00+05:30,8.6,8.6,8.45,8.6,28500,1843950
9,2022-04-29 09:24:00+05:30,8.55,8.75,8.5,8.55,7125,1843950
10,2022-04-29 09:25:00+05:30,8.65,9.1,8.65,8.95,39900,1843950
11,2022-04-29 09:26:00+05:30,9.05,9.2,8.95,9.2,62700,1858200
12,2022-04-29 09:27:00+05:30,9.2,9.2,9.05,9.2,8550,1858200
13,2022-04-29 09:28:00+05:30,9.2,9.2,9.05,9.05,14250,1858200
14,2022-04-29 09:29:00+05:30,9.1,9.1,8.95,9.05,24225,1872450
15,2022-04-29 09:30:00+05:30,9.0,9.15,9.0,9.15,19950,1872450
16,2022-04-29 09:31:00+05:30,9.2,9.2,9.05,9.05,7125,1872450
17,2022-04-29 09:32:00+05:30,9.0,9.05,8.85,8.95,29925,1868175
18,2022-04-29 09:33:00+05:30,8.9,8.95,8.9,8.95,5700,1868175
19,2022-04-29 09:34:00+05:30,8.9,8.9,8.75,8.75,12825,1868175
20,2022-04-29 09:35:00+05:30,8.75,8.75,8.65,8.75,4275,1868175
21,2022-04-29 09:36:00+05:30,8.75,8.75,8.7,8.7,15675,1868175
22,2022-04-29 09:37:00+05:30,8.7,8.7,8.65,8.7,2850,1868175
23,2022-04-29 09:38:00+05:30,8.7,8.7,8.6,8.6,35625,1871025
24,2022-04-29 09:39:00+05:30,8.6,8.6,8.5,8.5,62700,1871025
25,2022-04-29 09:40:00+05:30,8.5,8.5,8.45,8.5,5700,1871025
26,2022-04-29 09:41:00+05:30,8.55,8.55,8.45,8.45,11400,1915200
27,2022-04-29 09:42:00+05:30,8.45,8.55,8.45,8.5,2850,1915200
28,2022-04-29 09:43:00+05:30,8.5,8.7,8.5,8.7,1425,1915200
29,2022-04-29 09:44:00+05:30,8.7,8.7,8.6,8.65,8550,1919475
30,2022-04-29 09:45:00+05:30,8.65,8.65,8.55,8.55,4275,1919475
31,2022-04-29 09:46:00+05:30,8.55,8.55,8.5,8.5,4275,1919475
32,2022-04-29 09:47:00+05:30,8.5,8.5,8.45,8.45,1425,1928025
33,2022-04-29 09:48:00+05:30,8.45,8.45,8.45,8.45,5700,1928025
34,2022-04-29 09:49:00+05:30,8.45,8.45,8.35,8.35,28500,1928025
35,2022-04-29 09:50:00+05:30,8.35,8.35,8.25,8.3,11400,1946550
36,2022-04-29 09:51:00+05:30,8.3,8.35,8.2,8.35,11400,1946550
37,2022-04-29 09:52:00+05:30,8.35,8.5,8.35,8.5,9975,1946550
38,2022-04-29 09:53:00+05:30,8.55,8.55,8.5,8.55,4275,1942275
39,2022-04-29 09:54:00+05:30,8.55,8.55,8.5,8.5,8550,1942275
40,2022-04-29 09:55:00+05:30,8.45,8.45,8.35,8.4,15675,1942275
41,2022-04-29 09:56:00+05:30,8.4,8.4,8.25,8.4,14250,1949400
42,2022-04-29 09:57:00+05:30,8.4,8.5,8.35,8.5,5700,1949400
43,2022-04-29 09:58:00+05:30,8.5,8.5,8.35,8.35,15675,1949400
44,2022-04-29 09:59:00+05:30,8.35,8.35,8.25,8.25,24225,1947975
45,2022-04-29 10:00:00+05:30,8.25,8.25,8.25,8.25,0,1947975
46,2022-04-29 10:01:00+05:30,8.25,8.3,8.15,8.15,2850,1947975
47,2022-04-29 10:02:00+05:30,8.15,8.2,8.15,8.2,18525,1957950
48,2022-04-29 10:03:00+05:30,8.25,8.25,8.25,8.25,1425,1957950
49,2022-04-29 10:04:00+05:30,8.25,8.25,8.25,8.25,1425,1957950
50,2022-04-29 10:05:00+05:30,8.25,8.25,8.25,8.25,2850,1953675
51,2022-04-29 10:06:00+05:30,8.25,8.4,8.25,8.4,18525,1953675
52,2022-04-29 10:07:00+05:30,8.4,8.4,8.3,8.3,4275,1953675
53,2022-04-29 10:08:00+05:30,8.3,8.3,8.3,8.3,9975,1952250
54,2022-04-29 10:09:00+05:30,8.3,8.3,8.3,8.3,0,1952250
55,2022-04-29 10:10:00+05:30,8.3,8.3,8.25,8.25,1425,1952250
56,2022-04-29 10:11:00+05:30,8.3,8.35,8.3,8.35,4275,1949400
57,2022-04-29 10:12:00+05:30,8.35,8.35,8.35,8.35,0,1949400
58,2022-04-29 10:13:00+05:30,8.35,8.4,8.35,8.35,2850,1949400
59,2022-04-29 10:14:00+05:30,8.35,8.35,8.3,8.3,1425,1947975
60,2022-04-29 10:15:00+05:30,8.3,8.3,8.3,8.3,0,1947975
61,2022-04-29 10:16:00+05:30,8.3,8.3,8.25,8.25,2850,1947975
