,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,10.05,10.05,10.05,10.05,0,0
1,2022-04-29 09:17:00+05:30,10.05,10.2,10.05,10.2,1800,376200
2,2022-04-29 09:18:00+05:30,10.2,10.6,10.2,10.6,1800,376200
3,2022-04-29 09:19:00+05:30,10.6,10.6,10.5,10.6,3600,376200
4,2022-04-29 09:20:00+05:30,10.6,10.65,10.4,10.65,7200,374400
5,2022-04-29 09:21:00+05:30,10.65,10.65,10.35,10.35,7200,374400
6,2022-04-29 09:22:00+05:30,10.35,10.4,10.35,10.4,1800,374400
7,2022-04-29 09:23:00+05:30,10.4,11.1,10.4,11.1,0,379800
8,2022-04-29 09:24:00+05:30,11.1,11.1,10.85,10.95,12600,379800
9,2022-04-29 09:25:00+05:30,10.95,10.95,10.85,10.85,5400,379800
10,2022-04-29 09:26:00+05:30,10.85,10.85,10.85,10.85,1800,385200
11,2022-04-29 09:27:00+05:30,10.85,10.85,10.65,10.75,5400,385200
12,2022-04-29 09:28:00+05:30,10.75,10.75,10.75,10.75,0,385200
13,2022-04-29 09:29:00+05:30,10.75,11.35,10.75,11.35,3600,383400
14,2022-04-29 09:30:00+05:30,11.35,11.35,11.3,11.3,7200,383400
15,2022-04-29 09:31:00+05:30,11.3,11.3,11.3,11.3,0,383400
16,2022-04-29 09:32:00+05:30,11.3,11.3,11.2,11.2,3600,387000
17,2022-04-29 09:33:00+05:30,11.2,11.4,11.2,11.4,3600,387000
18,2022-04-29 09:34:00+05:30,11.4,11.9,11.4,11.9,1800,387000
19,2022-04-29 09:35:00+05:30,11.9,12.0,11.9,12.0,1800,392400
20,2022-04-29 09:36:00+05:30,12.0,12.0,12.0,12.0,0,392400
21,2022-04-29 09:37:00+05:30,12.0,12.05,11.9,11.9,9000,392400
22,2022-04-29 09:38:00+05:30,11.9,11.9,11.75,11.75,7200,399600
23,2022-04-29 09:39:00+05:30,11.75,11.75,11.65,11.65,1800,399600
24,2022-04-29 09:40:00+05:30,11.65,11.65,11.65,11.65,1800,399600
25,2022-04-29 09:41:00+05:30,11.65,11.85,11.65,11.8,3600,401400
26,2022-04-29 09:42:00+05:30,11.8,11.8,11.8,11.8,3600,401400
27,2022-04-29 09:43:00+05:30,11.8,11.8,11.8,11.8,0,401400
28,2022-04-29 09:44:00+05:30,11.8,11.85,11.65,11.85,5400,406800
29,2022-04-29 09:45:00+05:30,11.85,11.85,11.7,11.85,9000,406800
30,2022-04-29 09:46:00+05:30,11.85,12.0,11.7,11.7,9000,406800
31,2022-04-29 09:47:00+05:30,11.75,11.75,11.55,11.55,7200,419400
32,2022-04-29 09:48:00+05:30,11.55,11.55,11.55,11.55,1800,419400
33,2022-04-29 09:49:00+05:30,11.55,11.55,11.55,11.55,0,419400
34,2022-04-29 09:50:00+05:30,11.55,11.8,11.55,11.8,0,424800
35,2022-04-29 09:51:00+05:30,11.85,11.85,11.85,11.85,3600,424800
36,2022-04-29 09:52:00+05:30,11.85,11.85,11.5,11.5,5400,424800
37,2022-04-29 09:53:00+05:30,11.5,11.5,11.5,11.5,0,424800
38,2022-04-29 09:54:00+05:30,11.5,11.5,11.05,11.05,5400,424800
39,2022-04-29 09:55:00+05:30,11.05,11.05,11.05,11.05,1800,424800
40,2022-04-29 09:56:00+05:30,11.05,11.05,11.05,11.05,0,424800
41,2022-04-29 09:57:00+05:30,11.05,11.15,11.05,11.15,3600,428400
42,2022-04-29 09:58:00+05:30,11.15,11.15,11.15,11.15,0,428400
43,2022-04-29 09:59:00+05:30,11.15,11.15,11.15,11.15,0,428400
44,2022-04-29 10:00:00+05:30,11.15,11.7,11.15,11.7,1800,428400
45,2022-04-29 10:01:00+05:30,11.7,11.7,11.7,11.7,1800,428400
46,2022-04-29 10:02:00+05:30,11.7,11.7,11.7,11.7,0,428400
47,2022-04-29 10:03:00+05:30,11.7,11.7,11.7,11.7,0,428400
48,2022-04-29 10:04:00+05:30,11.7,11.7,11.5,11.5,3600,430200
49,2022-04-29 10:05:00+05:30,11.5,11.5,11.5,11.5,0,430200
50,2022-04-29 10:06:00+05:30,11.5,11.5,11.5,11.5,0,430200
51,2022-04-29 10:07:00+05:30,11.5,11.5,11.5,11.5,0,430200
52,2022-04-29 10:08:00+05:30,11.5,11.5,11.5,11.5,0,430200
53,2022-04-29 10:09:00+05:30,11.5,11.7,11.5,11.7,3600,428400
54,2022-04-29 10:10:00+05:30,11.7,11.7,11.7,11.7,0,428400
55,2022-04-29 10:11:00+05:30,11.7,11.7,11.7,11.7,0,428400
56,2022-04-29 10:12:00+05:30,11.7,11.7,11.7,11.7,0,428400
57,2022-04-29 10:13:00+05:30,11.7,11.7,11.7,11.7,0,428400
58,2022-04-29 10:14:00+05:30,11.7,11.7,11.7,11.7,1800,424800
59,2022-04-29 10:15:00+05:30,11.7,11.7,11.7,11.7,0,424800
60,2022-04-29 10:16:00+05:30,11.7,11.7,11.7,11.7,0,424800
61,2022-04-29 10:17:00+05:30,11.7,11.85,11.7,11.85,1800,424800
62,2022-04-29 10:18:00+05:30,11.85,11.85,11.85,11.85,0,424800
63,2022-04-29 10:19:00+05:30,11.85,11.85,11.85,11.85,0,424800
64,2022-04-29 10:20:00+05:30,11.7,11.7,11.7,11.7,3600,424800
65,2022-04-29 10:21:00+05:30,11.7,11.7,11.7,11.7,0,424800
66,2022-04-29 10:22:00+05:30,11.8,11.8,11.8,11.8,1800,421200
67,2022-04-29 10:23:00+05:30,11.8,11.8,11.8,11.8,0,421200
68,2022-04-29 10:24:00+05:30,11.8,11.8,11.8,11.8,0,421200
69,2022-04-29 10:25:00+05:30,11.8,11.8,11.8,11.8,0,421200
70,2022-04-29 10:26:00+05:30,11.8,12.2,11.8,12.2,0,421200
71,2022-04-29 10:27:00+05:30,12.2,12.2,12.2,12.2,1800,421200
72,2022-04-29 10:28:00+05:30,12.2,12.2,12.2,12.2,0,421200
73,2022-04-29 10:29:00+05:30,12.2,12.2,12.2,12.2,0,421200
74,2022-04-29 10:30:00+05:30,12.2,12.2,12.2,12.2,0,421200
75,2022-04-29 10:31:00+05:30,12.2,12.2,12.2,12.2,0,421200
76,2022-04-29 10:32:00+05:30,12.2,12.2,12.2,12.2,0,421200
77,2022-04-29 10:33:00+05:30,12.2,12.2,12.2,12.2,0,421200
78,2022-04-29 10:34:00+05:30,12.2,12.2,12.2,12.2,0,421200
79,2022-04-29 10:35:00+05:30,12.2,12.2,12.2,12.2,0,421200
80,2022-04-29 10:36:00+05:30,12.2,12.2,12.2,12.2,0,421200
81,2022-04-29 10:37:00+05:30,12.2,12.2,12.2,12.2,0,421200
82,2022-04-29 10:38:00+05:30,12.2,12.2,12.2,12.2,0,421200
83,2022-04-29 10:39:00+05:30,12.2,12.2,12.2,12.2,0,421200
84,2022-04-29 10:40:00+05:30,12.2,12.2,12.2,12.2,0,421200
85,2022-04-29 10:41:00+05:30,12.2,12.2,12.2,12.2,0,421200
86,2022-04-29 10:42:00+05:30,12.2,12.2,12.15,12.15,1800,417600
87,2022-04-29 10:43:00+05:30,12.1,12.2,12.1,12.2,5400,417600
88,2022-04-29 10:44:00+05:30,12.2,12.2,12.2,12.2,0,417600
89,2022-04-29 10:45:00+05:30,12.2,12.4,12.2,12.4,1800,417600
90,2022-04-29 10:46:00+05:30,12.45,12.45,12.45,12.45,1800,417600
91,2022-04-29 10:47:00+05:30,12.45,12.45,12.45,12.45,1800,419400
92,2022-04-29 10:48:00+05:30,12.45,12.45,12.45,12.45,0,419400
93,2022-04-29 10:49:00+05:30,12.45,12.5,12.45,12.5,5400,419400
94,2022-04-29 10:50:00+05:30,12.5,12.5,12.5,12.5,0,419400
95,2022-04-29 10:51:00+05:30,12.55,12.55,12.55,12.55,3600,415800
96,2022-04-29 10:52:00+05:30,12.55,12.55,12.55,12.55,0,415800
97,2022-04-29 10:53:00+05:30,12.55,12.55,12.55,12.55,0,415800
98,2022-04-29 10:54:00+05:30,12.55,12.55,12.55,12.55,0,415800
99,2022-04-29 10:55:00+05:30,12.55,12.65,12.55,12.65,0,415800
100,2022-04-29 10:56:00+05:30,12.65,12.65,12.65,12.65,1800,415800
101,2022-04-29 10:57:00+05:30,12.65,12.65,12.65,12.65,0,415800
102,2022-04-29 10:58:00+05:30,12.65,12.65,12.65,12.65,0,415800
103,2022-04-29 10:59:00+05:30,12.65,12.65,12.45,12.45,5400,415800
104,2022-04-29 11:00:00+05:30,12.45,12.7,12.45,12.7,7200,415800
105,2022-04-29 11:01:00+05:30,12.7,12.7,12.65,12.65,1800,415800
106,2022-04-29 11:02:00+05:30,12.65,12.65,12.65,12.65,0,415800
107,2022-04-29 11:03:00+05:30,12.65,12.65,12.65,12.65,0,415800
108,2022-04-29 11:04:00+05:30,12.65,12.65,12.2,12.2,1800,410400
109,2022-04-29 11:05:00+05:30,12.2,12.4,12.2,12.4,5400,410400
110,2022-04-29 11:06:00+05:30,12.4,12.4,12.4,12.4,0,410400
111,2022-04-29 11:07:00+05:30,12.4,12.4,12.4,12.4,0,410400
112,2022-04-29 11:08:00+05:30,12.4,12.4,12.4,12.4,0,410400
113,2022-04-29 11:09:00+05:30,12.4,12.4,12.4,12.4,0,410400
114,2022-04-29 11:10:00+05:30,12.4,12.55,12.4,12.55,1800,408600
115,2022-04-29 11:11:00+05:30,12.55,12.55,12.55,12.55,0,408600
116,2022-04-29 11:12:00+05:30,12.55,12.55,12.55,12.55,0,408600
117,2022-04-29 11:13:00+05:30,12.55,12.7,12.45,12.65,5400,408600
118,2022-04-29 11:14:00+05:30,12.65,12.65,12.6,12.6,5400,408600
119,2022-04-29 11:15:00+05:30,12.6,12.6,12.5,12.5,3600,406800
120,2022-04-29 11:16:00+05:30,12.5,12.65,12.5,12.65,1800,406800
121,2022-04-29 11:17:00+05:30,12.65,12.8,12.65,12.8,3600,406800
122,2022-04-29 11:18:00+05:30,12.8,12.8,12.8,12.8,0,406800
123,2022-04-29 11:19:00+05:30,12.8,12.8,12.75,12.75,1800,406800
124,2022-04-29 11:20:00+05:30,12.75,12.8,12.75,12.8,10800,408600
125,2022-04-29 11:21:00+05:30,12.8,13.0,12.8,13.0,5400,408600
126,2022-04-29 11:22:00+05:30,13.0,13.0,12.85,12.85,3600,408600
127,2022-04-29 11:23:00+05:30,12.85,12.85,12.85,12.85,0,408600
128,2022-04-29 11:24:00+05:30,12.85,12.85,12.85,12.85,0,408600
129,2022-04-29 11:25:00+05:30,12.85,12.85,12.35,12.4,3600,410400
130,2022-04-29 11:26:00+05:30,12.4,12.4,12.4,12.4,0,410400
131,2022-04-29 11:27:00+05:30,12.4,12.4,12.4,12.4,0,410400
132,2022-04-29 11:28:00+05:30,12.4,12.4,12.4,12.4,0,410400
133,2022-04-29 11:29:00+05:30,12.4,12.4,12.4,12.4,0,410400
134,2022-04-29 11:30:00+05:30,12.4,12.4,12.3,12.3,1800,410400
135,2022-04-29 11:31:00+05:30,12.3,12.3,12.3,12.3,0,410400
136,2022-04-29 11:32:00+05:30,12.65,12.65,12.6,12.6,3600,410400
137,2022-04-29 11:33:00+05:30,12.6,12.6,12.4,12.4,1800,410400
138,2022-04-29 11:34:00+05:30,12.4,12.4,12.35,12.35,1800,410400
139,2022-04-29 11:35:00+05:30,12.35,12.35,12.1,12.25,10800,410400
140,2022-04-29 11:36:00+05:30,12.25,12.4,12.25,12.4,5400,408600
141,2022-04-29 11:37:00+05:30,12.5,12.65,12.5,12.65,5400,408600
142,2022-04-29 11:38:00+05:30,12.65,12.7,12.6,12.6,3600,408600
143,2022-04-29 11:39:00+05:30,12.6,12.6,12.6,12.6,0,408600
144,2022-04-29 11:40:00+05:30,12.6,12.6,12.6,12.6,0,408600
145,2022-04-29 11:41:00+05:30,12.6,12.6,12.6,12.6,0,408600
146,2022-04-29 11:42:00+05:30,12.6,12.6,12.6,12.6,0,408600
147,2022-04-29 11:43:00+05:30,12.6,12.7,12.45,12.45,5400,408600
148,2022-04-29 11:44:00+05:30,12.45,12.45,12.45,12.45,0,408600
149,2022-04-29 11:45:00+05:30,12.45,12.45,12.45,12.45,0,408600
150,2022-04-29 11:46:00+05:30,12.45,12.45,12.45,12.45,0,408600
151,2022-04-29 11:47:00+05:30,12.45,12.45,12.45,12.45,0,408600
152,2022-04-29 11:48:00+05:30,12.4,12.45,12.4,12.4,3600,408600
153,2022-04-29 11:49:00+05:30,12.4,12.4,12.4,12.4,0,408600
154,2022-04-29 11:50:00+05:30,12.4,12.4,12.4,12.4,0,408600
155,2022-04-29 11:51:00+05:30,12.4,12.4,12.4,12.4,0,408600
156,2022-04-29 11:52:00+05:30,12.4,12.4,12.4,12.4,0,408600
157,2022-04-29 11:53:00+05:30,12.4,12.4,12.4,12.4,0,408600
158,2022-04-29 11:54:00+05:30,12.4,12.4,12.4,12.4,0,408600
159,2022-04-29 11:55:00+05:30,12.4,12.4,12.4,12.4,0,408600
160,2022-04-29 11:56:00+05:30,12.5,12.5,12.5,12.5,1800,405000
161,2022-04-29 11:57:00+05:30,12.5,12.5,12.5,12.5,0,405000
162,2022-04-29 11:58:00+05:30,12.5,12.5,12.5,12.5,0,405000
163,2022-04-29 11:59:00+05:30,12.5,12.5,12.45,12.45,1800,405000
164,2022-04-29 12:00:00+05:30,12.45,12.55,12.45,12.55,1800,405000
165,2022-04-29 12:01:00+05:30,12.55,12.55,12.55,12.55,0,405000
166,2022-04-29 12:02:00+05:30,12.55,12.55,12.55,12.55,0,405000
167,2022-04-29 12:03:00+05:30,12.55,12.55,12.55,12.55,0,405000
168,2022-04-29 12:04:00+05:30,12.55,12.55,12.55,12.55,0,405000
169,2022-04-29 12:05:00+05:30,12.55,12.55,12.55,12.55,0,405000
170,2022-04-29 12:06:00+05:30,12.55,12.55,12.55,12.55,0,405000
171,2022-04-29 12:07:00+05:30,12.55,12.55,12.45,12.45,1800,406800
172,2022-04-29 12:08:00+05:30,12.45,12.45,12.45,12.45,0,406800
173,2022-04-29 12:09:00+05:30,12.45,12.45,12.45,12.45,0,406800
174,2022-04-29 12:10:00+05:30,12.45,12.45,12.45,12.45,0,406800
175,2022-04-29 12:11:00+05:30,12.45,12.45,12.45,12.45,0,406800
176,2022-04-29 12:12:00+05:30,12.45,12.45,12.45,12.45,0,406800
177,2022-04-29 12:13:00+05:30,12.45,12.45,12.45,12.45,0,406800
178,2022-04-29 12:14:00+05:30,12.45,12.45,12.45,12.45,0,406800
179,2022-04-29 12:15:00+05:30,12.45,12.45,12.45,12.45,0,406800
180,2022-04-29 12:16:00+05:30,12.45,12.45,12.45,12.45,0,406800
181,2022-04-29 12:17:00+05:30,12.45,12.45,12.45,12.45,0,406800
182,2022-04-29 12:18:00+05:30,12.45,12.55,12.45,12.55,0,406800
183,2022-04-29 12:19:00+05:30,12.55,12.55,12.55,12.55,3600,406800
184,2022-04-29 12:20:00+05:30,12.55,12.55,12.25,12.5,5400,406800
185,2022-04-29 12:21:00+05:30,12.5,12.5,12.5,12.5,0,406800
186,2022-04-29 12:22:00+05:30,12.5,12.5,12.5,12.5,0,406800
187,2022-04-29 12:23:00+05:30,12.5,12.7,12.5,12.7,1800,406800
188,2022-04-29 12:24:00+05:30,12.7,12.9,12.7,12.8,5400,406800
189,2022-04-29 12:25:00+05:30,12.8,12.8,12.5,12.8,0,406800
