,date,open,high,low,close,volume,oi
0,2022-04-29 10:51:00+05:30,1.5,1.5,1.5,1.5,0,0
1,2022-04-29 10:52:00+05:30,1.5,1.5,1.5,1.5,0,0
2,2022-04-29 10:53:00+05:30,1.5,1.5,1.5,1.5,0,0
3,2022-04-29 10:54:00+05:30,1.5,1.5,1.5,1.5,0,0
4,2022-04-29 10:55:00+05:30,1.5,1.5,1.5,1.5,0,0
5,2022-04-29 10:56:00+05:30,1.5,1.5,1.5,1.5,0,0
6,2022-04-29 10:57:00+05:30,1.55,1.55,1.55,1.55,1800,3600
7,2022-04-29 10:58:00+05:30,1.55,1.55,1.55,1.55,0,3600
8,2022-04-29 10:59:00+05:30,1.5,1.5,1.5,1.5,10800,3600
9,2022-04-29 11:00:00+05:30,1.5,1.5,1.5,1.5,0,3600
10,2022-04-29 11:01:00+05:30,1.5,1.5,1.5,1.5,0,3600
11,2022-04-29 11:02:00+05:30,1.5,1.5,1.5,1.5,0,3600
12,2022-04-29 11:03:00+05:30,1.5,1.5,1.5,1.5,0,3600
13,2022-04-29 11:04:00+05:30,1.5,1.5,1.5,1.5,0,3600
14,2022-04-29 11:05:00+05:30,1.5,1.5,1.5,1.5,0,3600
15,2022-04-29 11:06:00+05:30,1.5,1.5,1.5,1.5,0,3600
16,2022-04-29 11:08:00+05:30,1.5,1.5,1.5,1.5,0,3600
17,2022-04-29 11:09:00+05:30,1.5,1.5,1.5,1.5,0,3600
18,2022-04-29 11:10:00+05:30,1.5,1.5,1.5,1.5,0,3600
19,2022-04-29 11:11:00+05:30,1.5,1.5,1.5,1.5,0,3600
20,2022-04-29 11:12:00+05:30,1.5,1.5,1.5,1.5,0,3600
21,2022-04-29 11:13:00+05:30,1.5,1.5,1.5,1.5,0,3600
22,2022-04-29 11:15:00+05:30,1.5,1.5,1.5,1.5,0,3600
23,2022-04-29 11:16:00+05:30,1.5,1.5,1.5,1.5,0,3600
24,2022-04-29 11:17:00+05:30,1.5,1.5,1.5,1.5,0,3600
25,2022-04-29 11:18:00+05:30,1.5,1.5,1.5,1.5,0,3600
26,2022-04-29 11:19:00+05:30,1.5,1.5,1.5,1.5,0,3600
27,2022-04-29 11:20:00+05:30,1.5,1.5,1.5,1.5,0,3600
28,2022-04-29 11:21:00+05:30,1.5,1.5,1.5,1.5,0,3600
29,2022-04-29 11:22:00+05:30,1.5,1.5,1.5,1.5,0,3600
30,2022-04-29 11:23:00+05:30,1.5,1.5,1.5,1.5,0,3600
31,2022-04-29 11:24:00+05:30,1.5,1.5,1.5,1.5,0,3600
32,2022-04-29 11:25:00+05:30,1.5,1.5,1.5,1.5,0,3600
33,2022-04-29 11:26:00+05:30,1.5,1.5,1.5,1.5,0,3600
34,2022-04-29 11:29:00+05:30,1.5,1.5,1.5,1.5,0,3600
35,2022-04-29 11:30:00+05:30,1.5,1.5,1.5,1.5,0,3600
36,2022-04-29 11:31:00+05:30,1.5,1.5,1.5,1.5,0,3600
37,2022-04-29 11:32:00+05:30,1.5,1.5,1.5,1.5,0,3600
38,2022-04-29 11:33:00+05:30,1.5,1.5,1.5,1.5,0,3600
39,2022-04-29 11:34:00+05:30,1.5,1.5,1.5,1.5,0,3600
40,2022-04-29 11:35:00+05:30,1.5,1.5,1.5,1.5,0,3600
41,2022-04-29 11:36:00+05:30,1.5,1.5,1.5,1.5,0,3600
42,2022-04-29 11:37:00+05:30,1.5,1.5,1.5,1.5,0,3600
43,2022-04-29 11:38:00+05:30,1.5,1.5,1.5,1.5,0,3600
44,2022-04-29 11:39:00+05:30,1.5,1.5,1.5,1.5,0,3600
45,2022-04-29 11:40:00+05:30,1.5,1.5,1.5,1.5,0,3600
46,2022-04-29 11:41:00+05:30,1.5,1.5,1.5,1.5,0,3600
47,2022-04-29 11:43:00+05:30,1.5,1.5,1.5,1.5,0,3600
48,2022-04-29 11:44:00+05:30,1.5,1.5,1.5,1.5,0,3600
49,2022-04-29 11:45:00+05:30,1.5,1.5,1.5,1.5,0,3600
50,2022-04-29 11:46:00+05:30,1.5,1.5,1.5,1.5,0,3600
51,2022-04-29 11:48:00+05:30,1.5,1.5,1.5,1.5,0,3600
52,2022-04-29 11:49:00+05:30,1.5,1.5,1.5,1.5,0,3600
53,2022-04-29 11:50:00+05:30,1.5,1.5,1.5,1.5,0,3600
54,2022-04-29 11:51:00+05:30,1.5,1.5,1.5,1.5,0,3600
55,2022-04-29 11:52:00+05:30,1.5,1.5,1.5,1.5,0,3600
56,2022-04-29 11:53:00+05:30,1.5,1.5,1.5,1.5,0,3600
57,2022-04-29 11:54:00+05:30,1.5,1.5,1.5,1.5,0,3600
58,2022-04-29 11:56:00+05:30,1.5,1.5,1.5,1.5,0,3600
59,2022-04-29 11:57:00+05:30,1.5,1.5,1.5,1.5,0,3600
60,2022-04-29 11:58:00+05:30,1.5,1.5,1.5,1.5,0,3600
61,2022-04-29 11:59:00+05:30,1.5,1.5,1.5,1.5,0,3600
62,2022-04-29 12:00:00+05:30,1.5,1.5,1.5,1.5,0,3600
63,2022-04-29 12:01:00+05:30,1.5,1.5,1.5,1.5,0,3600
64,2022-04-29 12:02:00+05:30,1.5,1.5,1.5,1.5,0,3600
65,2022-04-29 12:14:00+05:30,1.5,1.5,1.5,1.5,0,3600
66,2022-04-29 12:15:00+05:30,1.5,1.5,1.5,1.5,0,3600
