,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,26.7,26.7,26.7,26.7,0,0
1,2022-04-29 09:20:00+05:30,26.65,26.65,26.65,26.65,0,5400
2,2022-04-29 09:21:00+05:30,26.65,26.65,25.9,25.9,1800,5400
3,2022-04-29 09:22:00+05:30,25.9,26.6,25.9,26.6,1800,5400
4,2022-04-29 09:23:00+05:30,26.6,26.6,26.6,26.6,0,5400
5,2022-04-29 09:24:00+05:30,26.6,26.6,26.6,26.6,0,5400
6,2022-04-29 09:25:00+05:30,26.6,26.6,26.6,26.6,0,5400
7,2022-04-29 09:26:00+05:30,26.6,26.6,26.6,26.6,0,5400
8,2022-04-29 09:27:00+05:30,26.6,26.6,26.6,26.6,0,5400
9,2022-04-29 09:28:00+05:30,26.6,26.6,26.6,26.6,0,5400
10,2022-04-29 09:29:00+05:30,26.6,26.6,26.6,26.6,0,5400
11,2022-04-29 09:30:00+05:30,26.6,26.6,26.6,26.6,0,5400
12,2022-04-29 09:31:00+05:30,26.6,26.6,26.6,26.6,0,5400
13,2022-04-29 09:33:00+05:30,26.6,26.6,26.6,26.6,0,5400
14,2022-04-29 09:34:00+05:30,26.6,26.6,26.6,26.6,0,5400
15,2022-04-29 09:35:00+05:30,26.6,26.6,26.6,26.6,0,5400
16,2022-04-29 09:36:00+05:30,26.6,26.6,26.6,26.6,0,5400
17,2022-04-29 09:37:00+05:30,26.6,26.6,26.6,26.6,0,5400
18,2022-04-29 09:38:00+05:30,26.6,26.6,26.6,26.6,0,5400
19,2022-04-29 09:39:00+05:30,26.6,26.6,26.6,26.6,0,5400
20,2022-04-29 09:40:00+05:30,26.6,26.6,26.6,26.6,0,5400
21,2022-04-29 09:41:00+05:30,26.6,26.6,26.6,26.6,0,5400
22,2022-04-29 09:42:00+05:30,26.6,26.6,26.6,26.6,0,5400
23,2022-04-29 09:43:00+05:30,26.6,26.6,26.6,26.6,0,5400
24,2022-04-29 09:44:00+05:30,26.6,26.6,26.6,26.6,0,5400
25,2022-04-29 09:45:00+05:30,26.6,26.6,26.6,26.6,0,5400
26,2022-04-29 09:46:00+05:30,26.6,26.6,26.6,26.6,0,5400
27,2022-04-29 09:47:00+05:30,26.6,26.6,26.6,26.6,0,5400
28,2022-04-29 09:48:00+05:30,26.6,26.6,26.6,26.6,0,5400
