,date,open,high,low,close,volume,oi
0,2022-05-05 13:17:00+05:30,0.6,0.6,0.6,0.6,0,0
1,2022-05-05 13:25:00+05:30,0.6,0.6,0.6,0.6,0,0
2,2022-05-05 13:27:00+05:30,0.6,0.6,0.6,0.6,0,0
3,2022-05-05 13:28:00+05:30,0.6,0.6,0.6,0.6,0,0
4,2022-05-05 13:34:00+05:30,0.6,0.6,0.6,0.6,0,0
5,2022-05-05 14:18:00+05:30,0.6,0.6,0.6,0.6,0,0
6,2022-05-05 14:23:00+05:30,0.6,0.6,0.6,0.6,0,0
7,2022-05-05 15:26:00+05:30,0.6,0.6,0.6,0.6,0,0
8,2022-05-05 15:28:00+05:30,0.6,0.6,0.6,0.6,0,0
9,2022-05-09 13:04:00+05:30,0.5,0.5,0.5,0.5,0,1800
10,2022-05-09 13:27:00+05:30,0.5,0.5,0.5,0.5,0,1800
11,2022-05-09 13:30:00+05:30,0.5,0.5,0.5,0.5,0,1800
12,2022-05-09 13:35:00+05:30,0.5,0.5,0.5,0.5,0,1800
13,2022-05-09 13:36:00+05:30,0.5,0.5,0.5,0.5,0,1800
14,2022-05-09 13:37:00+05:30,0.5,0.5,0.5,0.5,0,1800
15,2022-05-09 13:38:00+05:30,0.5,0.5,0.5,0.5,0,1800
16,2022-05-09 13:45:00+05:30,0.5,0.5,0.5,0.5,0,1800
17,2022-05-09 13:46:00+05:30,0.5,0.5,0.5,0.5,0,1800
18,2022-05-09 13:47:00+05:30,0.5,0.5,0.5,0.5,0,1800
19,2022-05-09 13:49:00+05:30,0.5,0.5,0.5,0.5,0,1800
20,2022-05-09 13:51:00+05:30,0.5,0.5,0.5,0.5,0,1800
21,2022-05-09 13:52:00+05:30,0.5,0.5,0.5,0.5,0,1800
22,2022-05-09 14:33:00+05:30,0.5,0.5,0.5,0.5,0,1800
23,2022-05-09 14:36:00+05:30,0.5,0.5,0.5,0.5,0,1800
24,2022-05-09 14:37:00+05:30,0.5,0.5,0.5,0.5,0,1800
25,2022-05-09 14:47:00+05:30,0.5,0.5,0.5,0.5,0,1800
26,2022-05-09 14:48:00+05:30,0.5,0.5,0.5,0.5,0,1800
27,2022-05-09 14:49:00+05:30,0.5,0.5,0.5,0.5,0,1800
28,2022-05-09 15:21:00+05:30,0.5,0.5,0.5,0.5,0,1800
29,2022-05-09 15:29:00+05:30,0.5,0.5,0.5,0.5,0,1800
30,2022-05-18 13:59:00+05:30,0.5,0.5,0.5,0.5,0,1800
31,2022-05-18 14:00:00+05:30,0.5,0.5,0.5,0.5,0,1800
32,2022-05-18 14:10:00+05:30,0.5,0.5,0.5,0.5,0,1800
33,2022-05-18 14:15:00+05:30,0.5,0.5,0.5,0.5,0,1800
34,2022-05-18 14:25:00+05:30,0.5,0.5,0.5,0.5,0,1800
35,2022-05-18 14:34:00+05:30,0.5,0.5,0.5,0.5,0,1800
36,2022-05-18 14:38:00+05:30,0.5,0.5,0.5,0.5,0,1800
37,2022-05-18 14:39:00+05:30,0.5,0.5,0.5,0.5,0,1800
38,2022-05-18 14:40:00+05:30,0.5,0.5,0.5,0.5,0,1800
39,2022-05-18 15:01:00+05:30,0.5,0.5,0.5,0.5,0,1800
40,2022-05-18 15:02:00+05:30,0.5,0.5,0.5,0.5,0,1800
41,2022-05-18 15:15:00+05:30,0.5,0.5,0.5,0.5,0,1800
42,2022-05-18 15:19:00+05:30,0.5,0.5,0.5,0.5,0,1800
43,2022-05-18 15:20:00+05:30,0.5,0.5,0.5,0.5,0,1800
44,2022-05-18 15:22:00+05:30,0.5,0.5,0.5,0.5,0,1800
45,2022-05-18 15:23:00+05:30,0.5,0.5,0.5,0.5,0,1800
46,2022-05-18 15:24:00+05:30,0.85,0.85,0.85,0.85,1800,1800
47,2022-05-18 15:25:00+05:30,0.85,0.85,0.85,0.85,0,1800
48,2022-05-18 15:27:00+05:30,0.85,0.95,0.85,0.85,5400,3600
49,2022-05-18 15:28:00+05:30,0.85,1.0,0.85,1.0,1800,9000
50,2022-05-18 15:29:00+05:30,1.0,1.0,0.95,0.95,1800,9000
51,2022-05-19 09:15:00+05:30,1.1,1.1,1.1,1.1,0,0
52,2022-05-19 09:20:00+05:30,1.1,1.1,1.1,1.1,0,10800
53,2022-05-19 09:21:00+05:30,1.1,1.1,1.1,1.1,0,10800
54,2022-05-19 09:22:00+05:30,1.1,1.1,1.1,1.1,0,10800
55,2022-05-19 09:23:00+05:30,1.1,1.1,1.1,1.1,0,10800
56,2022-05-19 09:24:00+05:30,1.1,1.1,1.1,1.1,0,10800
57,2022-05-19 09:25:00+05:30,1.1,1.15,1.1,1.15,1800,12600
58,2022-05-19 09:26:00+05:30,1.15,1.15,1.15,1.15,3600,12600
59,2022-05-19 09:27:00+05:30,1.15,1.25,1.15,1.25,7200,12600
60,2022-05-19 09:28:00+05:30,1.25,1.25,1.25,1.25,0,12600
61,2022-05-19 09:29:00+05:30,1.25,1.3,1.25,1.3,5400,18000
62,2022-05-19 09:30:00+05:30,1.3,1.3,1.3,1.3,1800,18000
63,2022-05-19 09:31:00+05:30,1.3,1.3,1.3,1.3,0,18000
64,2022-05-19 09:32:00+05:30,1.3,1.35,1.3,1.3,12600,18000
65,2022-05-19 09:33:00+05:30,1.4,1.4,1.35,1.4,14400,34200
66,2022-05-19 09:34:00+05:30,1.4,1.4,1.35,1.35,5400,34200
67,2022-05-19 09:35:00+05:30,1.35,1.35,1.35,1.35,0,34200
68,2022-05-19 09:36:00+05:30,1.35,1.35,1.35,1.35,0,34200
69,2022-05-19 09:37:00+05:30,1.35,1.35,1.3,1.3,3600,39600
70,2022-05-19 09:38:00+05:30,1.35,1.35,1.35,1.35,3600,39600
71,2022-05-19 09:39:00+05:30,1.3,1.3,1.3,1.3,1800,39600
72,2022-05-19 09:40:00+05:30,1.3,1.3,1.3,1.3,0,39600
73,2022-05-19 09:41:00+05:30,1.3,1.3,1.3,1.3,0,39600
74,2022-05-19 09:42:00+05:30,1.3,1.3,1.3,1.3,0,39600
75,2022-05-19 09:43:00+05:30,1.3,1.3,1.3,1.3,0,39600
76,2022-05-19 09:44:00+05:30,1.3,1.3,1.3,1.3,0,39600
77,2022-05-19 09:45:00+05:30,1.3,1.3,1.3,1.3,1800,41400
78,2022-05-19 09:46:00+05:30,1.3,1.3,1.3,1.3,0,41400
79,2022-05-19 09:47:00+05:30,1.3,1.3,1.3,1.3,0,41400
80,2022-05-19 09:48:00+05:30,1.3,1.3,1.3,1.3,0,41400
81,2022-05-19 09:49:00+05:30,1.3,1.3,1.3,1.3,0,41400
82,2022-05-19 09:50:00+05:30,1.3,1.3,1.3,1.3,0,41400
83,2022-05-19 09:51:00+05:30,1.3,1.3,1.3,1.3,0,41400
84,2022-05-19 09:52:00+05:30,1.3,1.3,1.3,1.3,0,41400
85,2022-05-19 09:53:00+05:30,1.3,1.3,1.3,1.3,0,41400
86,2022-05-19 09:54:00+05:30,1.3,1.3,1.3,1.3,0,41400
87,2022-05-19 09:55:00+05:30,1.3,1.3,1.3,1.3,0,41400
88,2022-05-19 09:56:00+05:30,1.3,1.3,1.3,1.3,0,41400
89,2022-05-19 09:57:00+05:30,1.3,1.3,1.3,1.3,0,41400
90,2022-05-19 09:58:00+05:30,1.3,1.3,1.3,1.3,0,41400
91,2022-05-19 09:59:00+05:30,1.1,1.1,1.1,1.1,1800,43200
92,2022-05-19 10:00:00+05:30,1.1,1.1,1.1,1.1,0,43200
93,2022-05-19 10:01:00+05:30,1.1,1.1,1.1,1.1,0,43200
94,2022-05-19 10:02:00+05:30,1.1,1.1,1.1,1.1,0,43200
95,2022-05-19 10:03:00+05:30,1.1,1.1,1.1,1.1,0,43200
96,2022-05-19 10:04:00+05:30,1.1,1.1,1.1,1.1,0,43200
97,2022-05-19 10:05:00+05:30,1.1,1.1,1.1,1.1,0,43200
98,2022-05-19 10:06:00+05:30,1.1,1.1,1.1,1.1,0,43200
99,2022-05-19 10:07:00+05:30,1.1,1.1,1.1,1.1,0,43200
100,2022-05-19 10:08:00+05:30,1.0,1.0,1.0,1.0,1800,43200
101,2022-05-19 10:09:00+05:30,1.0,1.0,1.0,1.0,0,43200
102,2022-05-19 10:10:00+05:30,1.0,1.0,1.0,1.0,0,43200
103,2022-05-19 10:11:00+05:30,1.0,1.0,1.0,1.0,0,43200
104,2022-05-19 10:12:00+05:30,1.0,1.0,1.0,1.0,0,43200
105,2022-05-19 10:13:00+05:30,1.0,1.0,1.0,1.0,0,43200
106,2022-05-19 10:14:00+05:30,1.0,1.0,1.0,1.0,0,43200
107,2022-05-19 10:15:00+05:30,1.0,1.0,1.0,1.0,0,43200
108,2022-05-19 10:16:00+05:30,1.0,1.0,1.0,1.0,0,43200
109,2022-05-19 10:17:00+05:30,1.0,1.0,1.0,1.0,0,43200
110,2022-05-19 10:18:00+05:30,1.0,1.0,1.0,1.0,0,43200
111,2022-05-19 10:19:00+05:30,1.0,1.0,1.0,1.0,0,43200
112,2022-05-19 10:20:00+05:30,1.0,1.0,1.0,1.0,0,43200
113,2022-05-19 10:23:00+05:30,1.0,1.0,1.0,1.0,0,43200
114,2022-05-19 10:25:00+05:30,1.0,1.0,1.0,1.0,0,43200
115,2022-05-19 10:26:00+05:30,1.0,1.0,1.0,1.0,0,43200
116,2022-05-19 10:27:00+05:30,1.0,1.0,1.0,1.0,0,43200
117,2022-05-19 10:28:00+05:30,1.0,1.0,1.0,1.0,0,43200
118,2022-05-19 10:29:00+05:30,1.0,1.0,1.0,1.0,0,43200
119,2022-05-19 10:30:00+05:30,1.0,1.0,1.0,1.0,0,43200
120,2022-05-19 10:31:00+05:30,1.0,1.0,1.0,1.0,0,43200
121,2022-05-19 10:32:00+05:30,1.0,1.0,1.0,1.0,0,43200
122,2022-05-19 10:33:00+05:30,1.0,1.0,1.0,1.0,0,43200
123,2022-05-19 10:34:00+05:30,1.0,1.0,1.0,1.0,0,43200
124,2022-05-19 10:37:00+05:30,1.0,1.0,1.0,1.0,0,43200
125,2022-05-19 10:38:00+05:30,1.0,1.0,1.0,1.0,0,43200
126,2022-05-19 10:41:00+05:30,1.0,1.0,1.0,1.0,0,43200
127,2022-05-19 10:44:00+05:30,1.0,1.0,1.0,1.0,0,43200
128,2022-05-19 10:46:00+05:30,1.0,1.0,1.0,1.0,0,43200
129,2022-05-19 10:47:00+05:30,1.0,1.0,1.0,1.0,0,43200
130,2022-05-19 10:52:00+05:30,1.0,1.0,1.0,1.0,0,43200
131,2022-05-19 11:02:00+05:30,1.0,1.0,1.0,1.0,0,43200
132,2022-05-19 11:03:00+05:30,1.0,1.0,1.0,1.0,0,43200
133,2022-05-19 11:04:00+05:30,1.0,1.0,1.0,1.0,0,43200
134,2022-05-19 11:05:00+05:30,1.0,1.0,1.0,1.0,0,43200
135,2022-05-19 11:06:00+05:30,1.0,1.0,1.0,1.0,0,43200
136,2022-05-19 11:18:00+05:30,1.0,1.0,1.0,1.0,0,43200
137,2022-05-19 11:19:00+05:30,1.0,1.0,1.0,1.0,0,43200
138,2022-05-19 11:23:00+05:30,1.0,1.0,1.0,1.0,0,43200
139,2022-05-19 11:24:00+05:30,1.0,1.0,1.0,1.0,0,43200
140,2022-05-19 11:29:00+05:30,1.0,1.0,1.0,1.0,0,43200
141,2022-05-19 11:32:00+05:30,1.0,1.0,0.9,0.9,3600,43200
142,2022-05-19 11:33:00+05:30,0.9,0.9,0.9,0.9,0,43200
143,2022-05-19 11:38:00+05:30,0.9,0.9,0.9,0.9,0,43200
144,2022-05-19 11:39:00+05:30,0.9,0.9,0.9,0.9,0,43200
145,2022-05-19 11:40:00+05:30,0.85,0.85,0.85,0.85,3600,41400
146,2022-05-19 11:41:00+05:30,0.85,0.85,0.85,0.85,0,41400
147,2022-05-19 11:42:00+05:30,0.85,0.85,0.85,0.85,0,41400
148,2022-05-19 11:46:00+05:30,0.85,0.85,0.85,0.85,0,41400
149,2022-05-19 11:47:00+05:30,0.85,0.85,0.85,0.85,0,41400
150,2022-05-19 11:48:00+05:30,0.85,0.85,0.85,0.85,0,41400
151,2022-05-19 11:49:00+05:30,0.85,0.85,0.85,0.85,0,41400
152,2022-05-19 11:50:00+05:30,0.85,0.85,0.85,0.85,0,41400
153,2022-05-19 11:51:00+05:30,0.85,0.85,0.85,0.85,0,41400
154,2022-05-19 11:52:00+05:30,0.85,0.85,0.85,0.85,0,41400
155,2022-05-19 11:53:00+05:30,0.85,0.85,0.85,0.85,0,41400
156,2022-05-19 11:54:00+05:30,0.85,0.9,0.85,0.9,1800,41400
157,2022-05-19 11:55:00+05:30,0.9,0.9,0.9,0.9,1800,41400
158,2022-05-19 11:56:00+05:30,0.9,0.9,0.9,0.9,0,41400
159,2022-05-19 11:58:00+05:30,0.9,0.9,0.9,0.9,0,41400
160,2022-05-19 11:59:00+05:30,0.9,0.9,0.9,0.9,0,41400
161,2022-05-19 12:00:00+05:30,0.9,0.9,0.9,0.9,0,41400
162,2022-05-19 12:01:00+05:30,0.9,0.9,0.9,0.9,0,41400
163,2022-05-19 12:02:00+05:30,0.9,0.9,0.9,0.9,0,41400
164,2022-05-19 12:03:00+05:30,0.9,0.9,0.9,0.9,0,41400
165,2022-05-19 12:04:00+05:30,0.9,0.9,0.9,0.9,0,41400
166,2022-05-19 12:05:00+05:30,0.9,0.9,0.9,0.9,0,41400
167,2022-05-19 12:06:00+05:30,0.9,0.9,0.9,0.9,0,41400
168,2022-05-19 12:07:00+05:30,0.9,0.9,0.9,0.9,0,41400
169,2022-05-19 12:08:00+05:30,0.9,0.9,0.9,0.9,0,41400
170,2022-05-19 12:09:00+05:30,0.9,0.9,0.9,0.9,0,41400
171,2022-05-19 12:12:00+05:30,0.9,0.9,0.9,0.9,0,41400
172,2022-05-19 12:13:00+05:30,0.9,0.9,0.9,0.9,1800,41400
173,2022-05-19 12:14:00+05:30,0.9,0.9,0.9,0.9,0,41400
174,2022-05-19 12:16:00+05:30,0.9,0.9,0.9,0.9,0,41400
175,2022-05-19 12:17:00+05:30,0.9,0.9,0.9,0.9,0,41400
176,2022-05-19 12:18:00+05:30,0.9,0.9,0.9,0.9,0,41400
177,2022-05-19 12:19:00+05:30,0.9,0.9,0.9,0.9,0,41400
178,2022-05-19 12:20:00+05:30,0.9,0.9,0.9,0.9,0,41400
179,2022-05-19 12:21:00+05:30,0.9,0.9,0.9,0.9,0,41400
180,2022-05-19 12:22:00+05:30,0.9,0.9,0.9,0.9,0,41400
181,2022-05-19 12:23:00+05:30,0.9,0.9,0.9,0.9,0,41400
182,2022-05-19 12:26:00+05:30,0.9,0.9,0.9,0.9,0,41400
183,2022-05-19 12:27:00+05:30,0.9,0.9,0.9,0.9,0,41400
184,2022-05-19 12:28:00+05:30,0.9,0.9,0.9,0.9,0,41400
185,2022-05-19 12:30:00+05:30,0.9,0.9,0.9,0.9,0,41400
186,2022-05-19 12:31:00+05:30,0.9,0.9,0.9,0.9,0,41400
187,2022-05-19 12:37:00+05:30,0.9,0.9,0.9,0.9,0,41400
188,2022-05-19 12:40:00+05:30,0.9,0.9,0.9,0.9,0,41400
189,2022-05-19 12:50:00+05:30,0.9,0.95,0.9,0.95,12600,41400
190,2022-05-19 12:51:00+05:30,0.95,0.95,0.95,0.95,0,41400
191,2022-05-19 12:52:00+05:30,0.95,0.95,0.95,0.95,1800,28800
192,2022-05-19 12:53:00+05:30,0.95,0.95,0.95,0.95,0,28800
193,2022-05-19 12:54:00+05:30,0.95,0.95,0.95,0.95,0,28800
194,2022-05-19 12:55:00+05:30,0.95,0.95,0.95,0.95,0,28800
195,2022-05-19 12:56:00+05:30,0.95,0.95,0.95,0.95,0,28800
196,2022-05-19 12:57:00+05:30,0.95,0.95,0.95,0.95,0,28800
197,2022-05-19 12:58:00+05:30,0.95,0.95,0.95,0.95,0,28800
198,2022-05-19 13:00:00+05:30,0.95,0.95,0.95,0.95,0,28800
199,2022-05-19 13:01:00+05:30,0.95,0.95,0.95,0.95,0,28800
200,2022-05-19 13:02:00+05:30,0.95,0.95,0.95,0.95,0,28800
201,2022-05-19 13:03:00+05:30,0.95,0.95,0.95,0.95,0,28800
202,2022-05-19 13:04:00+05:30,0.95,0.95,0.95,0.95,0,28800
203,2022-05-19 13:05:00+05:30,0.95,0.95,0.95,0.95,0,28800
204,2022-05-19 13:06:00+05:30,0.95,0.95,0.95,0.95,0,28800
205,2022-05-19 13:07:00+05:30,0.95,0.95,0.95,0.95,0,28800
206,2022-05-19 13:08:00+05:30,0.95,0.95,0.95,0.95,0,28800
207,2022-05-19 13:09:00+05:30,0.95,0.95,0.95,0.95,0,28800
208,2022-05-19 13:10:00+05:30,0.95,0.95,0.95,0.95,0,28800
209,2022-05-19 13:12:00+05:30,0.95,0.95,0.95,0.95,0,28800
210,2022-05-19 13:13:00+05:30,0.95,0.95,0.95,0.95,0,28800
211,2022-05-19 13:14:00+05:30,0.95,0.95,0.95,0.95,0,28800
212,2022-05-19 13:15:00+05:30,0.95,0.95,0.95,0.95,0,28800
213,2022-05-19 13:17:00+05:30,0.95,0.95,0.95,0.95,0,28800
214,2022-05-19 13:18:00+05:30,0.95,0.95,0.95,0.95,0,28800
215,2022-05-19 13:19:00+05:30,0.95,0.95,0.95,0.95,3600,28800
216,2022-05-19 13:20:00+05:30,0.95,0.95,0.95,0.95,0,28800
217,2022-05-19 13:21:00+05:30,0.95,0.95,0.95,0.95,0,28800
218,2022-05-19 13:22:00+05:30,0.95,0.95,0.95,0.95,0,28800
219,2022-05-19 13:23:00+05:30,0.95,0.95,0.95,0.95,0,28800
220,2022-05-19 13:24:00+05:30,0.95,0.95,0.95,0.95,0,28800
221,2022-05-19 13:25:00+05:30,0.95,0.95,0.95,0.95,0,28800
222,2022-05-19 13:26:00+05:30,0.95,0.95,0.95,0.95,0,28800
223,2022-05-19 13:27:00+05:30,0.9,0.9,0.9,0.9,1800,27000
224,2022-05-19 13:28:00+05:30,0.9,0.9,0.9,0.9,0,27000
225,2022-05-19 13:29:00+05:30,0.9,0.9,0.9,0.9,0,27000
226,2022-05-19 13:30:00+05:30,0.9,0.95,0.9,0.95,3600,28800
227,2022-05-19 13:31:00+05:30,0.95,0.95,0.95,0.95,3600,28800
228,2022-05-19 13:32:00+05:30,0.95,0.95,0.95,0.95,0,28800
229,2022-05-19 13:33:00+05:30,0.95,0.95,0.95,0.95,0,28800
230,2022-05-19 13:34:00+05:30,0.95,0.95,0.95,0.95,0,28800
231,2022-05-19 13:35:00+05:30,0.95,0.95,0.95,0.95,0,28800
232,2022-05-19 13:36:00+05:30,0.95,0.95,0.95,0.95,0,28800
233,2022-05-19 13:37:00+05:30,0.95,0.95,0.95,0.95,0,28800
234,2022-05-19 13:38:00+05:30,0.95,0.95,0.95,0.95,0,28800
235,2022-05-19 13:39:00+05:30,0.95,0.95,0.95,0.95,0,28800
236,2022-05-19 13:40:00+05:30,0.95,0.95,0.95,0.95,0,28800
237,2022-05-19 13:41:00+05:30,0.95,0.95,0.95,0.95,0,28800
238,2022-05-19 13:42:00+05:30,0.95,0.95,0.95,0.95,0,28800
239,2022-05-19 13:43:00+05:30,0.95,0.95,0.95,0.95,0,28800
240,2022-05-19 13:45:00+05:30,0.95,0.95,0.95,0.95,0,28800
241,2022-05-19 13:46:00+05:30,0.95,0.95,0.95,0.95,0,28800
242,2022-05-19 13:47:00+05:30,0.95,0.95,0.95,0.95,0,28800
243,2022-05-19 13:48:00+05:30,0.95,0.95,0.95,0.95,0,28800
244,2022-05-19 13:49:00+05:30,0.95,0.95,0.95,0.95,0,28800
245,2022-05-19 13:50:00+05:30,0.95,0.95,0.95,0.95,0,28800
246,2022-05-19 13:53:00+05:30,0.95,0.95,0.95,0.95,0,28800
247,2022-05-19 13:54:00+05:30,0.95,0.95,0.95,0.95,0,28800
248,2022-05-19 13:55:00+05:30,0.95,0.95,0.95,0.95,0,28800
249,2022-05-19 13:56:00+05:30,0.95,0.95,0.95,0.95,0,28800
250,2022-05-19 13:57:00+05:30,0.95,0.95,0.95,0.95,0,28800
251,2022-05-19 13:58:00+05:30,0.95,0.95,0.95,0.95,0,28800
252,2022-05-19 13:59:00+05:30,0.95,0.95,0.95,0.95,0,28800
253,2022-05-19 14:00:00+05:30,0.95,0.95,0.95,0.95,0,28800
254,2022-05-19 14:01:00+05:30,0.95,0.95,0.95,0.95,0,28800
255,2022-05-19 14:02:00+05:30,0.95,0.95,0.95,0.95,0,28800
256,2022-05-19 14:03:00+05:30,0.9,0.9,0.9,0.9,0,36000
257,2022-05-19 14:04:00+05:30,0.9,0.9,0.9,0.9,1800,36000
258,2022-05-19 14:05:00+05:30,0.9,0.9,0.9,0.9,0,36000
