,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,10.8,10.8,10.8,10.8,0,0
1,2022-04-29 09:16:00+05:30,10.8,10.8,10.8,10.8,0,109800
2,2022-04-29 09:17:00+05:30,10.8,11.2,10.8,11.2,3600,108000
3,2022-04-29 09:18:00+05:30,11.2,11.2,10.7,10.7,7200,108000
4,2022-04-29 09:19:00+05:30,10.6,10.6,10.6,10.6,3600,108000
5,2022-04-29 09:20:00+05:30,10.6,10.65,10.6,10.65,7200,113400
6,2022-04-29 09:21:00+05:30,10.65,10.65,10.65,10.65,3600,113400
7,2022-04-29 09:22:00+05:30,10.65,10.7,10.45,10.45,10800,113400
8,2022-04-29 09:23:00+05:30,10.45,10.45,10.0,10.0,3600,118800
9,2022-04-29 09:24:00+05:30,10.0,10.0,10.0,10.0,0,118800
10,2022-04-29 09:25:00+05:30,10.0,10.0,10.0,10.0,0,118800
11,2022-04-29 09:26:00+05:30,10.0,10.0,10.0,10.0,0,118800
12,2022-04-29 09:27:00+05:30,10.0,10.0,10.0,10.0,0,118800
13,2022-04-29 09:28:00+05:30,10.0,10.0,9.9,9.9,5400,118800
14,2022-04-29 09:29:00+05:30,9.9,9.9,9.8,9.85,7200,124200
15,2022-04-29 09:30:00+05:30,9.85,9.85,9.85,9.85,1800,124200
16,2022-04-29 09:31:00+05:30,9.85,9.85,9.85,9.85,0,124200
17,2022-04-29 09:32:00+05:30,9.85,9.85,9.85,9.85,0,124200
18,2022-04-29 09:33:00+05:30,9.85,9.85,9.85,9.85,0,124200
19,2022-04-29 09:34:00+05:30,9.85,9.85,9.7,9.8,18000,122400
20,2022-04-29 09:35:00+05:30,9.8,9.8,9.8,9.8,0,122400
21,2022-04-29 09:36:00+05:30,9.8,9.8,9.7,9.7,1800,133200
22,2022-04-29 09:37:00+05:30,9.7,9.8,9.7,9.8,1800,133200
23,2022-04-29 09:38:00+05:30,9.8,9.8,9.8,9.8,0,133200
24,2022-04-29 09:39:00+05:30,9.8,9.8,9.8,9.8,0,133200
25,2022-04-29 09:40:00+05:30,9.8,9.8,9.8,9.8,0,133200
26,2022-04-29 09:41:00+05:30,9.8,9.8,9.8,9.8,0,133200
27,2022-04-29 09:42:00+05:30,9.8,9.8,9.8,9.8,0,133200
28,2022-04-29 09:43:00+05:30,9.8,9.8,9.8,9.8,0,133200
29,2022-04-29 09:44:00+05:30,9.8,9.8,9.7,9.7,1800,133200
30,2022-04-29 09:45:00+05:30,9.5,9.7,9.35,9.35,3600,133200
31,2022-04-29 09:46:00+05:30,9.35,9.35,9.2,9.2,5400,133200
32,2022-04-29 09:47:00+05:30,9.2,9.35,9.2,9.35,0,138600
33,2022-04-29 09:48:00+05:30,9.35,9.35,9.35,9.35,1800,138600
34,2022-04-29 09:49:00+05:30,9.35,9.35,9.35,9.35,0,138600
35,2022-04-29 09:50:00+05:30,9.35,9.35,9.25,9.25,1800,136800
36,2022-04-29 09:51:00+05:30,9.2,9.2,9.2,9.2,1800,136800
37,2022-04-29 09:52:00+05:30,9.2,9.2,9.2,9.2,0,136800
38,2022-04-29 09:53:00+05:30,9.2,9.2,9.2,9.2,0,136800
39,2022-04-29 09:54:00+05:30,9.2,9.75,9.2,9.75,1800,136800
40,2022-04-29 09:55:00+05:30,9.75,9.75,9.75,9.75,0,136800
41,2022-04-29 09:56:00+05:30,9.75,9.75,9.75,9.75,0,136800
42,2022-04-29 09:57:00+05:30,9.75,9.75,9.75,9.75,0,136800
43,2022-04-29 09:58:00+05:30,9.75,9.75,9.75,9.75,0,136800
44,2022-04-29 09:59:00+05:30,9.75,9.75,9.75,9.75,0,136800
45,2022-04-29 10:00:00+05:30,9.75,9.75,9.75,9.75,0,136800
46,2022-04-29 10:01:00+05:30,9.75,9.75,9.75,9.75,0,136800
47,2022-04-29 10:02:00+05:30,9.75,9.75,9.75,9.75,0,136800
48,2022-04-29 10:03:00+05:30,9.75,9.75,9.6,9.6,1800,136800
49,2022-04-29 10:04:00+05:30,9.6,9.6,9.6,9.6,0,136800
50,2022-04-29 10:05:00+05:30,9.6,9.6,9.6,9.6,0,136800
51,2022-04-29 10:06:00+05:30,9.6,9.6,9.6,9.6,0,136800
52,2022-04-29 10:07:00+05:30,9.6,9.6,9.6,9.6,0,136800
53,2022-04-29 10:08:00+05:30,9.6,9.6,9.5,9.5,1800,138600
54,2022-04-29 10:09:00+05:30,9.5,9.5,9.35,9.35,3600,138600
55,2022-04-29 10:10:00+05:30,9.35,9.35,9.35,9.35,0,138600
56,2022-04-29 10:11:00+05:30,9.35,9.35,9.35,9.35,0,138600
57,2022-04-29 10:12:00+05:30,9.35,9.35,9.3,9.3,1800,136800
58,2022-04-29 10:13:00+05:30,9.3,9.3,9.3,9.3,0,136800
59,2022-04-29 10:14:00+05:30,9.3,9.3,9.3,9.3,0,136800
60,2022-04-29 10:15:00+05:30,9.3,9.3,9.3,9.3,0,136800
61,2022-04-29 10:16:00+05:30,9.3,9.3,9.3,9.3,0,136800
62,2022-04-29 10:17:00+05:30,9.3,9.3,9.1,9.1,3600,135000
63,2022-04-29 10:18:00+05:30,9.1,9.15,9.1,9.15,3600,135000
64,2022-04-29 10:19:00+05:30,9.15,9.15,9.15,9.15,0,135000
65,2022-04-29 10:20:00+05:30,9.15,9.15,9.15,9.15,0,135000
66,2022-04-29 10:21:00+05:30,9.15,9.15,9.15,9.15,0,135000
67,2022-04-29 10:22:00+05:30,9.15,9.15,9.15,9.15,1800,133200
68,2022-04-29 10:23:00+05:30,9.15,9.15,9.1,9.1,1800,135000
69,2022-04-29 10:24:00+05:30,9.1,9.1,9.1,9.1,0,135000
70,2022-04-29 10:25:00+05:30,9.1,9.1,8.95,8.95,3600,135000
71,2022-04-29 10:26:00+05:30,8.95,8.95,8.95,8.95,0,135000
72,2022-04-29 10:27:00+05:30,8.95,8.95,8.95,8.95,0,135000
73,2022-04-29 10:28:00+05:30,8.95,8.95,8.8,8.8,5400,135000
74,2022-04-29 10:29:00+05:30,8.8,9.05,8.8,9.05,1800,138600
75,2022-04-29 10:30:00+05:30,9.05,9.1,9.05,9.1,1800,138600
76,2022-04-29 10:31:00+05:30,9.1,9.1,9.1,9.1,0,138600
77,2022-04-29 10:32:00+05:30,9.1,9.1,9.1,9.1,0,138600
78,2022-04-29 10:33:00+05:30,9.1,9.1,9.1,9.1,0,138600
79,2022-04-29 10:34:00+05:30,9.1,9.1,9.1,9.1,0,138600
80,2022-04-29 10:35:00+05:30,9.2,9.2,9.2,9.2,1800,136800
81,2022-04-29 10:36:00+05:30,9.2,9.2,9.2,9.2,0,136800
82,2022-04-29 10:37:00+05:30,9.2,9.2,9.2,9.2,0,136800
83,2022-04-29 10:38:00+05:30,9.2,9.2,9.2,9.2,1800,135000
84,2022-04-29 10:39:00+05:30,9.2,9.2,9.2,9.2,0,135000
85,2022-04-29 10:40:00+05:30,9.2,9.2,9.2,9.2,0,135000
86,2022-04-29 10:41:00+05:30,9.2,9.2,9.2,9.2,0,135000
87,2022-04-29 10:42:00+05:30,9.2,9.2,9.2,9.2,0,135000
88,2022-04-29 10:43:00+05:30,9.2,9.2,9.2,9.2,0,135000
89,2022-04-29 10:44:00+05:30,9.2,9.2,9.2,9.2,0,135000
90,2022-04-29 10:45:00+05:30,8.85,8.85,8.7,8.7,7200,136800
91,2022-04-29 10:46:00+05:30,8.7,8.7,8.7,8.7,0,136800
92,2022-04-29 10:47:00+05:30,8.7,8.7,8.7,8.7,1800,135000
93,2022-04-29 10:48:00+05:30,8.7,8.75,8.7,8.75,1800,135000
94,2022-04-29 10:49:00+05:30,8.75,8.75,8.75,8.75,0,135000
95,2022-04-29 10:50:00+05:30,8.75,8.75,8.75,8.75,0,135000
96,2022-04-29 10:51:00+05:30,8.7,8.7,8.7,8.7,7200,135000
97,2022-04-29 10:52:00+05:30,8.7,8.7,8.7,8.7,1800,135000
98,2022-04-29 10:53:00+05:30,8.7,8.7,8.7,8.7,0,135000
99,2022-04-29 10:54:00+05:30,8.7,8.8,8.7,8.8,1800,144000
100,2022-04-29 10:55:00+05:30,8.8,8.8,8.7,8.7,3600,144000
101,2022-04-29 10:56:00+05:30,8.7,8.7,8.7,8.7,0,144000
102,2022-04-29 10:57:00+05:30,8.7,8.7,8.7,8.7,0,144000
103,2022-04-29 10:58:00+05:30,8.7,8.7,8.7,8.7,0,144000
104,2022-04-29 10:59:00+05:30,8.7,8.7,8.7,8.7,0,144000
105,2022-04-29 11:00:00+05:30,8.7,8.9,8.7,8.9,1800,142200
106,2022-04-29 11:01:00+05:30,8.9,8.9,8.9,8.9,0,142200
107,2022-04-29 11:02:00+05:30,8.9,9.0,8.9,9.0,1800,142200
108,2022-04-29 11:03:00+05:30,9.0,9.0,9.0,9.0,0,142200
109,2022-04-29 11:04:00+05:30,9.0,9.1,9.0,9.1,0,142200
110,2022-04-29 11:05:00+05:30,9.1,9.1,9.1,9.1,3600,142200
111,2022-04-29 11:06:00+05:30,9.1,9.1,9.1,9.1,0,142200
112,2022-04-29 11:07:00+05:30,9.1,9.1,9.1,9.1,0,142200
113,2022-04-29 11:08:00+05:30,9.1,9.1,9.1,9.1,0,142200
114,2022-04-29 11:09:00+05:30,9.1,9.1,8.8,8.8,1800,142200
115,2022-04-29 11:10:00+05:30,8.8,8.8,8.75,8.75,1800,142200
116,2022-04-29 11:11:00+05:30,8.75,8.8,8.75,8.8,1800,144000
117,2022-04-29 11:12:00+05:30,8.8,8.8,8.8,8.8,0,144000
118,2022-04-29 11:13:00+05:30,8.8,8.8,8.8,8.8,0,144000
119,2022-04-29 11:14:00+05:30,8.8,8.8,8.8,8.8,0,144000
120,2022-04-29 11:15:00+05:30,8.75,8.9,8.75,8.9,19800,144000
121,2022-04-29 11:16:00+05:30,8.9,8.9,8.8,8.8,5400,144000
122,2022-04-29 11:17:00+05:30,8.8,8.8,8.8,8.8,3600,163800
123,2022-04-29 11:18:00+05:30,8.8,8.8,8.8,8.8,1800,163800
124,2022-04-29 11:19:00+05:30,8.8,8.9,8.8,8.9,1800,163800
125,2022-04-29 11:20:00+05:30,8.9,8.9,8.8,8.8,9000,163800
126,2022-04-29 11:21:00+05:30,8.8,8.8,8.7,8.7,25200,174600
127,2022-04-29 11:22:00+05:30,8.7,8.7,8.7,8.7,0,174600
128,2022-04-29 11:23:00+05:30,8.7,8.75,8.7,8.75,1800,174600
129,2022-04-29 11:24:00+05:30,8.9,8.9,8.9,8.9,1800,194400
130,2022-04-29 11:25:00+05:30,8.9,8.9,8.9,8.9,0,194400
131,2022-04-29 11:26:00+05:30,8.9,8.9,8.9,8.9,0,194400
132,2022-04-29 11:27:00+05:30,8.9,8.9,8.9,8.9,0,194400
133,2022-04-29 11:28:00+05:30,8.9,8.9,8.9,8.9,0,194400
134,2022-04-29 11:29:00+05:30,8.9,8.9,8.9,8.9,0,194400
135,2022-04-29 11:30:00+05:30,8.9,8.9,8.9,8.9,0,194400
136,2022-04-29 11:31:00+05:30,8.9,8.9,8.9,8.9,0,194400
137,2022-04-29 11:32:00+05:30,8.9,8.9,8.9,8.9,0,194400
138,2022-04-29 11:33:00+05:30,8.9,8.9,8.9,8.9,0,194400
139,2022-04-29 11:34:00+05:30,9.05,9.05,9.05,9.05,1800,192600
140,2022-04-29 11:35:00+05:30,9.05,9.05,9.05,9.05,0,192600
