,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,13.0,13.0,13.0,13.0,0,0
1,2022-04-29 09:20:00+05:30,13.0,13.2,13.0,13.2,0,18000
2,2022-04-29 09:21:00+05:30,13.2,13.2,13.2,13.2,1800,18000
3,2022-04-29 09:22:00+05:30,13.2,13.2,13.2,13.2,0,18000
4,2022-04-29 09:23:00+05:30,13.2,13.2,13.2,13.2,0,18000
5,2022-04-29 09:24:00+05:30,13.2,13.2,13.2,13.2,0,18000
6,2022-04-29 09:25:00+05:30,13.2,13.2,13.2,13.2,0,18000
7,2022-04-29 09:26:00+05:30,13.2,13.2,13.2,13.2,0,18000
8,2022-04-29 09:27:00+05:30,13.2,13.2,13.2,13.2,0,18000
9,2022-04-29 09:28:00+05:30,13.2,13.45,13.2,13.45,1800,18000
10,2022-04-29 09:29:00+05:30,13.45,13.45,13.45,13.45,0,18000
11,2022-04-29 09:30:00+05:30,13.45,13.45,13.45,13.45,0,18000
12,2022-04-29 09:31:00+05:30,13.45,13.45,13.45,13.45,0,18000
13,2022-04-29 09:32:00+05:30,13.45,13.45,13.45,13.45,0,18000
14,2022-04-29 09:33:00+05:30,13.45,13.45,13.45,13.45,0,18000
15,2022-04-29 09:34:00+05:30,13.45,14.65,13.45,14.65,1800,18000
16,2022-04-29 09:35:00+05:30,14.65,14.65,14.65,14.65,0,18000
17,2022-04-29 09:36:00+05:30,14.65,14.65,14.65,14.65,0,18000
18,2022-04-29 09:37:00+05:30,14.65,14.65,14.65,14.65,0,18000
19,2022-04-29 09:38:00+05:30,14.65,14.65,14.65,14.65,0,18000
20,2022-04-29 09:39:00+05:30,14.65,14.65,14.65,14.65,0,18000
21,2022-04-29 09:40:00+05:30,14.65,14.65,14.65,14.65,0,18000
22,2022-04-29 09:41:00+05:30,14.65,14.65,14.65,14.65,0,18000
23,2022-04-29 09:42:00+05:30,14.65,14.65,14.65,14.65,0,18000
24,2022-04-29 09:43:00+05:30,14.65,14.65,14.65,14.65,0,18000
25,2022-04-29 09:44:00+05:30,14.65,14.65,14.55,14.55,1800,18000
26,2022-04-29 09:45:00+05:30,14.55,14.55,14.55,14.55,0,18000
27,2022-04-29 09:46:00+05:30,14.55,14.75,14.55,14.75,1800,18000
28,2022-04-29 09:47:00+05:30,14.75,14.75,14.75,14.75,0,18000
29,2022-04-29 09:48:00+05:30,14.75,14.75,14.55,14.55,1800,18000
30,2022-04-29 09:49:00+05:30,14.55,14.55,14.55,14.55,0,18000
31,2022-04-29 09:50:00+05:30,14.55,14.55,14.55,14.55,0,18000
32,2022-04-29 09:51:00+05:30,14.55,14.55,14.55,14.55,0,18000
33,2022-04-29 09:52:00+05:30,14.55,14.55,14.55,14.55,0,18000
34,2022-04-29 09:53:00+05:30,14.55,14.55,14.55,14.55,0,18000
35,2022-04-29 09:54:00+05:30,14.55,14.55,14.55,14.55,0,18000
36,2022-04-29 09:55:00+05:30,14.55,14.55,14.55,14.55,0,18000
37,2022-04-29 09:56:00+05:30,14.55,14.55,14.55,14.55,0,18000
38,2022-04-29 09:57:00+05:30,14.55,14.55,14.55,14.55,0,18000
39,2022-04-29 09:58:00+05:30,14.55,14.55,14.55,14.55,0,18000
40,2022-04-29 09:59:00+05:30,14.55,14.55,14.55,14.55,0,18000
41,2022-04-29 10:00:00+05:30,14.55,14.55,14.5,14.5,0,18000
42,2022-04-29 10:01:00+05:30,14.5,14.5,14.5,14.5,1800,18000
43,2022-04-29 10:02:00+05:30,14.5,14.5,14.5,14.5,0,18000
44,2022-04-29 10:03:00+05:30,14.5,14.5,14.5,14.5,0,18000
45,2022-04-29 10:04:00+05:30,14.5,14.5,14.5,14.5,0,18000
46,2022-04-29 10:05:00+05:30,14.5,14.5,14.5,14.5,0,18000
47,2022-04-29 10:06:00+05:30,14.5,14.5,14.5,14.5,0,18000
48,2022-04-29 10:07:00+05:30,14.5,14.5,14.5,14.5,0,18000
49,2022-04-29 10:08:00+05:30,14.5,14.5,14.5,14.5,0,18000
50,2022-04-29 10:09:00+05:30,14.5,14.5,14.5,14.5,0,18000
51,2022-04-29 10:10:00+05:30,14.5,14.5,14.5,14.5,0,18000
52,2022-04-29 10:11:00+05:30,14.5,14.5,14.5,14.5,0,18000
53,2022-04-29 10:12:00+05:30,14.5,14.5,14.5,14.5,0,18000
54,2022-04-29 10:13:00+05:30,14.5,14.5,14.5,14.5,0,18000
55,2022-04-29 10:14:00+05:30,14.5,14.5,14.5,14.5,0,18000
56,2022-04-29 10:15:00+05:30,14.5,14.5,14.5,14.5,0,18000
57,2022-04-29 10:16:00+05:30,14.5,14.5,14.5,14.5,0,18000
58,2022-04-29 10:17:00+05:30,14.5,14.5,14.5,14.5,0,18000
59,2022-04-29 10:18:00+05:30,14.5,14.5,14.5,14.5,0,18000
60,2022-04-29 10:19:00+05:30,14.5,14.5,14.5,14.5,0,18000
61,2022-04-29 10:20:00+05:30,14.5,14.5,14.5,14.5,0,18000
62,2022-04-29 10:21:00+05:30,14.5,14.5,14.5,14.5,0,18000
63,2022-04-29 10:22:00+05:30,14.5,14.5,14.5,14.5,0,18000
64,2022-04-29 10:23:00+05:30,14.5,14.5,14.5,14.5,0,18000
65,2022-04-29 10:24:00+05:30,14.5,14.5,14.5,14.5,0,18000
66,2022-04-29 10:25:00+05:30,14.5,14.85,14.5,14.85,1800,19800
67,2022-04-29 10:26:00+05:30,14.85,14.85,14.85,14.85,0,19800
68,2022-04-29 10:27:00+05:30,14.85,14.85,14.85,14.85,0,19800
69,2022-04-29 10:28:00+05:30,14.85,14.85,14.85,14.85,0,19800
70,2022-04-29 10:29:00+05:30,14.85,14.85,14.85,14.85,0,19800
71,2022-04-29 10:30:00+05:30,14.85,14.85,14.85,14.85,0,19800
72,2022-04-29 10:31:00+05:30,14.85,14.85,14.85,14.85,0,19800
73,2022-04-29 10:32:00+05:30,14.85,14.85,14.85,14.85,0,19800
74,2022-04-29 10:33:00+05:30,14.4,14.4,14.4,14.4,3600,18000
75,2022-04-29 10:34:00+05:30,14.4,14.4,14.4,14.4,0,18000
76,2022-04-29 10:35:00+05:30,14.4,14.4,14.4,14.4,0,18000
77,2022-04-29 10:36:00+05:30,14.4,14.4,14.4,14.4,0,18000
78,2022-04-29 10:37:00+05:30,14.4,14.4,14.4,14.4,0,18000
79,2022-04-29 10:38:00+05:30,14.4,14.4,14.4,14.4,0,18000
80,2022-04-29 10:39:00+05:30,14.4,14.4,14.4,14.4,0,18000
81,2022-04-29 10:40:00+05:30,14.4,14.4,14.4,14.4,0,18000
82,2022-04-29 10:41:00+05:30,14.4,14.4,14.4,14.4,0,18000
