,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,19.9,19.9,19.9,19.9,0,0
1,2022-04-29 09:17:00+05:30,19.9,19.9,19.9,19.9,0,174600
2,2022-04-29 09:18:00+05:30,19.9,19.9,19.0,19.0,7200,174600
3,2022-04-29 09:19:00+05:30,19.0,19.0,19.0,19.0,0,174600
4,2022-04-29 09:20:00+05:30,19.0,19.2,19.0,19.2,3600,174600
5,2022-04-29 09:21:00+05:30,19.2,19.3,19.2,19.3,3600,174600
6,2022-04-29 09:22:00+05:30,19.3,19.3,19.3,19.3,0,174600
7,2022-04-29 09:23:00+05:30,19.3,19.3,19.3,19.3,0,174600
8,2022-04-29 09:24:00+05:30,19.3,19.3,19.3,19.3,0,174600
9,2022-04-29 09:25:00+05:30,19.3,19.3,19.3,19.3,0,174600
10,2022-04-29 09:26:00+05:30,19.3,19.3,18.3,18.3,1800,176400
11,2022-04-29 09:27:00+05:30,18.3,18.45,18.3,18.45,7200,176400
12,2022-04-29 09:28:00+05:30,18.45,18.45,18.45,18.45,0,176400
13,2022-04-29 09:29:00+05:30,18.45,18.45,18.45,18.45,0,176400
14,2022-04-29 09:30:00+05:30,18.45,18.45,18.0,18.0,1800,185400
15,2022-04-29 09:31:00+05:30,18.0,18.0,18.0,18.0,0,185400
16,2022-04-29 09:32:00+05:30,18.0,18.0,18.0,18.0,0,185400
17,2022-04-29 09:33:00+05:30,18.0,18.0,18.0,18.0,0,185400
18,2022-04-29 09:34:00+05:30,18.0,18.0,17.55,17.55,1800,187200
19,2022-04-29 09:35:00+05:30,17.55,17.55,17.55,17.55,0,187200
20,2022-04-29 09:36:00+05:30,17.55,17.55,17.55,17.55,0,187200
21,2022-04-29 09:37:00+05:30,17.55,17.55,17.55,17.55,0,187200
22,2022-04-29 09:38:00+05:30,17.55,17.55,17.55,17.55,0,187200
23,2022-04-29 09:39:00+05:30,17.55,17.55,17.55,17.55,0,187200
24,2022-04-29 09:40:00+05:30,17.55,17.55,17.55,17.55,0,187200
25,2022-04-29 09:41:00+05:30,17.55,17.55,17.55,17.55,0,187200
26,2022-04-29 09:42:00+05:30,17.55,17.55,17.55,17.55,0,187200
27,2022-04-29 09:43:00+05:30,17.55,17.55,17.55,17.55,0,187200
28,2022-04-29 09:44:00+05:30,17.55,17.55,17.55,17.55,0,187200
29,2022-04-29 09:45:00+05:30,17.55,17.55,17.55,17.55,0,187200
30,2022-04-29 09:46:00+05:30,17.55,17.55,17.55,17.55,0,187200
31,2022-04-29 09:47:00+05:30,17.55,17.55,17.55,17.55,0,187200
32,2022-04-29 09:48:00+05:30,17.55,17.55,17.55,17.55,0,187200
33,2022-04-29 09:49:00+05:30,17.55,17.55,17.55,17.55,0,187200
34,2022-04-29 09:50:00+05:30,17.55,17.55,17.55,17.55,0,187200
