,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,8.65,8.95,8.65,8.95,0,516600
1,2022-04-29 09:16:00+05:30,9.05,9.05,9.0,9.0,12600,516600
2,2022-04-29 09:17:00+05:30,9.0,9.35,8.9,9.05,23400,502200
3,2022-04-29 09:18:00+05:30,9.05,9.05,8.6,8.6,14400,502200
4,2022-04-29 09:19:00+05:30,8.7,8.7,8.45,8.45,7200,502200
5,2022-04-29 09:20:00+05:30,8.45,8.65,8.45,8.65,3600,511200
6,2022-04-29 09:21:00+05:30,8.65,8.7,8.65,8.7,3600,511200
7,2022-04-29 09:22:00+05:30,8.7,8.7,8.35,8.35,18000,511200
8,2022-04-29 09:23:00+05:30,8.35,8.35,8.0,8.05,10800,514800
9,2022-04-29 09:24:00+05:30,8.05,8.05,8.05,8.05,1800,514800
10,2022-04-29 09:25:00+05:30,8.05,8.1,8.05,8.1,3600,514800
11,2022-04-29 09:26:00+05:30,8.1,8.1,8.0,8.0,1800,518400
12,2022-04-29 09:27:00+05:30,8.0,8.0,8.0,8.0,1800,518400
13,2022-04-29 09:28:00+05:30,8.0,8.05,8.0,8.0,3600,518400
14,2022-04-29 09:29:00+05:30,8.0,8.05,7.9,7.9,9000,522000
15,2022-04-29 09:30:00+05:30,7.9,8.1,7.9,8.1,1800,522000
16,2022-04-29 09:31:00+05:30,8.15,8.2,8.15,8.2,3600,522000
17,2022-04-29 09:32:00+05:30,8.2,8.2,8.15,8.15,3600,520200
18,2022-04-29 09:33:00+05:30,8.15,8.15,8.15,8.15,0,520200
19,2022-04-29 09:34:00+05:30,8.15,8.15,7.9,7.9,3600,520200
20,2022-04-29 09:35:00+05:30,7.8,7.8,7.8,7.8,3600,520200
21,2022-04-29 09:36:00+05:30,7.8,7.8,7.8,7.8,0,520200
22,2022-04-29 09:37:00+05:30,7.8,8.05,7.8,8.05,0,520200
23,2022-04-29 09:38:00+05:30,8.05,8.05,8.0,8.0,3600,522000
