,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,6.0,6.0,6.0,6.0,0,0
1,2022-04-29 09:17:00+05:30,6.0,6.0,6.0,6.0,1800,673200
2,2022-04-29 09:18:00+05:30,6.0,6.0,5.6,5.6,3600,673200
3,2022-04-29 09:19:00+05:30,5.75,5.75,5.5,5.5,12600,673200
4,2022-04-29 09:20:00+05:30,5.6,5.65,5.55,5.55,19800,685800
5,2022-04-29 09:21:00+05:30,5.55,5.55,5.55,5.55,5400,685800
6,2022-04-29 09:22:00+05:30,5.55,5.55,5.45,5.45,7200,685800
7,2022-04-29 09:23:00+05:30,5.4,5.4,5.1,5.15,7200,693000
8,2022-04-29 09:24:00+05:30,5.15,5.15,5.1,5.15,1800,693000
9,2022-04-29 09:25:00+05:30,5.15,5.2,5.15,5.2,5400,693000
10,2022-04-29 09:26:00+05:30,5.2,5.2,5.2,5.2,0,693000
11,2022-04-29 09:27:00+05:30,5.2,5.2,5.2,5.2,5400,696600
12,2022-04-29 09:28:00+05:30,5.2,5.2,5.2,5.2,0,696600
13,2022-04-29 09:29:00+05:30,5.2,5.2,5.05,5.05,9000,696600
14,2022-04-29 09:30:00+05:30,5.05,5.2,5.05,5.2,3600,696600
15,2022-04-29 09:31:00+05:30,5.2,5.2,5.2,5.2,0,696600
16,2022-04-29 09:32:00+05:30,5.2,5.3,5.2,5.3,1800,691200
17,2022-04-29 09:33:00+05:30,5.3,5.3,5.3,5.3,0,691200
18,2022-04-29 09:34:00+05:30,5.3,5.3,5.05,5.1,5400,691200
19,2022-04-29 09:35:00+05:30,5.1,5.1,5.0,5.0,1800,694800
20,2022-04-29 09:36:00+05:30,5.0,5.0,5.0,5.0,0,694800
21,2022-04-29 09:37:00+05:30,5.0,5.1,5.0,5.1,1800,694800
22,2022-04-29 09:38:00+05:30,5.1,5.1,5.1,5.1,0,694800
23,2022-04-29 09:39:00+05:30,5.1,5.2,5.1,5.15,3600,693000
24,2022-04-29 09:40:00+05:30,5.15,5.15,5.15,5.15,0,693000
25,2022-04-29 09:41:00+05:30,5.15,5.15,5.05,5.05,1800,694800
26,2022-04-29 09:42:00+05:30,5.05,5.05,5.05,5.05,3600,694800
27,2022-04-29 09:43:00+05:30,5.05,5.2,5.05,5.2,1800,694800
28,2022-04-29 09:44:00+05:30,5.2,5.2,5.0,5.0,3600,696600
29,2022-04-29 09:45:00+05:30,5.0,5.0,4.85,4.85,3600,696600
30,2022-04-29 09:46:00+05:30,4.85,4.85,4.85,4.85,0,696600
31,2022-04-29 09:47:00+05:30,4.85,4.85,4.85,4.85,0,696600
32,2022-04-29 09:48:00+05:30,4.85,4.85,4.85,4.85,1800,700200
33,2022-04-29 09:49:00+05:30,4.85,4.85,4.85,4.85,0,700200
34,2022-04-29 09:50:00+05:30,4.85,4.85,4.85,4.85,0,700200
35,2022-04-29 09:51:00+05:30,4.85,4.85,4.8,4.8,1800,700200
36,2022-04-29 09:52:00+05:30,4.8,4.8,4.8,4.8,0,700200
37,2022-04-29 09:53:00+05:30,5.05,5.05,5.0,5.0,14400,700200
38,2022-04-29 09:54:00+05:30,5.0,5.1,5.0,5.1,3600,700200
39,2022-04-29 09:55:00+05:30,5.1,5.1,5.05,5.05,1800,700200
40,2022-04-29 09:56:00+05:30,5.05,5.05,5.05,5.05,0,700200
41,2022-04-29 09:57:00+05:30,5.05,5.05,5.05,5.05,0,700200
42,2022-04-29 09:58:00+05:30,5.05,5.05,5.05,5.05,1800,700200
43,2022-04-29 09:59:00+05:30,5.05,5.05,5.05,5.05,0,700200
44,2022-04-29 10:00:00+05:30,5.05,5.05,5.0,5.0,7200,698400
45,2022-04-29 10:01:00+05:30,5.0,5.0,4.95,4.95,10800,698400
46,2022-04-29 10:02:00+05:30,4.95,4.95,4.95,4.95,0,698400
47,2022-04-29 10:03:00+05:30,4.95,4.95,4.95,4.95,0,698400
48,2022-04-29 10:04:00+05:30,4.95,4.95,4.95,4.95,0,698400
49,2022-04-29 10:05:00+05:30,4.95,4.95,4.95,4.95,0,698400
50,2022-04-29 10:06:00+05:30,4.95,4.95,4.95,4.95,0,698400
51,2022-04-29 10:07:00+05:30,4.95,4.95,4.95,4.95,0,698400
52,2022-04-29 10:08:00+05:30,4.95,4.95,4.95,4.95,1800,702000
53,2022-04-29 10:09:00+05:30,4.95,4.95,4.8,4.8,1800,702000
54,2022-04-29 10:10:00+05:30,4.8,4.8,4.8,4.8,0,702000
55,2022-04-29 10:11:00+05:30,4.8,4.85,4.8,4.85,1800,705600
56,2022-04-29 10:12:00+05:30,4.85,4.85,4.8,4.8,7200,705600
57,2022-04-29 10:13:00+05:30,4.8,4.8,4.8,4.8,0,705600
58,2022-04-29 10:14:00+05:30,4.8,4.8,4.8,4.8,0,705600
59,2022-04-29 10:15:00+05:30,4.8,4.8,4.8,4.8,0,705600
60,2022-04-29 10:16:00+05:30,4.8,4.8,4.8,4.8,1800,709200
61,2022-04-29 10:17:00+05:30,4.8,4.8,4.7,4.7,1800,709200
62,2022-04-29 10:18:00+05:30,4.7,4.75,4.7,4.75,1800,709200
63,2022-04-29 10:19:00+05:30,4.75,4.75,4.7,4.7,19800,709200
64,2022-04-29 10:20:00+05:30,4.7,4.75,4.7,4.7,7200,709200
65,2022-04-29 10:21:00+05:30,4.7,4.7,4.7,4.7,0,709200
66,2022-04-29 10:22:00+05:30,4.7,4.7,4.7,4.7,1800,698400
67,2022-04-29 10:23:00+05:30,4.7,4.7,4.7,4.7,1800,700200
68,2022-04-29 10:24:00+05:30,4.7,4.7,4.7,4.7,0,700200
69,2022-04-29 10:25:00+05:30,4.7,4.7,4.65,4.65,3600,700200
70,2022-04-29 10:26:00+05:30,4.65,4.65,4.65,4.65,3600,700200
71,2022-04-29 10:27:00+05:30,4.65,4.65,4.65,4.65,0,700200
72,2022-04-29 10:28:00+05:30,4.65,4.65,4.55,4.55,3600,700200
73,2022-04-29 10:29:00+05:30,4.55,4.7,4.55,4.7,3600,703800
74,2022-04-29 10:30:00+05:30,4.7,4.7,4.7,4.7,0,703800
75,2022-04-29 10:31:00+05:30,4.7,4.7,4.7,4.7,0,703800
76,2022-04-29 10:32:00+05:30,4.7,4.7,4.7,4.7,0,703800
77,2022-04-29 10:33:00+05:30,4.7,4.7,4.7,4.7,1800,702000
78,2022-04-29 10:34:00+05:30,4.7,4.7,4.7,4.7,0,702000
79,2022-04-29 10:35:00+05:30,4.7,4.7,4.7,4.7,1800,703800
80,2022-04-29 10:36:00+05:30,4.7,4.7,4.7,4.7,0,703800
81,2022-04-29 10:37:00+05:30,4.7,4.7,4.7,4.7,0,703800
82,2022-04-29 10:38:00+05:30,4.7,4.7,4.7,4.7,0,703800
83,2022-04-29 10:39:00+05:30,4.7,4.7,4.7,4.7,0,703800
84,2022-04-29 10:40:00+05:30,4.7,4.7,4.6,4.6,1800,703800
85,2022-04-29 10:41:00+05:30,4.6,4.6,4.6,4.6,0,703800
86,2022-04-29 10:42:00+05:30,4.6,4.6,4.6,4.6,0,703800
87,2022-04-29 10:43:00+05:30,4.6,4.6,4.6,4.6,0,703800
88,2022-04-29 10:44:00+05:30,4.6,4.6,4.6,4.6,0,703800
89,2022-04-29 10:45:00+05:30,4.6,4.6,4.6,4.6,0,703800
90,2022-04-29 10:46:00+05:30,4.6,4.6,4.6,4.6,0,703800
91,2022-04-29 10:47:00+05:30,4.6,4.6,4.5,4.5,7200,705600
92,2022-04-29 10:48:00+05:30,4.5,4.5,4.5,4.5,1800,705600
93,2022-04-29 10:49:00+05:30,4.5,4.5,4.45,4.45,1800,705600
94,2022-04-29 10:50:00+05:30,4.55,4.55,4.55,4.55,3600,709200
95,2022-04-29 10:51:00+05:30,4.55,4.55,4.45,4.45,3600,709200
96,2022-04-29 10:52:00+05:30,4.45,4.45,4.45,4.45,1800,709200
97,2022-04-29 10:53:00+05:30,4.45,4.45,4.45,4.45,0,709200
98,2022-04-29 10:54:00+05:30,4.45,4.45,4.45,4.45,0,709200
99,2022-04-29 10:55:00+05:30,4.45,4.45,4.45,4.45,0,709200
100,2022-04-29 10:56:00+05:30,4.45,4.45,4.45,4.45,0,709200
101,2022-04-29 10:57:00+05:30,4.45,4.45,4.45,4.45,0,709200
102,2022-04-29 10:58:00+05:30,4.45,4.45,4.45,4.45,0,709200
103,2022-04-29 10:59:00+05:30,4.45,4.6,4.45,4.6,1800,709200
104,2022-04-29 11:00:00+05:30,4.6,4.6,4.6,4.6,1800,709200
105,2022-04-29 11:01:00+05:30,4.6,4.6,4.6,4.6,0,709200
106,2022-04-29 11:02:00+05:30,4.6,4.65,4.6,4.65,1800,709200
107,2022-04-29 11:03:00+05:30,4.65,4.7,4.65,4.7,1800,709200
108,2022-04-29 11:04:00+05:30,4.7,4.7,4.7,4.7,0,709200
109,2022-04-29 11:05:00+05:30,4.7,4.7,4.7,4.7,3600,707400
110,2022-04-29 11:06:00+05:30,4.7,4.7,4.7,4.7,0,707400
111,2022-04-29 11:07:00+05:30,4.7,4.7,4.7,4.7,0,707400
112,2022-04-29 11:08:00+05:30,4.7,4.7,4.7,4.7,0,707400
113,2022-04-29 11:09:00+05:30,4.7,4.7,4.6,4.6,3600,709200
114,2022-04-29 11:10:00+05:30,4.6,4.6,4.6,4.6,0,709200
115,2022-04-29 11:11:00+05:30,4.6,4.6,4.6,4.6,0,709200
116,2022-04-29 11:12:00+05:30,4.6,4.6,4.6,4.6,0,709200
117,2022-04-29 11:13:00+05:30,4.6,4.6,4.6,4.6,0,709200
118,2022-04-29 11:14:00+05:30,4.6,4.6,4.6,4.6,0,709200
119,2022-04-29 11:15:00+05:30,4.6,4.6,4.6,4.6,3600,711000
120,2022-04-29 11:16:00+05:30,4.6,4.6,4.6,4.6,0,711000
121,2022-04-29 11:17:00+05:30,4.6,4.6,4.6,4.6,0,711000
122,2022-04-29 11:18:00+05:30,4.6,4.6,4.6,4.6,0,711000
123,2022-04-29 11:19:00+05:30,4.6,4.6,4.6,4.6,0,711000
