,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,23.7,24.2,23.55,24.1,9000,928500
1,2022-04-29 09:16:00+05:30,24.05,24.05,23.95,24.05,3000,928500
2,2022-04-29 09:17:00+05:30,23.5,23.5,23.5,23.5,4500,928500
3,2022-04-29 09:18:00+05:30,23.4,23.6,23.4,23.6,4500,928500
4,2022-04-29 09:19:00+05:30,23.6,23.6,23.6,23.6,0,928500
5,2022-04-29 09:20:00+05:30,23.6,23.6,23.6,23.6,0,928500
6,2022-04-29 09:21:00+05:30,23.6,23.6,23.6,23.6,0,928500
7,2022-04-29 09:22:00+05:30,23.6,23.6,23.6,23.6,0,928500
8,2022-04-29 09:23:00+05:30,23.6,23.6,23.6,23.6,0,928500
9,2022-04-29 09:24:00+05:30,23.6,23.6,23.5,23.5,1500,928500
10,2022-04-29 09:25:00+05:30,23.5,23.5,23.2,23.2,1500,928500
11,2022-04-29 09:26:00+05:30,23.2,23.2,23.2,23.2,0,928500
12,2022-04-29 09:27:00+05:30,23.2,23.2,23.2,23.2,0,928500
13,2022-04-29 09:28:00+05:30,23.2,23.2,23.2,23.2,0,928500
14,2022-04-29 09:29:00+05:30,23.2,23.2,22.7,22.7,1500,927000
15,2022-04-29 09:30:00+05:30,22.7,22.7,22.35,22.35,10500,927000
16,2022-04-29 09:31:00+05:30,22.35,22.4,22.35,22.4,6000,927000
17,2022-04-29 09:32:00+05:30,22.4,22.4,22.1,22.1,3000,934500
18,2022-04-29 09:33:00+05:30,21.7,21.7,21.7,21.7,1500,934500
19,2022-04-29 09:34:00+05:30,21.7,22.05,21.7,22.05,3000,934500
20,2022-04-29 09:35:00+05:30,22.2,22.2,22.2,22.2,3000,934500
21,2022-04-29 09:36:00+05:30,22.2,22.2,22.0,22.0,3000,934500
22,2022-04-29 09:37:00+05:30,22.0,22.0,22.0,22.0,13500,934500
23,2022-04-29 09:38:00+05:30,21.95,22.0,21.95,21.95,1500,934500
24,2022-04-29 09:39:00+05:30,21.95,22.5,21.95,22.4,9000,942000
25,2022-04-29 09:40:00+05:30,22.35,22.65,22.35,22.6,15000,942000
26,2022-04-29 09:41:00+05:30,22.6,22.9,22.55,22.9,18000,964500
27,2022-04-29 09:42:00+05:30,23.1,23.25,23.05,23.2,15000,964500
28,2022-04-29 09:43:00+05:30,23.3,23.7,23.2,23.55,18000,964500
29,2022-04-29 09:44:00+05:30,23.6,23.6,23.35,23.45,112500,1033500
30,2022-04-29 09:45:00+05:30,23.45,23.7,23.45,23.7,4500,1033500
31,2022-04-29 09:46:00+05:30,23.7,23.95,23.7,23.85,10500,1033500
32,2022-04-29 09:47:00+05:30,23.85,24.3,23.85,24.15,16500,1108500
33,2022-04-29 09:48:00+05:30,24.15,24.6,24.0,24.6,9000,1108500
34,2022-04-29 09:49:00+05:30,24.6,24.65,24.5,24.5,6000,1108500
35,2022-04-29 09:50:00+05:30,24.5,24.5,24.5,24.5,1500,1108500
36,2022-04-29 09:51:00+05:30,24.5,24.65,24.5,24.5,4500,1117500
37,2022-04-29 09:52:00+05:30,24.4,24.4,24.4,24.4,4500,1117500
38,2022-04-29 09:53:00+05:30,24.4,24.4,24.2,24.2,0,1119000
39,2022-04-29 09:54:00+05:30,24.2,24.4,24.2,24.4,9000,1119000
40,2022-04-29 09:55:00+05:30,24.4,24.65,24.4,24.5,9000,1119000
41,2022-04-29 09:56:00+05:30,24.65,24.7,24.6,24.7,12000,1141500
42,2022-04-29 09:57:00+05:30,24.7,24.9,24.7,24.9,0,1141500
43,2022-04-29 09:58:00+05:30,24.9,25.0,24.9,24.95,9000,1141500
44,2022-04-29 09:59:00+05:30,24.95,24.95,24.5,24.5,1500,1150500
45,2022-04-29 10:00:00+05:30,24.5,24.75,24.5,24.75,3000,1150500
46,2022-04-29 10:01:00+05:30,24.7,24.7,24.7,24.7,1500,1150500
47,2022-04-29 10:02:00+05:30,24.7,24.7,24.45,24.45,3000,1153500
48,2022-04-29 10:03:00+05:30,24.45,24.45,24.45,24.45,0,1153500
49,2022-04-29 10:04:00+05:30,24.45,24.45,24.0,24.1,1500,1153500
50,2022-04-29 10:05:00+05:30,24.1,24.5,24.1,24.5,7500,1153500
51,2022-04-29 10:06:00+05:30,24.5,24.5,24.5,24.5,0,1153500
52,2022-04-29 10:07:00+05:30,24.5,24.6,24.5,24.6,6000,1158000
53,2022-04-29 10:08:00+05:30,24.6,24.6,24.5,24.5,3000,1162500
54,2022-04-29 10:09:00+05:30,24.5,24.9,24.5,24.9,9000,1162500
55,2022-04-29 10:10:00+05:30,24.9,25.2,24.9,25.1,9000,1162500
56,2022-04-29 10:11:00+05:30,25.1,25.1,24.8,24.85,4500,1179000
57,2022-04-29 10:12:00+05:30,24.7,24.85,24.7,24.85,7500,1179000
58,2022-04-29 10:13:00+05:30,24.85,24.85,24.8,24.8,1500,1179000
59,2022-04-29 10:14:00+05:30,24.8,24.8,24.8,24.8,1500,1189500
60,2022-04-29 10:15:00+05:30,24.8,24.9,24.8,24.85,6000,1189500
61,2022-04-29 10:16:00+05:30,24.85,24.85,24.75,24.8,7500,1189500
62,2022-04-29 10:17:00+05:30,24.8,24.95,24.8,24.95,6000,1203000
63,2022-04-29 10:18:00+05:30,24.95,24.95,24.85,24.95,3000,1203000
64,2022-04-29 10:19:00+05:30,24.95,25.0,24.95,24.95,12000,1203000
65,2022-04-29 10:20:00+05:30,24.95,25.0,24.95,24.95,9000,1225500
66,2022-04-29 10:21:00+05:30,24.95,24.95,24.75,24.75,4500,1225500
67,2022-04-29 10:22:00+05:30,24.7,24.7,24.7,24.7,1500,1225500
68,2022-04-29 10:23:00+05:30,24.7,24.7,24.5,24.6,3000,1233000
69,2022-04-29 10:24:00+05:30,24.6,24.65,24.6,24.65,0,1233000
70,2022-04-29 10:25:00+05:30,24.65,24.75,24.65,24.75,3000,1233000
71,2022-04-29 10:26:00+05:30,24.75,24.75,24.75,24.75,0,1233000
72,2022-04-29 10:27:00+05:30,24.75,24.95,24.75,24.95,0,1233000
73,2022-04-29 10:28:00+05:30,24.95,25.45,24.95,25.45,7500,1233000
74,2022-04-29 10:29:00+05:30,25.45,25.45,25.35,25.35,12000,1240500
75,2022-04-29 10:30:00+05:30,25.35,25.35,25.35,25.35,0,1240500
76,2022-04-29 10:31:00+05:30,25.35,25.35,25.35,25.35,0,1240500
77,2022-04-29 10:32:00+05:30,25.35,25.35,25.35,25.35,0,1240500
78,2022-04-29 10:33:00+05:30,24.95,24.95,24.95,24.95,3000,1243500
79,2022-04-29 10:34:00+05:30,24.95,24.95,24.95,24.95,0,1243500
80,2022-04-29 10:35:00+05:30,24.95,24.95,24.95,24.95,1500,1243500
81,2022-04-29 10:36:00+05:30,24.85,24.85,24.55,24.55,9000,1243500
82,2022-04-29 10:37:00+05:30,24.55,24.7,24.5,24.7,15000,1243500
83,2022-04-29 10:38:00+05:30,24.7,25.05,24.7,25.05,6000,1261500
84,2022-04-29 10:39:00+05:30,25.05,25.05,24.8,24.8,4500,1261500
85,2022-04-29 10:40:00+05:30,24.8,24.8,24.8,24.8,0,1261500
86,2022-04-29 10:41:00+05:30,24.8,25.15,24.8,24.95,4500,1272000
87,2022-04-29 10:42:00+05:30,24.95,25.3,24.95,25.3,10500,1272000
88,2022-04-29 10:43:00+05:30,25.3,25.3,25.25,25.25,1500,1272000
89,2022-04-29 10:44:00+05:30,25.25,25.25,25.2,25.2,0,1279500
90,2022-04-29 10:45:00+05:30,25.2,25.2,25.2,25.2,1500,1279500
91,2022-04-29 10:46:00+05:30,25.2,25.2,25.05,25.05,1500,1279500
92,2022-04-29 10:47:00+05:30,25.05,25.2,25.05,25.2,1500,1282500
93,2022-04-29 10:48:00+05:30,25.2,25.7,25.2,25.7,3000,1282500
94,2022-04-29 10:49:00+05:30,25.45,25.5,25.45,25.5,10500,1282500
95,2022-04-29 10:50:00+05:30,25.5,25.5,25.45,25.45,3000,1290000
96,2022-04-29 10:51:00+05:30,25.45,25.45,25.35,25.35,4500,1290000
97,2022-04-29 10:52:00+05:30,25.35,25.35,25.35,25.35,0,1290000
98,2022-04-29 10:53:00+05:30,25.35,25.35,25.2,25.2,1500,1294500
99,2022-04-29 10:54:00+05:30,25.2,25.2,25.2,25.2,0,1294500
100,2022-04-29 10:55:00+05:30,25.2,25.2,25.2,25.2,0,1294500
101,2022-04-29 10:56:00+05:30,25.2,25.2,25.2,25.2,0,1294500
102,2022-04-29 10:57:00+05:30,25.2,25.2,25.2,25.2,0,1294500
103,2022-04-29 10:58:00+05:30,25.2,25.2,25.1,25.15,3000,1294500
104,2022-04-29 10:59:00+05:30,25.15,25.15,25.15,25.15,1500,1296000
105,2022-04-29 11:00:00+05:30,25.15,25.15,25.15,25.15,3000,1296000
106,2022-04-29 11:01:00+05:30,25.15,25.15,25.15,25.15,3000,1296000
107,2022-04-29 11:02:00+05:30,25.15,25.25,25.15,25.25,3000,1296000
108,2022-04-29 11:03:00+05:30,25.25,25.4,25.25,25.4,0,1305000
109,2022-04-29 11:04:00+05:30,25.4,25.4,25.4,25.4,3000,1305000
110,2022-04-29 11:05:00+05:30,25.4,25.65,25.4,25.6,7500,1309500
111,2022-04-29 11:06:00+05:30,25.55,25.55,25.55,25.55,3000,1309500
112,2022-04-29 11:07:00+05:30,25.4,25.45,25.4,25.4,10500,1309500
113,2022-04-29 11:08:00+05:30,25.4,25.4,25.25,25.25,3000,1321500
114,2022-04-29 11:09:00+05:30,25.25,25.45,25.25,25.45,1500,1321500
115,2022-04-29 11:10:00+05:30,25.5,25.5,25.45,25.45,6000,1321500
116,2022-04-29 11:11:00+05:30,25.45,25.45,25.45,25.45,0,1321500
117,2022-04-29 11:12:00+05:30,25.45,25.45,25.45,25.45,0,1321500
118,2022-04-29 11:13:00+05:30,25.45,25.45,25.45,25.45,0,1321500
119,2022-04-29 11:14:00+05:30,25.45,25.45,25.45,25.45,0,1321500
120,2022-04-29 11:15:00+05:30,25.45,25.45,24.75,24.75,9000,1332000
121,2022-04-29 11:16:00+05:30,24.75,24.75,24.75,24.75,0,1332000
122,2022-04-29 11:17:00+05:30,24.75,24.75,24.75,24.75,0,1332000
123,2022-04-29 11:18:00+05:30,24.75,25.1,24.75,25.1,4500,1332000
124,2022-04-29 11:19:00+05:30,25.1,25.1,25.1,25.1,1500,1332000
125,2022-04-29 11:20:00+05:30,25.1,25.35,25.1,25.35,3000,1338000
126,2022-04-29 11:21:00+05:30,25.4,25.4,25.0,25.0,3000,1338000
127,2022-04-29 11:22:00+05:30,25.0,25.55,25.0,25.55,6000,1338000
128,2022-04-29 11:23:00+05:30,25.55,25.55,25.55,25.55,0,1338000
129,2022-04-29 11:24:00+05:30,25.55,25.55,25.1,25.1,3000,1345500
130,2022-04-29 11:25:00+05:30,25.1,25.1,25.1,25.1,3000,1345500
