,date,open,high,low,close,volume,oi
0,2022-04-29 09:40:00+05:30,36.25,36.25,36.25,36.25,0,36000
1,2022-04-29 09:41:00+05:30,36.25,36.6,36.25,36.6,4500,39000
2,2022-04-29 09:42:00+05:30,36.6,36.6,36.6,36.6,0,39000
3,2022-04-29 09:43:00+05:30,36.6,36.6,36.6,36.6,0,39000
4,2022-04-29 09:44:00+05:30,36.6,36.6,36.6,36.6,0,39000
5,2022-04-29 09:45:00+05:30,36.6,36.6,36.6,36.6,0,39000
6,2022-04-29 09:46:00+05:30,36.6,36.6,36.6,36.6,0,39000
7,2022-04-29 09:47:00+05:30,36.6,37.9,36.6,37.9,7500,42000
8,2022-04-29 09:48:00+05:30,38.25,38.25,38.25,38.25,1500,49500
9,2022-04-29 09:49:00+05:30,38.25,38.25,38.25,38.25,0,49500
10,2022-04-29 09:50:00+05:30,38.25,38.25,38.25,38.25,0,49500
11,2022-04-29 09:51:00+05:30,38.25,38.25,38.25,38.25,0,49500
12,2022-04-29 09:52:00+05:30,38.25,38.25,38.25,38.25,0,49500
13,2022-04-29 09:53:00+05:30,38.25,38.25,38.25,38.25,0,49500
14,2022-04-29 09:54:00+05:30,38.25,38.25,38.25,38.25,0,49500
15,2022-04-29 09:55:00+05:30,38.25,38.8,38.25,38.8,1500,51000
16,2022-04-29 09:56:00+05:30,38.8,38.8,38.8,38.8,0,51000
17,2022-04-29 09:57:00+05:30,38.8,38.95,38.8,38.95,0,52500
18,2022-04-29 09:58:00+05:30,38.95,38.95,38.95,38.95,3000,52500
19,2022-04-29 09:59:00+05:30,38.95,38.95,38.95,38.95,0,52500
20,2022-04-29 10:00:00+05:30,38.95,38.95,38.75,38.75,1500,55500
21,2022-04-29 10:01:00+05:30,38.75,38.75,38.75,38.75,0,55500
22,2022-04-29 10:02:00+05:30,38.75,38.75,38.75,38.75,0,55500
23,2022-04-29 10:03:00+05:30,38.75,38.75,38.0,38.0,1500,57000
24,2022-04-29 10:04:00+05:30,38.0,38.0,38.0,38.0,0,57000
25,2022-04-29 10:05:00+05:30,38.0,38.6,38.0,38.6,3000,58500
26,2022-04-29 10:06:00+05:30,38.6,38.6,38.6,38.6,0,58500
27,2022-04-29 10:07:00+05:30,38.6,38.6,38.6,38.6,0,58500
28,2022-04-29 10:08:00+05:30,38.6,38.6,38.6,38.6,0,58500
29,2022-04-29 10:09:00+05:30,38.6,38.65,38.6,38.65,3000,61500
30,2022-04-29 10:10:00+05:30,38.65,39.2,38.65,39.2,1500,61500
31,2022-04-29 10:11:00+05:30,39.2,39.2,39.2,39.2,0,61500
32,2022-04-29 10:12:00+05:30,39.2,39.2,39.2,39.2,0,61500
33,2022-04-29 10:13:00+05:30,39.2,39.2,39.2,39.2,0,61500
34,2022-04-29 10:14:00+05:30,39.2,39.2,39.2,39.2,0,61500
35,2022-04-29 10:15:00+05:30,39.2,39.2,39.2,39.2,0,61500
36,2022-04-29 10:16:00+05:30,39.2,39.2,38.85,38.85,1500,66000
37,2022-04-29 10:17:00+05:30,38.85,38.95,38.85,38.95,1500,66000
38,2022-04-29 10:18:00+05:30,38.95,38.95,38.95,38.95,1500,69000
39,2022-04-29 10:19:00+05:30,38.95,38.95,38.95,38.95,0,69000
40,2022-04-29 10:20:00+05:30,38.95,38.95,38.95,38.95,0,69000
41,2022-04-29 10:21:00+05:30,38.95,38.95,38.95,38.95,0,69000
42,2022-04-29 10:22:00+05:30,38.95,38.95,38.95,38.95,0,69000
43,2022-04-29 10:23:00+05:30,38.95,38.95,38.75,38.75,1500,70500
44,2022-04-29 10:24:00+05:30,38.75,38.75,38.75,38.75,0,70500
45,2022-04-29 10:25:00+05:30,38.75,38.75,38.75,38.75,0,70500
46,2022-04-29 10:26:00+05:30,38.75,38.75,38.75,38.75,0,70500
47,2022-04-29 10:27:00+05:30,38.75,38.95,38.75,38.95,3000,72000
48,2022-04-29 10:28:00+05:30,38.95,39.2,38.95,39.2,1500,72000
49,2022-04-29 10:29:00+05:30,39.2,39.2,39.2,39.2,0,72000
50,2022-04-29 10:30:00+05:30,39.2,39.2,39.2,39.2,0,72000
51,2022-04-29 10:31:00+05:30,39.2,39.2,39.2,39.2,0,72000
52,2022-04-29 10:32:00+05:30,39.2,39.2,39.2,39.2,0,72000
53,2022-04-29 10:33:00+05:30,39.2,39.2,39.2,39.2,0,72000
54,2022-04-29 10:34:00+05:30,39.2,39.2,39.2,39.2,0,72000
55,2022-04-29 10:35:00+05:30,39.2,39.2,39.2,39.2,0,72000
56,2022-04-29 10:36:00+05:30,39.2,39.2,39.2,39.2,0,72000
57,2022-04-29 10:37:00+05:30,39.2,39.2,39.2,39.2,0,72000
58,2022-04-29 10:38:00+05:30,39.2,39.2,39.1,39.1,1500,76500
59,2022-04-29 10:39:00+05:30,39.1,39.1,39.1,39.1,1500,76500
