,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,13.4,14.4,13.4,14.05,78000,2790000
1,2022-04-29 09:16:00+05:30,14.3,14.3,13.65,13.9,60000,2790000
2,2022-04-29 09:17:00+05:30,13.8,13.8,13.5,13.6,28500,2842500
3,2022-04-29 09:18:00+05:30,13.6,13.9,13.5,13.5,25500,2842500
4,2022-04-29 09:19:00+05:30,13.5,13.85,13.5,13.85,6000,2842500
5,2022-04-29 09:20:00+05:30,13.85,14.1,13.8,14.05,69000,2869500
6,2022-04-29 09:21:00+05:30,14.05,14.05,13.8,13.85,39000,2869500
7,2022-04-29 09:22:00+05:30,13.85,14.0,13.8,13.8,6000,2869500
8,2022-04-29 09:23:00+05:30,13.8,13.85,13.8,13.85,9000,2889000
9,2022-04-29 09:24:00+05:30,13.85,13.85,13.5,13.5,3000,2889000
10,2022-04-29 09:25:00+05:30,13.5,13.55,13.4,13.55,16500,2889000
11,2022-04-29 09:26:00+05:30,13.45,13.5,13.4,13.45,10500,2890500
12,2022-04-29 09:27:00+05:30,13.5,13.55,13.3,13.35,27000,2890500
13,2022-04-29 09:28:00+05:30,13.35,13.35,12.9,12.9,34500,2890500
14,2022-04-29 09:29:00+05:30,13.05,13.1,13.0,13.0,45000,2893500
15,2022-04-29 09:30:00+05:30,13.0,13.1,12.8,12.9,22500,2893500
16,2022-04-29 09:31:00+05:30,12.9,13.0,12.9,12.9,21000,2893500
17,2022-04-29 09:32:00+05:30,12.9,13.0,12.55,12.55,33000,2898000
18,2022-04-29 09:33:00+05:30,12.5,12.7,12.45,12.7,52500,2898000
19,2022-04-29 09:34:00+05:30,12.65,12.75,12.55,12.75,25500,2898000
20,2022-04-29 09:35:00+05:30,12.75,12.8,12.65,12.7,15000,2892000
21,2022-04-29 09:36:00+05:30,12.85,12.85,12.6,12.6,27000,2892000
22,2022-04-29 09:37:00+05:30,12.6,12.7,12.6,12.7,18000,2892000
23,2022-04-29 09:38:00+05:30,12.65,12.7,12.65,12.7,4500,2880000
24,2022-04-29 09:39:00+05:30,12.7,12.8,12.6,12.8,6000,2880000
25,2022-04-29 09:40:00+05:30,12.85,13.1,12.85,13.1,7500,2880000
26,2022-04-29 09:41:00+05:30,13.1,13.25,13.0,13.15,31500,2881500
27,2022-04-29 09:42:00+05:30,13.25,13.55,13.25,13.5,36000,2881500
28,2022-04-29 09:43:00+05:30,13.5,13.8,13.5,13.6,60000,2881500
29,2022-04-29 09:44:00+05:30,13.75,13.75,13.55,13.75,16500,2886000
30,2022-04-29 09:45:00+05:30,13.75,13.9,13.7,13.8,16500,2886000
31,2022-04-29 09:46:00+05:30,13.75,14.0,13.75,13.95,25500,2886000
32,2022-04-29 09:47:00+05:30,13.95,14.3,13.95,14.05,85500,2911500
33,2022-04-29 09:48:00+05:30,14.05,14.45,14.0,14.4,63000,2911500
34,2022-04-29 09:49:00+05:30,14.35,14.4,14.2,14.4,42000,2911500
35,2022-04-29 09:50:00+05:30,14.4,14.4,14.25,14.25,9000,2934000
36,2022-04-29 09:51:00+05:30,14.3,14.6,14.2,14.3,31500,2934000
37,2022-04-29 09:52:00+05:30,14.3,14.3,13.9,13.9,49500,2934000
38,2022-04-29 09:53:00+05:30,13.9,14.15,13.9,14.15,15000,2941500
39,2022-04-29 09:54:00+05:30,14.15,14.35,14.15,14.3,6000,2941500
40,2022-04-29 09:55:00+05:30,14.3,14.5,14.3,14.3,24000,2941500
41,2022-04-29 09:56:00+05:30,14.4,14.6,14.4,14.4,51000,2956500
42,2022-04-29 09:57:00+05:30,14.4,14.5,14.4,14.45,21000,2956500
43,2022-04-29 09:58:00+05:30,14.6,14.65,14.5,14.5,30000,2956500
44,2022-04-29 09:59:00+05:30,14.45,14.5,14.3,14.3,25500,2992500
45,2022-04-29 10:00:00+05:30,14.3,14.35,14.3,14.35,22500,2992500
46,2022-04-29 10:01:00+05:30,14.35,14.45,14.35,14.45,7500,2992500
47,2022-04-29 10:02:00+05:30,14.4,14.4,14.15,14.15,25500,3007500
48,2022-04-29 10:03:00+05:30,14.15,14.15,13.95,13.95,10500,3007500
49,2022-04-29 10:04:00+05:30,14.0,14.0,13.9,13.95,3000,3007500
50,2022-04-29 10:05:00+05:30,13.95,14.35,13.95,14.25,54000,3033000
51,2022-04-29 10:06:00+05:30,14.25,14.3,14.25,14.3,3000,3033000
52,2022-04-29 10:07:00+05:30,14.3,14.45,14.3,14.45,4500,3033000
53,2022-04-29 10:08:00+05:30,14.3,14.3,14.25,14.3,9000,3042000
54,2022-04-29 10:09:00+05:30,14.3,14.7,14.3,14.65,34500,3042000
55,2022-04-29 10:10:00+05:30,14.7,14.7,14.6,14.6,24000,3042000
56,2022-04-29 10:11:00+05:30,14.6,14.6,14.4,14.4,19500,3051000
57,2022-04-29 10:12:00+05:30,14.4,14.55,14.4,14.55,4500,3051000
58,2022-04-29 10:13:00+05:30,14.5,14.5,14.5,14.5,3000,3051000
59,2022-04-29 10:14:00+05:30,14.45,14.45,14.45,14.45,4500,3051000
60,2022-04-29 10:15:00+05:30,14.45,14.5,14.45,14.45,3000,3051000
61,2022-04-29 10:16:00+05:30,14.4,14.45,14.35,14.45,13500,3051000
62,2022-04-29 10:17:00+05:30,14.45,14.5,14.45,14.5,16500,3054000
63,2022-04-29 10:18:00+05:30,14.45,14.55,14.4,14.55,21000,3054000
64,2022-04-29 10:19:00+05:30,14.55,14.6,14.5,14.55,27000,3054000
65,2022-04-29 10:20:00+05:30,14.55,14.55,14.5,14.5,21000,3070500
66,2022-04-29 10:21:00+05:30,14.45,14.45,14.3,14.3,16500,3070500
67,2022-04-29 10:22:00+05:30,14.3,14.3,14.2,14.3,19500,3070500
68,2022-04-29 10:23:00+05:30,14.3,14.45,14.2,14.4,34500,3082500
69,2022-04-29 10:24:00+05:30,14.35,14.35,14.35,14.35,7500,3082500
70,2022-04-29 10:25:00+05:30,14.35,14.45,14.35,14.45,6000,3082500
71,2022-04-29 10:26:00+05:30,14.45,14.45,14.3,14.3,6000,3075000
72,2022-04-29 10:27:00+05:30,14.3,14.45,14.3,14.45,4500,3075000
73,2022-04-29 10:28:00+05:30,14.45,15.0,14.45,14.9,58500,3075000
74,2022-04-29 10:29:00+05:30,14.9,14.95,14.85,14.9,34500,3063000
75,2022-04-29 10:30:00+05:30,14.9,14.95,14.8,14.85,13500,3063000
76,2022-04-29 10:31:00+05:30,14.85,14.85,14.65,14.65,6000,3063000
77,2022-04-29 10:32:00+05:30,14.65,14.65,14.65,14.65,1500,3067500
78,2022-04-29 10:33:00+05:30,14.5,14.55,14.5,14.5,12000,3067500
79,2022-04-29 10:34:00+05:30,14.5,14.65,14.5,14.65,6000,3067500
80,2022-04-29 10:35:00+05:30,14.65,14.65,14.55,14.55,6000,3075000
81,2022-04-29 10:36:00+05:30,14.55,14.55,14.25,14.4,9000,3075000
82,2022-04-29 10:37:00+05:30,14.4,14.4,14.25,14.35,15000,3075000
83,2022-04-29 10:38:00+05:30,14.35,14.65,14.35,14.65,7500,3076500
84,2022-04-29 10:39:00+05:30,14.6,14.6,14.35,14.35,9000,3076500
85,2022-04-29 10:40:00+05:30,14.35,14.55,14.35,14.55,0,3076500
86,2022-04-29 10:41:00+05:30,14.55,14.65,14.55,14.65,10500,3082500
87,2022-04-29 10:42:00+05:30,14.65,14.7,14.6,14.6,4500,3082500
88,2022-04-29 10:43:00+05:30,14.6,14.7,14.6,14.65,4500,3082500
89,2022-04-29 10:44:00+05:30,14.65,14.65,14.65,14.65,6000,3082500
90,2022-04-29 10:45:00+05:30,14.65,14.85,14.65,14.85,3000,3082500
91,2022-04-29 10:46:00+05:30,14.85,14.85,14.75,14.75,25500,3082500
92,2022-04-29 10:47:00+05:30,14.75,14.85,14.75,14.75,10500,3094500
93,2022-04-29 10:48:00+05:30,14.75,15.1,14.75,15.0,24000,3094500
94,2022-04-29 10:49:00+05:30,14.9,14.95,14.9,14.95,12000,3094500
95,2022-04-29 10:50:00+05:30,14.95,14.95,14.9,14.9,12000,3094500
96,2022-04-29 10:51:00+05:30,14.9,14.9,14.8,14.8,3000,3094500
97,2022-04-29 10:52:00+05:30,14.8,14.8,14.7,14.7,6000,3094500
98,2022-04-29 10:53:00+05:30,14.7,14.7,14.6,14.6,3000,3099000
99,2022-04-29 10:54:00+05:30,14.6,14.65,14.55,14.55,22500,3099000
100,2022-04-29 10:55:00+05:30,14.55,14.55,14.55,14.55,1500,3099000
101,2022-04-29 10:56:00+05:30,14.55,14.55,14.55,14.55,0,3099000
102,2022-04-29 10:57:00+05:30,14.55,14.6,14.55,14.6,3000,3100500
103,2022-04-29 10:58:00+05:30,14.7,14.7,14.65,14.7,25500,3100500
104,2022-04-29 10:59:00+05:30,14.65,14.65,14.6,14.6,7500,3111000
105,2022-04-29 11:00:00+05:30,14.6,14.6,14.6,14.6,4500,3111000
106,2022-04-29 11:01:00+05:30,14.6,14.6,14.6,14.6,0,3111000
107,2022-04-29 11:02:00+05:30,14.6,14.75,14.6,14.75,3000,3111000
108,2022-04-29 11:03:00+05:30,14.75,14.9,14.75,14.9,9000,3109500
