,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,6.95,7.35,6.95,7.15,30000,889500
1,2022-04-29 09:16:00+05:30,7.1,7.35,7.1,7.35,7500,889500
2,2022-04-29 09:17:00+05:30,7.4,7.45,7.35,7.45,16500,897000
3,2022-04-29 09:18:00+05:30,7.45,7.6,7.3,7.4,15000,897000
4,2022-04-29 09:19:00+05:30,7.4,7.6,7.4,7.45,19500,897000
5,2022-04-29 09:20:00+05:30,7.5,7.5,7.5,7.5,10500,898500
6,2022-04-29 09:21:00+05:30,7.55,7.65,7.5,7.65,7500,898500
7,2022-04-29 09:22:00+05:30,7.65,7.65,7.55,7.55,1500,898500
8,2022-04-29 09:23:00+05:30,7.5,7.55,7.35,7.45,16500,901500
9,2022-04-29 09:24:00+05:30,7.45,7.5,7.45,7.5,16500,901500
10,2022-04-29 09:25:00+05:30,7.6,7.6,7.5,7.55,9000,901500
11,2022-04-29 09:26:00+05:30,7.55,7.55,7.4,7.4,6000,906000
12,2022-04-29 09:27:00+05:30,7.4,7.5,7.4,7.4,42000,906000
13,2022-04-29 09:28:00+05:30,7.5,7.55,7.5,7.55,3000,906000
14,2022-04-29 09:29:00+05:30,7.55,7.65,7.55,7.65,7500,901500
15,2022-04-29 09:30:00+05:30,7.65,7.8,7.55,7.8,18000,901500
16,2022-04-29 09:31:00+05:30,7.75,7.8,7.65,7.65,7500,901500
17,2022-04-29 09:32:00+05:30,7.65,8.0,7.65,8.0,9000,913500
18,2022-04-29 09:33:00+05:30,8.1,8.1,8.0,8.05,54000,913500
19,2022-04-29 09:34:00+05:30,8.05,8.05,8.05,8.05,3000,913500
20,2022-04-29 09:35:00+05:30,8.1,8.1,8.0,8.0,52500,933000
21,2022-04-29 09:36:00+05:30,8.0,8.0,7.95,7.95,3000,933000
22,2022-04-29 09:37:00+05:30,7.95,8.0,7.95,8.0,9000,933000
23,2022-04-29 09:38:00+05:30,8.0,8.0,7.9,7.95,3000,925500
24,2022-04-29 09:39:00+05:30,7.95,7.95,7.8,7.8,4500,925500
25,2022-04-29 09:40:00+05:30,7.8,7.8,7.7,7.7,1500,925500
26,2022-04-29 09:41:00+05:30,7.7,7.7,7.55,7.55,4500,925500
27,2022-04-29 09:42:00+05:30,7.55,7.55,7.45,7.5,4500,925500
28,2022-04-29 09:43:00+05:30,7.5,7.5,7.3,7.4,12000,925500
29,2022-04-29 09:44:00+05:30,7.4,7.45,7.35,7.35,7500,933000
30,2022-04-29 09:45:00+05:30,7.35,7.35,7.2,7.2,16500,933000
31,2022-04-29 09:46:00+05:30,7.15,7.15,7.0,7.05,16500,933000
32,2022-04-29 09:47:00+05:30,7.05,7.05,6.95,6.95,1500,933000
33,2022-04-29 09:48:00+05:30,6.95,7.0,6.85,6.85,7500,928500
34,2022-04-29 09:49:00+05:30,6.85,6.9,6.85,6.9,25500,928500
35,2022-04-29 09:50:00+05:30,6.9,7.0,6.9,7.0,16500,933000
36,2022-04-29 09:51:00+05:30,7.0,7.05,7.0,7.05,3000,933000
37,2022-04-29 09:52:00+05:30,7.05,7.2,7.05,7.2,1500,933000
38,2022-04-29 09:53:00+05:30,7.2,7.2,7.15,7.15,7500,922500
39,2022-04-29 09:54:00+05:30,7.15,7.15,7.15,7.15,0,922500
40,2022-04-29 09:55:00+05:30,7.15,7.15,7.05,7.05,1500,922500
41,2022-04-29 09:56:00+05:30,7.05,7.05,6.85,6.85,34500,924000
42,2022-04-29 09:57:00+05:30,6.9,6.9,6.85,6.9,6000,924000
43,2022-04-29 09:58:00+05:30,6.9,6.95,6.85,6.95,9000,924000
44,2022-04-29 09:59:00+05:30,6.95,7.05,6.95,7.05,0,913500
45,2022-04-29 10:00:00+05:30,7.05,7.05,7.0,7.0,10500,913500
46,2022-04-29 10:01:00+05:30,7.0,7.0,7.0,7.0,1500,913500
47,2022-04-29 10:02:00+05:30,7.0,7.15,6.95,7.05,10500,916500
48,2022-04-29 10:03:00+05:30,7.05,7.2,7.05,7.2,3000,916500
49,2022-04-29 10:04:00+05:30,7.15,7.2,7.05,7.05,3000,916500
50,2022-04-29 10:05:00+05:30,7.05,7.05,7.05,7.05,12000,922500
51,2022-04-29 10:06:00+05:30,7.05,7.05,7.05,7.05,3000,922500
52,2022-04-29 10:07:00+05:30,7.05,7.05,7.0,7.0,1500,922500
53,2022-04-29 10:08:00+05:30,7.0,7.05,7.0,7.05,3000,927000
54,2022-04-29 10:09:00+05:30,7.05,7.05,6.9,6.9,1500,927000
55,2022-04-29 10:10:00+05:30,6.85,6.85,6.85,6.85,4500,927000
56,2022-04-29 10:11:00+05:30,6.85,7.0,6.85,7.0,9000,927000
57,2022-04-29 10:12:00+05:30,7.0,7.0,7.0,7.0,0,927000
58,2022-04-29 10:13:00+05:30,7.0,7.0,7.0,7.0,0,927000
59,2022-04-29 10:14:00+05:30,7.0,7.0,7.0,7.0,0,927000
