,date,open,high,low,close,volume,oi
0,2022-04-29 09:31:00+05:30,47.35,47.35,47.35,47.35,0,37500
1,2022-04-29 09:32:00+05:30,47.35,47.35,47.35,47.35,0,37500
2,2022-04-29 09:33:00+05:30,47.35,47.35,47.35,47.35,0,37500
3,2022-04-29 09:34:00+05:30,47.35,47.35,47.35,47.35,0,37500
4,2022-04-29 09:35:00+05:30,47.35,47.35,47.35,47.35,0,37500
5,2022-04-29 09:36:00+05:30,47.35,47.35,47.35,47.35,0,37500
6,2022-04-29 09:37:00+05:30,47.35,47.35,47.0,47.0,1500,39000
7,2022-04-29 09:38:00+05:30,47.0,47.0,47.0,47.0,0,39000
8,2022-04-29 09:39:00+05:30,47.0,47.0,47.0,47.0,0,39000
9,2022-04-29 09:40:00+05:30,47.0,47.0,47.0,47.0,0,39000
10,2022-04-29 09:41:00+05:30,47.0,47.0,47.0,47.0,0,39000
11,2022-04-29 09:42:00+05:30,47.0,47.0,47.0,47.0,0,39000
12,2022-04-29 09:43:00+05:30,47.0,47.0,47.0,47.0,0,39000
13,2022-04-29 09:44:00+05:30,47.0,47.0,47.0,47.0,0,39000
14,2022-04-29 09:45:00+05:30,47.0,47.0,47.0,47.0,0,39000
15,2022-04-29 09:46:00+05:30,47.0,47.0,47.0,47.0,0,39000
16,2022-04-29 09:47:00+05:30,47.0,47.0,47.0,47.0,0,39000
17,2022-04-29 09:48:00+05:30,47.0,47.0,47.0,47.0,0,39000
18,2022-04-29 09:49:00+05:30,47.0,47.0,47.0,47.0,0,39000
19,2022-04-29 09:50:00+05:30,47.0,47.0,44.1,44.15,0,39000
20,2022-04-29 09:51:00+05:30,44.15,44.15,44.15,44.15,3000,39000
21,2022-04-29 09:52:00+05:30,44.15,44.15,44.15,44.15,0,39000
22,2022-04-29 09:53:00+05:30,44.15,44.15,44.15,44.15,0,39000
23,2022-04-29 09:54:00+05:30,44.15,44.15,44.15,44.15,0,39000
24,2022-04-29 09:55:00+05:30,44.15,44.15,44.15,44.15,0,39000
25,2022-04-29 09:56:00+05:30,44.15,44.15,44.15,44.15,0,39000
26,2022-04-29 09:57:00+05:30,44.15,44.15,44.15,44.15,0,39000
27,2022-04-29 09:58:00+05:30,44.15,44.15,44.15,44.15,0,39000
28,2022-04-29 09:59:00+05:30,44.15,44.15,44.15,44.15,0,39000
29,2022-04-29 10:00:00+05:30,44.15,44.15,44.15,44.15,0,39000
30,2022-04-29 10:01:00+05:30,44.15,44.15,44.15,44.15,0,39000
31,2022-04-29 10:02:00+05:30,44.15,44.15,44.15,44.15,0,39000
32,2022-04-29 10:03:00+05:30,44.15,44.15,44.15,44.15,0,39000
33,2022-04-29 10:04:00+05:30,44.15,44.15,44.15,44.15,0,39000
34,2022-04-29 10:05:00+05:30,44.15,44.15,44.15,44.15,1500,39000
35,2022-04-29 10:06:00+05:30,44.15,44.15,44.15,44.15,0,39000
36,2022-04-29 10:07:00+05:30,44.15,44.15,44.15,44.15,0,39000
