,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,23.0,24.4,23.0,23.9,42000,3240000
1,2022-04-29 09:16:00+05:30,23.9,23.95,23.2,23.9,36000,3240000
2,2022-04-29 09:17:00+05:30,23.9,24.1,23.85,24.0,30000,3208500
3,2022-04-29 09:18:00+05:30,24.0,24.35,23.55,23.9,28500,3208500
4,2022-04-29 09:19:00+05:30,23.9,24.15,23.9,23.95,21000,3208500
5,2022-04-29 09:20:00+05:30,23.95,24.15,23.75,24.0,24000,3208500
6,2022-04-29 09:21:00+05:30,24.15,24.2,23.9,24.2,9000,3208500
7,2022-04-29 09:22:00+05:30,24.2,24.2,24.0,24.0,9000,3208500
8,2022-04-29 09:23:00+05:30,23.9,23.9,23.8,23.8,19500,3210000
9,2022-04-29 09:24:00+05:30,23.8,24.2,23.8,24.2,9000,3210000
10,2022-04-29 09:25:00+05:30,24.3,24.35,24.3,24.35,15000,3210000
11,2022-04-29 09:26:00+05:30,24.35,24.35,24.1,24.25,18000,3219000
12,2022-04-29 09:27:00+05:30,24.25,24.4,24.0,24.4,54000,3219000
13,2022-04-29 09:28:00+05:30,24.35,24.8,24.35,24.8,9000,3219000
14,2022-04-29 09:29:00+05:30,24.75,24.75,24.45,24.75,30000,3253500
15,2022-04-29 09:30:00+05:30,24.65,25.2,24.55,24.95,42000,3253500
16,2022-04-29 09:31:00+05:30,25.0,25.0,24.7,24.95,13500,3253500
17,2022-04-29 09:32:00+05:30,24.95,25.8,24.9,25.8,49500,3237000
18,2022-04-29 09:33:00+05:30,25.85,25.85,25.55,25.6,27000,3237000
19,2022-04-29 09:34:00+05:30,25.6,25.85,25.55,25.65,21000,3237000
20,2022-04-29 09:35:00+05:30,25.65,25.65,25.45,25.5,36000,3238500
21,2022-04-29 09:36:00+05:30,25.3,25.35,25.3,25.35,7500,3238500
22,2022-04-29 09:37:00+05:30,25.45,25.45,25.2,25.3,10500,3238500
23,2022-04-29 09:38:00+05:30,25.3,25.5,25.3,25.45,10500,3234000
24,2022-04-29 09:39:00+05:30,25.45,25.45,24.9,24.9,21000,3234000
25,2022-04-29 09:40:00+05:30,25.0,25.0,24.75,24.75,10500,3234000
26,2022-04-29 09:41:00+05:30,24.75,24.75,24.25,24.4,12000,3232500
27,2022-04-29 09:42:00+05:30,24.4,24.4,23.95,23.95,30000,3232500
28,2022-04-29 09:43:00+05:30,23.95,24.0,23.55,24.0,21000,3232500
29,2022-04-29 09:44:00+05:30,24.0,24.0,23.75,23.75,10500,3255000
30,2022-04-29 09:45:00+05:30,23.75,23.75,23.35,23.5,7500,3255000
31,2022-04-29 09:46:00+05:30,23.5,23.5,23.0,23.0,13500,3255000
32,2022-04-29 09:47:00+05:30,23.0,23.0,22.8,23.0,57000,3249000
33,2022-04-29 09:48:00+05:30,23.0,23.0,22.65,22.65,52500,3249000
34,2022-04-29 09:49:00+05:30,22.65,22.8,22.65,22.8,9000,3249000
35,2022-04-29 09:50:00+05:30,22.8,22.9,22.65,22.9,6000,3255000
