,date,open,high,low,close,volume,oi
0,2022-04-29 09:38:00+05:30,56.0,56.0,56.0,56.0,0,21000
1,2022-04-29 09:39:00+05:30,56.0,56.0,56.0,56.0,0,21000
2,2022-04-29 09:40:00+05:30,56.0,56.0,56.0,56.0,0,21000
3,2022-04-29 09:41:00+05:30,56.0,56.0,56.0,56.0,0,21000
4,2022-04-29 09:42:00+05:30,56.0,56.0,54.05,54.05,1500,21000
5,2022-04-29 09:43:00+05:30,54.05,54.05,54.05,54.05,0,21000
6,2022-04-29 09:44:00+05:30,54.05,54.05,54.05,54.05,0,21000
7,2022-04-29 09:45:00+05:30,54.05,54.05,54.05,54.05,0,21000
8,2022-04-29 09:46:00+05:30,54.05,54.05,54.05,54.05,0,21000
9,2022-04-29 09:47:00+05:30,54.05,54.05,54.05,54.05,0,21000
10,2022-04-29 09:48:00+05:30,54.05,54.05,54.05,54.05,0,21000
11,2022-04-29 09:49:00+05:30,54.05,54.05,54.05,54.05,0,21000
12,2022-04-29 09:50:00+05:30,54.05,54.05,54.05,54.05,0,21000
13,2022-04-29 09:51:00+05:30,54.05,54.05,54.05,54.05,0,21000
14,2022-04-29 09:52:00+05:30,54.05,54.05,54.05,54.05,0,21000
15,2022-04-29 09:53:00+05:30,54.05,54.05,54.05,54.05,0,21000
16,2022-04-29 09:54:00+05:30,54.05,54.05,54.05,54.05,0,21000
17,2022-04-29 09:55:00+05:30,54.05,54.05,54.05,54.05,0,21000
18,2022-04-29 09:56:00+05:30,54.05,54.05,54.05,54.05,0,21000
19,2022-04-29 09:57:00+05:30,54.05,54.05,54.05,54.05,0,21000
20,2022-04-29 09:58:00+05:30,54.05,54.05,54.05,54.05,0,21000
21,2022-04-29 09:59:00+05:30,54.05,54.05,54.05,54.05,0,21000
22,2022-04-29 10:00:00+05:30,54.05,54.05,54.05,54.05,0,21000
23,2022-04-29 10:01:00+05:30,54.05,54.05,52.0,52.0,0,22500
24,2022-04-29 10:02:00+05:30,52.0,52.0,52.0,52.0,1500,22500
25,2022-04-29 10:03:00+05:30,52.0,52.0,52.0,52.0,0,22500
26,2022-04-29 10:04:00+05:30,52.0,52.0,52.0,52.0,0,22500
27,2022-04-29 10:05:00+05:30,52.0,52.0,52.0,52.0,0,22500
28,2022-04-29 10:06:00+05:30,52.0,52.0,52.0,52.0,0,22500
29,2022-04-29 10:07:00+05:30,52.0,52.0,52.0,52.0,0,22500
30,2022-04-29 10:08:00+05:30,52.0,52.0,52.0,52.0,0,22500
31,2022-04-29 10:09:00+05:30,52.0,52.0,52.0,52.0,0,22500
32,2022-04-29 10:10:00+05:30,52.0,52.0,52.0,52.0,0,22500
33,2022-04-29 10:11:00+05:30,52.0,52.0,52.0,52.0,0,22500
34,2022-04-29 10:12:00+05:30,52.0,52.0,52.0,52.0,0,22500
