,date,open,high,low,close,volume,oi
0,2022-05-09 14:16:00+05:30,0.65,0.65,0.65,0.65,0,0
1,2022-05-09 14:17:00+05:30,0.65,0.65,0.65,0.65,0,0
2,2022-05-09 14:18:00+05:30,0.65,0.65,0.65,0.65,0,0
3,2022-05-09 14:19:00+05:30,0.65,0.65,0.65,0.65,0,0
4,2022-05-09 14:20:00+05:30,0.65,0.65,0.65,0.65,0,0
5,2022-05-09 14:22:00+05:30,0.65,0.65,0.65,0.65,0,0
6,2022-05-09 14:27:00+05:30,0.65,0.65,0.65,0.65,0,0
7,2022-05-09 14:32:00+05:30,0.65,0.65,0.65,0.65,0,0
8,2022-05-09 15:26:00+05:30,0.65,0.65,0.65,0.65,0,0
9,2022-05-09 15:29:00+05:30,0.65,0.65,0.65,0.65,0,0
10,2022-05-11 15:13:00+05:30,0.55,0.55,0.55,0.55,0,3000
11,2022-05-11 15:17:00+05:30,0.55,0.55,0.55,0.55,0,3000
12,2022-05-11 15:23:00+05:30,0.55,0.55,0.55,0.55,0,3000
13,2022-05-11 15:24:00+05:30,0.55,0.55,0.55,0.55,0,3000
14,2022-05-11 15:29:00+05:30,0.55,0.55,0.55,0.55,0,3000
15,2022-05-12 10:12:00+05:30,0.9,0.9,0.9,0.9,1500,6000
16,2022-05-12 10:13:00+05:30,0.9,0.9,0.9,0.9,0,6000
17,2022-05-12 10:15:00+05:30,0.85,0.9,0.85,0.9,3000,6000
18,2022-05-12 10:16:00+05:30,0.9,0.9,0.9,0.9,0,6000
19,2022-05-12 10:17:00+05:30,0.9,0.9,0.9,0.9,0,6000
20,2022-05-12 10:18:00+05:30,0.9,0.9,0.9,0.9,0,6000
21,2022-05-12 10:19:00+05:30,0.9,0.9,0.9,0.9,0,6000
22,2022-05-12 10:20:00+05:30,0.9,0.9,0.9,0.9,0,6000
23,2022-05-12 10:21:00+05:30,0.9,0.9,0.9,0.9,0,6000
24,2022-05-12 10:22:00+05:30,0.9,0.9,0.9,0.9,0,6000
25,2022-05-12 10:23:00+05:30,0.9,0.9,0.9,0.9,0,6000
26,2022-05-12 10:24:00+05:30,0.9,0.9,0.9,0.9,0,6000
27,2022-05-12 10:25:00+05:30,0.9,0.9,0.9,0.9,0,6000
28,2022-05-12 10:26:00+05:30,0.9,0.9,0.9,0.9,0,6000
29,2022-05-12 10:30:00+05:30,0.9,0.9,0.9,0.9,0,6000
30,2022-05-12 10:31:00+05:30,0.9,0.9,0.9,0.9,0,6000
31,2022-05-12 10:32:00+05:30,0.9,0.9,0.9,0.9,0,6000
32,2022-05-12 10:33:00+05:30,0.9,0.9,0.9,0.9,0,6000
33,2022-05-12 10:34:00+05:30,0.9,0.9,0.9,0.9,0,6000
34,2022-05-12 10:35:00+05:30,0.9,0.9,0.9,0.9,0,6000
35,2022-05-12 10:36:00+05:30,0.9,0.9,0.9,0.9,0,6000
