,date,open,high,low,close,volume,oi
0,2022-05-02 09:41:00+05:30,69.6,69.6,69.6,69.6,0,1500
1,2022-05-02 09:42:00+05:30,69.6,69.6,69.6,69.6,0,1500
2,2022-05-02 09:43:00+05:30,69.6,69.6,69.6,69.6,0,1500
3,2022-05-02 09:45:00+05:30,69.6,69.6,69.6,69.6,0,1500
4,2022-05-02 09:47:00+05:30,69.6,69.6,69.6,69.6,0,1500
5,2022-05-02 09:49:00+05:30,69.6,69.6,69.6,69.6,0,1500
6,2022-05-02 09:50:00+05:30,69.6,69.6,69.6,69.6,0,1500
7,2022-05-02 09:52:00+05:30,69.6,69.6,69.6,69.6,0,1500
8,2022-05-02 09:53:00+05:30,69.6,69.6,69.6,69.6,0,1500
9,2022-05-02 09:54:00+05:30,69.6,69.6,69.6,69.6,0,1500
10,2022-05-02 09:58:00+05:30,69.6,69.6,69.6,69.6,0,1500
11,2022-05-02 09:59:00+05:30,69.6,69.6,69.6,69.6,0,1500
12,2022-05-02 10:00:00+05:30,69.6,69.6,69.6,69.6,0,1500
13,2022-05-02 10:04:00+05:30,69.6,69.6,69.6,69.6,0,1500
14,2022-05-02 10:06:00+05:30,69.6,69.6,69.6,69.6,0,1500
15,2022-05-02 10:13:00+05:30,69.6,69.6,69.6,69.6,0,1500
16,2022-05-02 10:16:00+05:30,69.6,69.6,69.6,69.6,0,1500
17,2022-05-02 10:19:00+05:30,69.6,69.6,69.6,69.6,0,1500
18,2022-05-02 10:20:00+05:30,69.6,69.6,69.6,69.6,0,1500
19,2022-05-02 10:21:00+05:30,69.6,69.6,69.6,69.6,0,1500
20,2022-05-02 10:43:00+05:30,69.6,69.6,69.6,69.6,0,1500
21,2022-05-02 11:03:00+05:30,69.6,69.6,69.6,69.6,0,1500
22,2022-05-02 11:07:00+05:30,69.6,69.6,69.6,69.6,0,1500
23,2022-05-02 11:08:00+05:30,69.6,69.6,69.6,69.6,0,1500
24,2022-05-02 11:09:00+05:30,69.6,69.6,69.6,69.6,0,1500
25,2022-05-02 11:10:00+05:30,69.6,69.6,69.6,69.6,0,1500
26,2022-05-02 11:11:00+05:30,69.6,69.6,69.6,69.6,0,1500
27,2022-05-02 11:12:00+05:30,69.6,69.6,69.6,69.6,0,1500
28,2022-05-02 11:35:00+05:30,69.6,69.6,69.6,69.6,0,1500
29,2022-05-02 11:43:00+05:30,69.6,69.6,69.6,69.6,0,1500
30,2022-05-02 11:53:00+05:30,69.6,69.6,69.6,69.6,0,1500
31,2022-05-02 12:01:00+05:30,69.6,69.6,69.6,69.6,0,1500
