,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,10.15,10.15,9.9,10.0,10400,553600
1,2022-04-29 09:16:00+05:30,10.0,10.05,9.55,9.65,22400,553600
2,2022-04-29 09:17:00+05:30,9.65,9.8,9.45,9.5,30400,570400
3,2022-04-29 09:18:00+05:30,9.6,9.65,9.55,9.55,32800,570400
4,2022-04-29 09:19:00+05:30,9.55,9.7,9.55,9.55,10400,570400
5,2022-04-29 09:20:00+05:30,9.55,9.7,9.55,9.65,4000,602400
6,2022-04-29 09:21:00+05:30,9.7,9.7,9.5,9.55,7200,602400
7,2022-04-29 09:22:00+05:30,9.55,9.75,9.55,9.65,4800,602400
8,2022-04-29 09:23:00+05:30,9.65,9.65,9.4,9.4,6400,607200
9,2022-04-29 09:24:00+05:30,9.4,9.4,9.15,9.15,12000,607200
10,2022-04-29 09:25:00+05:30,9.2,9.2,9.1,9.1,1600,607200
11,2022-04-29 09:26:00+05:30,9.1,9.1,8.85,8.9,2400,612800
12,2022-04-29 09:27:00+05:30,8.95,9.05,8.85,8.85,21600,612800
13,2022-04-29 09:28:00+05:30,8.85,8.85,8.8,8.8,3200,612800
14,2022-04-29 09:29:00+05:30,8.8,8.85,8.55,8.75,29600,616800
15,2022-04-29 09:30:00+05:30,8.75,8.75,8.6,8.6,3200,616800
16,2022-04-29 09:31:00+05:30,8.35,8.45,8.35,8.35,3200,616800
17,2022-04-29 09:32:00+05:30,8.45,8.5,8.4,8.4,17600,614400
18,2022-04-29 09:33:00+05:30,8.4,8.5,8.4,8.4,10400,614400
19,2022-04-29 09:34:00+05:30,8.4,8.4,8.15,8.15,17600,614400
20,2022-04-29 09:35:00+05:30,8.0,8.0,7.8,7.8,16000,605600
21,2022-04-29 09:36:00+05:30,7.8,7.8,7.3,7.3,24000,605600
22,2022-04-29 09:37:00+05:30,7.15,7.15,7.1,7.1,5600,605600
23,2022-04-29 09:38:00+05:30,7.2,7.35,7.2,7.3,6400,598400
24,2022-04-29 09:39:00+05:30,7.3,7.5,7.3,7.5,7200,598400
25,2022-04-29 09:40:00+05:30,7.5,7.7,7.5,7.5,7200,598400
26,2022-04-29 09:41:00+05:30,7.5,7.8,7.5,7.8,1600,601600
27,2022-04-29 09:42:00+05:30,7.8,7.8,7.8,7.8,800,601600
28,2022-04-29 09:43:00+05:30,7.8,7.8,7.75,7.75,800,601600
29,2022-04-29 09:44:00+05:30,7.7,7.75,7.6,7.6,4000,603200
30,2022-04-29 09:45:00+05:30,7.6,7.6,7.3,7.4,12000,603200
31,2022-04-29 09:46:00+05:30,7.4,7.4,7.1,7.1,5600,603200
32,2022-04-29 09:47:00+05:30,7.15,7.15,6.95,6.95,4000,602400
33,2022-04-29 09:48:00+05:30,6.95,6.95,6.9,6.95,7200,602400
34,2022-04-29 09:49:00+05:30,7.1,7.2,7.1,7.2,15200,602400
35,2022-04-29 09:50:00+05:30,7.2,7.2,7.1,7.15,6400,608000
36,2022-04-29 09:51:00+05:30,7.15,7.35,7.15,7.35,8000,608000
37,2022-04-29 09:52:00+05:30,7.35,7.5,7.35,7.5,4800,608000
38,2022-04-29 09:53:00+05:30,7.5,7.5,7.2,7.3,8000,607200
39,2022-04-29 09:54:00+05:30,7.3,7.3,7.0,7.05,6400,607200
40,2022-04-29 09:55:00+05:30,7.05,7.05,6.9,7.0,16800,607200
41,2022-04-29 09:56:00+05:30,7.0,7.05,6.95,6.95,18400,618400
42,2022-04-29 09:57:00+05:30,7.05,7.05,7.0,7.0,2400,618400
43,2022-04-29 09:58:00+05:30,7.0,7.1,6.9,7.05,3200,618400
44,2022-04-29 09:59:00+05:30,7.0,7.0,6.9,6.9,14400,619200
45,2022-04-29 10:00:00+05:30,6.9,6.95,6.9,6.9,2400,619200
46,2022-04-29 10:01:00+05:30,6.9,6.9,6.9,6.9,1600,619200
47,2022-04-29 10:02:00+05:30,6.9,7.15,6.9,7.1,7200,622400
48,2022-04-29 10:03:00+05:30,7.0,7.0,6.9,6.9,53600,622400
49,2022-04-29 10:04:00+05:30,6.9,6.9,6.8,6.9,9600,622400
50,2022-04-29 10:05:00+05:30,6.9,6.95,6.85,6.85,19200,667200
51,2022-04-29 10:06:00+05:30,6.85,7.0,6.85,6.95,7200,667200
52,2022-04-29 10:07:00+05:30,6.95,6.95,6.9,6.95,4000,667200
53,2022-04-29 10:08:00+05:30,6.95,6.95,6.95,6.95,800,667200
54,2022-04-29 10:09:00+05:30,6.95,7.0,6.95,7.0,0,653600
55,2022-04-29 10:10:00+05:30,7.0,7.0,6.8,6.8,5600,653600
56,2022-04-29 10:11:00+05:30,6.8,6.8,6.75,6.75,1600,653600
57,2022-04-29 10:12:00+05:30,6.75,6.75,6.45,6.5,14400,654400
58,2022-04-29 10:13:00+05:30,6.5,6.5,6.35,6.4,19200,654400
59,2022-04-29 10:14:00+05:30,6.45,6.55,6.45,6.5,8800,647200
60,2022-04-29 10:15:00+05:30,6.5,6.5,6.5,6.5,3200,647200
