,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,39.0,39.0,39.0,39.0,0,348800
1,2022-04-29 09:16:00+05:30,38.85,38.85,37.7,37.7,800,348800
2,2022-04-29 09:17:00+05:30,37.7,38.4,37.7,38.0,5600,348000
3,2022-04-29 09:18:00+05:30,38.0,38.2,37.75,37.75,1600,348000
4,2022-04-29 09:19:00+05:30,37.75,37.75,37.75,37.75,800,348000
5,2022-04-29 09:20:00+05:30,37.7,38.5,37.7,38.2,3200,351200
6,2022-04-29 09:21:00+05:30,38.75,38.75,37.9,38.0,3200,351200
7,2022-04-29 09:22:00+05:30,38.0,38.5,37.9,38.2,4800,351200
8,2022-04-29 09:23:00+05:30,38.2,38.2,38.2,38.2,0,351200
9,2022-04-29 09:24:00+05:30,38.2,38.2,37.65,37.9,3200,354400
10,2022-04-29 09:25:00+05:30,37.9,37.9,37.7,37.8,1600,354400
11,2022-04-29 09:26:00+05:30,37.8,37.8,37.4,37.4,1600,355200
12,2022-04-29 09:27:00+05:30,37.4,37.65,37.4,37.65,8000,355200
13,2022-04-29 09:28:00+05:30,37.65,37.65,37.2,37.2,1600,355200
14,2022-04-29 09:29:00+05:30,37.2,37.2,36.2,36.7,16800,359200
15,2022-04-29 09:30:00+05:30,36.7,37.05,36.55,36.7,4800,359200
16,2022-04-29 09:31:00+05:30,36.35,36.35,36.0,36.1,7200,359200
17,2022-04-29 09:32:00+05:30,36.1,36.1,36.1,36.1,0,359200
18,2022-04-29 09:33:00+05:30,36.1,36.1,36.0,36.1,2400,372800
19,2022-04-29 09:34:00+05:30,36.1,36.1,35.7,35.7,1600,372800
20,2022-04-29 09:35:00+05:30,34.85,34.85,34.4,34.55,5600,374400
21,2022-04-29 09:36:00+05:30,34.45,34.45,33.4,33.55,7200,374400
22,2022-04-29 09:37:00+05:30,33.55,33.55,33.3,33.4,0,374400
23,2022-04-29 09:38:00+05:30,33.4,33.4,33.25,33.25,5600,381600
24,2022-04-29 09:39:00+05:30,33.25,33.25,33.25,33.25,800,381600
25,2022-04-29 09:40:00+05:30,33.25,33.8,33.25,33.8,800,381600
26,2022-04-29 09:41:00+05:30,33.8,33.8,33.8,33.8,0,381600
27,2022-04-29 09:42:00+05:30,33.8,33.8,33.8,33.8,0,381600
28,2022-04-29 09:43:00+05:30,33.8,34.1,33.8,34.05,800,381600
29,2022-04-29 09:44:00+05:30,34.05,34.05,33.7,33.9,800,380800
30,2022-04-29 09:45:00+05:30,33.9,33.9,33.05,33.05,2400,380800
31,2022-04-29 09:46:00+05:30,32.8,33.0,32.15,32.5,4000,380800
32,2022-04-29 09:47:00+05:30,32.5,32.5,32.0,32.0,1600,378400
33,2022-04-29 09:48:00+05:30,32.0,32.0,31.3,31.9,14400,378400
34,2022-04-29 09:49:00+05:30,31.95,32.5,31.95,32.4,4800,378400
35,2022-04-29 09:50:00+05:30,32.4,32.4,32.0,32.0,20000,389600
36,2022-04-29 09:51:00+05:30,32.0,32.95,32.0,32.95,4800,389600
37,2022-04-29 09:52:00+05:30,32.9,33.0,32.8,33.0,25600,389600
38,2022-04-29 09:53:00+05:30,33.0,33.0,32.7,32.75,16800,406400
39,2022-04-29 09:54:00+05:30,32.75,32.75,32.3,32.3,48000,406400
40,2022-04-29 09:55:00+05:30,32.3,32.3,32.3,32.3,0,406400
41,2022-04-29 09:56:00+05:30,32.3,32.3,31.9,32.15,8800,441600
42,2022-04-29 09:57:00+05:30,32.3,32.3,32.3,32.3,2400,441600
43,2022-04-29 09:58:00+05:30,32.3,32.3,31.95,31.95,0,441600
44,2022-04-29 09:59:00+05:30,31.95,31.95,31.9,31.9,2400,441600
45,2022-04-29 10:00:00+05:30,31.9,31.9,31.8,31.8,800,440800
46,2022-04-29 10:01:00+05:30,31.8,31.8,31.8,31.8,2400,440800
47,2022-04-29 10:02:00+05:30,31.8,32.25,31.8,32.1,7200,440800
48,2022-04-29 10:03:00+05:30,32.0,32.05,31.7,31.7,17600,439200
49,2022-04-29 10:04:00+05:30,31.7,31.7,31.4,31.4,800,439200
50,2022-04-29 10:05:00+05:30,31.4,31.4,31.25,31.3,1600,439200
51,2022-04-29 10:06:00+05:30,31.3,31.6,31.3,31.5,1600,449600
52,2022-04-29 10:07:00+05:30,31.2,31.35,31.2,31.25,2400,449600
53,2022-04-29 10:08:00+05:30,31.3,31.55,31.3,31.5,8000,453600
54,2022-04-29 10:09:00+05:30,31.5,31.5,31.45,31.5,800,453600
55,2022-04-29 10:10:00+05:30,31.45,31.6,31.0,31.1,28000,453600
56,2022-04-29 10:11:00+05:30,31.05,31.1,30.95,30.95,3200,474400
57,2022-04-29 10:12:00+05:30,30.95,30.95,29.8,29.8,8800,474400
58,2022-04-29 10:13:00+05:30,29.8,29.8,29.55,29.8,11200,474400
59,2022-04-29 10:14:00+05:30,29.8,30.0,29.8,29.95,3200,484800
