,date,open,high,low,close,volume,oi
0,2022-05-06 09:23:00+05:30,35.45,35.45,35.45,35.45,0,0
1,2022-05-06 09:24:00+05:30,35.45,35.45,35.45,35.45,0,0
2,2022-05-06 09:25:00+05:30,35.45,35.45,35.45,35.45,0,0
3,2022-05-06 09:26:00+05:30,35.45,35.45,35.45,35.45,0,0
4,2022-05-06 09:27:00+05:30,35.45,35.45,34.95,34.95,800,800
5,2022-05-06 09:28:00+05:30,34.95,34.95,34.95,34.95,0,800
6,2022-05-06 09:29:00+05:30,34.95,34.95,34.95,34.95,0,800
7,2022-05-06 09:30:00+05:30,34.95,34.95,34.95,34.95,0,800
8,2022-05-06 09:31:00+05:30,34.95,34.95,34.95,34.95,0,800
9,2022-05-06 09:32:00+05:30,34.95,34.95,34.95,34.95,0,800
10,2022-05-06 09:33:00+05:30,34.95,34.95,34.95,34.95,0,800
11,2022-05-06 09:34:00+05:30,34.15,34.15,34.15,34.15,800,1600
12,2022-05-06 09:35:00+05:30,34.15,34.15,34.15,34.15,0,1600
13,2022-05-06 09:36:00+05:30,34.15,34.15,34.15,34.15,0,1600
14,2022-05-06 09:37:00+05:30,34.15,34.15,34.15,34.15,0,1600
15,2022-05-06 09:38:00+05:30,34.15,34.15,34.15,34.15,0,1600
16,2022-05-06 09:39:00+05:30,34.15,34.15,34.15,34.15,0,1600
17,2022-05-06 09:40:00+05:30,34.15,34.15,33.0,33.0,800,2400
18,2022-05-06 09:41:00+05:30,33.0,33.0,33.0,33.0,0,2400
19,2022-05-06 09:42:00+05:30,33.0,33.0,33.0,33.0,0,2400
20,2022-05-06 09:43:00+05:30,33.0,33.0,33.0,33.0,0,2400
21,2022-05-06 09:44:00+05:30,33.0,33.0,33.0,33.0,0,2400
22,2022-05-06 09:45:00+05:30,33.0,33.0,33.0,33.0,0,2400
23,2022-05-06 09:46:00+05:30,33.0,33.0,33.0,33.0,0,2400
24,2022-05-06 09:47:00+05:30,33.0,33.0,33.0,33.0,0,2400
25,2022-05-06 09:48:00+05:30,33.0,33.0,33.0,33.0,0,2400
26,2022-05-06 09:49:00+05:30,33.0,33.0,33.0,33.0,0,2400
27,2022-05-06 09:50:00+05:30,33.0,33.0,33.0,33.0,0,2400
28,2022-05-06 09:51:00+05:30,33.0,33.0,33.0,33.0,0,2400
29,2022-05-06 09:52:00+05:30,33.0,33.0,33.0,33.0,0,2400
30,2022-05-06 09:53:00+05:30,33.0,33.0,33.0,33.0,0,2400
31,2022-05-06 09:54:00+05:30,33.0,33.0,32.7,32.7,800,3200
32,2022-05-06 09:55:00+05:30,32.7,32.7,32.7,32.7,0,3200
33,2022-05-06 09:56:00+05:30,32.7,32.7,32.7,32.7,0,3200
34,2022-05-06 09:57:00+05:30,32.7,32.7,32.7,32.7,0,3200
35,2022-05-06 09:58:00+05:30,32.7,32.7,32.7,32.7,0,3200
36,2022-05-06 09:59:00+05:30,32.2,32.2,32.2,32.2,800,3200
37,2022-05-06 10:00:00+05:30,32.2,32.2,32.2,32.2,0,3200
38,2022-05-06 10:01:00+05:30,32.2,32.2,32.2,32.2,0,3200
39,2022-05-06 10:02:00+05:30,32.2,32.2,32.2,32.2,0,3200
40,2022-05-06 10:03:00+05:30,32.2,32.2,32.2,32.2,0,3200
41,2022-05-06 10:04:00+05:30,32.2,32.2,32.2,32.2,0,3200
42,2022-05-06 10:05:00+05:30,32.2,32.9,32.2,32.9,800,3200
43,2022-05-06 10:06:00+05:30,32.9,32.9,32.9,32.9,0,3200
44,2022-05-06 10:07:00+05:30,32.9,32.9,32.9,32.9,0,3200
45,2022-05-06 10:08:00+05:30,32.9,32.9,32.9,32.9,0,3200
46,2022-05-06 10:09:00+05:30,32.9,32.9,32.9,32.9,0,3200
47,2022-05-06 10:10:00+05:30,32.9,32.9,32.9,32.9,0,3200
48,2022-05-06 10:11:00+05:30,32.9,32.9,32.9,32.9,0,3200
49,2022-05-06 10:12:00+05:30,32.9,32.9,32.9,32.9,0,3200
50,2022-05-06 10:13:00+05:30,32.9,32.9,32.9,32.9,0,3200
51,2022-05-06 10:14:00+05:30,32.9,32.9,32.9,32.9,0,3200
52,2022-05-06 10:15:00+05:30,32.9,32.9,32.9,32.9,0,3200
53,2022-05-06 10:16:00+05:30,32.9,32.9,32.9,32.9,0,3200
54,2022-05-06 10:17:00+05:30,32.9,32.9,32.9,32.9,0,3200
55,2022-05-06 10:18:00+05:30,32.9,32.9,32.9,32.9,0,3200
56,2022-05-06 10:19:00+05:30,32.9,32.9,32.9,32.9,0,3200
57,2022-05-06 10:20:00+05:30,32.9,32.9,32.9,32.9,0,3200
58,2022-05-06 10:21:00+05:30,32.9,32.9,32.9,32.9,0,3200
59,2022-05-06 10:22:00+05:30,32.9,32.9,32.9,32.9,0,3200
60,2022-05-06 10:23:00+05:30,32.9,32.9,32.9,32.9,0,3200
61,2022-05-06 10:24:00+05:30,32.9,32.9,32.9,32.9,0,3200
