,date,open,high,low,close,volume,oi
0,2022-04-29 09:28:00+05:30,0.95,1.0,0.95,1.0,800,32800
1,2022-04-29 09:29:00+05:30,1.0,1.0,1.0,1.0,0,32800
2,2022-04-29 09:30:00+05:30,1.0,1.0,1.0,1.0,0,32800
3,2022-04-29 09:31:00+05:30,1.0,1.0,1.0,1.0,0,32800
4,2022-04-29 09:32:00+05:30,1.0,1.05,1.0,1.05,800,34400
5,2022-04-29 09:33:00+05:30,1.05,1.05,1.05,1.05,800,34400
6,2022-04-29 09:34:00+05:30,1.05,1.1,1.05,1.1,800,34400
7,2022-04-29 09:35:00+05:30,1.1,1.1,1.1,1.1,0,34400
8,2022-04-29 09:36:00+05:30,1.1,1.1,1.1,1.1,0,34400
9,2022-04-29 09:37:00+05:30,1.1,1.1,0.9,0.9,800,36800
10,2022-04-29 09:38:00+05:30,0.9,0.9,0.9,0.9,0,36800
11,2022-04-29 09:39:00+05:30,0.9,0.9,0.9,0.9,0,36800
12,2022-04-29 09:40:00+05:30,0.9,0.9,0.9,0.9,0,36800
13,2022-04-29 09:41:00+05:30,0.9,0.9,0.9,0.9,0,36800
14,2022-04-29 09:42:00+05:30,0.9,0.9,0.9,0.9,0,36800
15,2022-04-29 09:43:00+05:30,0.9,1.0,0.9,1.0,800,36800
16,2022-04-29 09:44:00+05:30,1.0,1.0,1.0,1.0,0,36800
17,2022-04-29 09:45:00+05:30,1.0,1.0,0.95,0.95,800,36800
18,2022-04-29 09:46:00+05:30,1.0,1.0,1.0,1.0,800,36800
19,2022-04-29 09:47:00+05:30,1.0,1.0,1.0,1.0,0,36800
20,2022-04-29 09:48:00+05:30,1.0,1.0,1.0,1.0,1600,38400
21,2022-04-29 09:49:00+05:30,1.0,1.0,1.0,1.0,0,38400
22,2022-04-29 09:50:00+05:30,1.0,1.0,1.0,1.0,800,39200
23,2022-04-29 09:51:00+05:30,1.0,1.0,1.0,1.0,0,39200
24,2022-04-29 09:52:00+05:30,1.0,1.0,1.0,1.0,0,39200
25,2022-04-29 09:53:00+05:30,1.0,1.0,1.0,1.0,0,39200
26,2022-04-29 09:54:00+05:30,1.0,1.0,1.0,1.0,0,39200
27,2022-04-29 09:55:00+05:30,1.0,1.0,1.0,1.0,0,39200
28,2022-04-29 09:56:00+05:30,1.0,1.0,1.0,1.0,0,39200
29,2022-04-29 09:57:00+05:30,1.0,1.0,1.0,1.0,0,39200
30,2022-04-29 09:58:00+05:30,1.0,1.0,1.0,1.0,0,39200
31,2022-04-29 09:59:00+05:30,0.95,0.95,0.95,0.95,800,40000
32,2022-04-29 10:02:00+05:30,0.95,0.95,0.95,0.95,0,40000
33,2022-04-29 10:04:00+05:30,0.95,0.95,0.95,0.95,0,40000
34,2022-04-29 10:05:00+05:30,0.95,0.95,0.95,0.95,800,40000
35,2022-04-29 10:06:00+05:30,0.95,0.95,0.95,0.95,0,40000
36,2022-04-29 10:07:00+05:30,0.95,0.95,0.95,0.95,0,40000
37,2022-04-29 10:08:00+05:30,0.95,0.95,0.95,0.95,0,40000
38,2022-04-29 10:09:00+05:30,0.95,0.95,0.9,0.9,0,40000
39,2022-04-29 10:10:00+05:30,0.9,0.9,0.9,0.9,1600,40000
40,2022-04-29 10:11:00+05:30,0.9,0.9,0.9,0.9,0,40000
41,2022-04-29 10:12:00+05:30,0.9,0.9,0.9,0.9,0,40000
42,2022-04-29 10:13:00+05:30,0.95,0.95,0.95,0.95,2400,41600
43,2022-04-29 10:15:00+05:30,0.95,0.95,0.95,0.95,0,41600
44,2022-04-29 10:16:00+05:30,0.95,0.95,0.95,0.95,0,41600
45,2022-04-29 10:17:00+05:30,0.95,0.95,0.95,0.95,800,44000
46,2022-04-29 10:18:00+05:30,0.95,0.95,0.95,0.95,800,44000
47,2022-04-29 10:20:00+05:30,0.95,0.95,0.95,0.95,0,44000
48,2022-04-29 10:21:00+05:30,0.95,1.0,0.95,1.0,800,44000
49,2022-04-29 10:22:00+05:30,1.0,1.0,1.0,1.0,0,44000
50,2022-04-29 10:24:00+05:30,1.0,1.0,1.0,1.0,0,44000
51,2022-04-29 10:25:00+05:30,0.95,0.95,0.95,0.95,800,44800
52,2022-04-29 10:26:00+05:30,0.95,0.95,0.95,0.95,1600,45600
53,2022-04-29 10:27:00+05:30,0.95,0.95,0.95,0.95,0,45600
54,2022-04-29 10:28:00+05:30,0.95,0.95,0.95,0.95,1600,45600
55,2022-04-29 10:29:00+05:30,0.95,0.95,0.95,0.95,0,45600
56,2022-04-29 10:30:00+05:30,0.95,0.95,0.95,0.95,800,47200
57,2022-04-29 10:33:00+05:30,0.95,0.95,0.95,0.95,0,47200
58,2022-04-29 10:34:00+05:30,0.9,0.9,0.85,0.85,2400,48000
59,2022-04-29 10:35:00+05:30,0.85,0.85,0.85,0.85,0,48000
60,2022-04-29 10:36:00+05:30,0.85,0.85,0.85,0.85,0,48000
61,2022-04-29 10:37:00+05:30,0.8,0.8,0.8,0.8,5600,49600
62,2022-04-29 10:38:00+05:30,0.8,0.8,0.8,0.8,0,49600
63,2022-04-29 10:40:00+05:30,0.8,0.8,0.8,0.8,0,49600
64,2022-04-29 10:41:00+05:30,0.8,0.8,0.75,0.75,800,51200
65,2022-04-29 10:42:00+05:30,0.75,0.75,0.75,0.75,0,51200
66,2022-04-29 10:43:00+05:30,0.75,0.75,0.75,0.75,800,51200
67,2022-04-29 10:44:00+05:30,0.75,0.75,0.75,0.75,0,51200
68,2022-04-29 10:45:00+05:30,0.75,0.75,0.75,0.75,0,51200
69,2022-04-29 10:46:00+05:30,0.75,0.75,0.75,0.75,0,51200
70,2022-04-29 10:47:00+05:30,0.75,0.75,0.75,0.75,0,51200
71,2022-04-29 10:48:00+05:30,0.75,0.75,0.75,0.75,0,51200
72,2022-04-29 10:50:00+05:30,0.75,0.75,0.75,0.75,0,51200
73,2022-04-29 10:52:00+05:30,0.75,0.75,0.75,0.75,0,51200
74,2022-04-29 10:53:00+05:30,0.75,0.75,0.75,0.75,0,51200
75,2022-04-29 10:55:00+05:30,0.75,0.75,0.75,0.75,0,51200
76,2022-04-29 10:58:00+05:30,0.75,0.75,0.75,0.75,0,51200
77,2022-04-29 11:00:00+05:30,0.75,0.75,0.75,0.75,0,51200
78,2022-04-29 11:02:00+05:30,0.85,0.85,0.85,0.85,800,52800
79,2022-04-29 11:04:00+05:30,0.85,0.85,0.85,0.85,0,52800
80,2022-04-29 11:05:00+05:30,0.85,0.85,0.85,0.85,0,52800
81,2022-04-29 11:06:00+05:30,0.9,0.9,0.9,0.9,800,52800
82,2022-04-29 11:07:00+05:30,0.9,0.9,0.9,0.9,0,52800
83,2022-04-29 11:10:00+05:30,0.9,0.9,0.9,0.9,0,52800
