,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,5.5,6.1,5.5,6.1,4800,650400
1,2022-04-29 09:16:00+05:30,6.1,6.15,5.75,5.75,12800,650400
2,2022-04-29 09:17:00+05:30,5.85,5.9,5.7,5.7,32000,651200
3,2022-04-29 09:18:00+05:30,5.7,5.8,5.7,5.8,6400,651200
4,2022-04-29 09:19:00+05:30,5.7,5.75,5.7,5.75,2400,651200
5,2022-04-29 09:20:00+05:30,5.75,5.75,5.75,5.75,800,651200
6,2022-04-29 09:21:00+05:30,5.75,5.75,5.7,5.75,24800,651200
7,2022-04-29 09:22:00+05:30,5.75,5.75,5.75,5.75,4800,651200
8,2022-04-29 09:23:00+05:30,5.75,5.75,5.65,5.65,7200,669600
9,2022-04-29 09:24:00+05:30,5.55,5.55,5.4,5.4,73600,669600
10,2022-04-29 09:25:00+05:30,5.4,5.4,5.35,5.35,16000,669600
11,2022-04-29 09:26:00+05:30,5.35,5.35,5.15,5.2,22400,748000
12,2022-04-29 09:27:00+05:30,5.25,5.3,5.15,5.15,17600,748000
13,2022-04-29 09:28:00+05:30,5.15,5.2,5.1,5.1,5600,748000
14,2022-04-29 09:29:00+05:30,5.1,5.1,4.95,5.05,9600,766400
15,2022-04-29 09:30:00+05:30,5.05,5.05,4.95,4.95,4800,766400
16,2022-04-29 09:31:00+05:30,4.9,4.9,4.9,4.9,4000,766400
17,2022-04-29 09:32:00+05:30,4.85,4.9,4.8,4.8,24000,769600
18,2022-04-29 09:33:00+05:30,4.8,4.9,4.75,4.85,30400,769600
19,2022-04-29 09:34:00+05:30,4.8,4.85,4.65,4.65,25600,769600
20,2022-04-29 09:35:00+05:30,4.65,4.65,4.45,4.45,18400,824800
21,2022-04-29 09:36:00+05:30,4.45,4.45,4.15,4.15,29600,824800
22,2022-04-29 09:37:00+05:30,4.1,4.1,3.95,3.95,44000,824800
23,2022-04-29 09:38:00+05:30,3.95,4.2,3.95,4.2,13600,888800
24,2022-04-29 09:39:00+05:30,4.2,4.3,4.1,4.3,16000,888800
25,2022-04-29 09:40:00+05:30,4.3,4.35,4.3,4.35,4800,888800
26,2022-04-29 09:41:00+05:30,4.35,4.5,4.35,4.5,20800,901600
27,2022-04-29 09:42:00+05:30,4.5,4.5,4.45,4.45,1600,901600
28,2022-04-29 09:43:00+05:30,4.45,4.5,4.4,4.45,20000,901600
29,2022-04-29 09:44:00+05:30,4.45,4.45,4.4,4.4,2400,904800
30,2022-04-29 09:45:00+05:30,4.4,4.4,4.25,4.25,9600,904800
31,2022-04-29 09:46:00+05:30,4.25,4.25,4.15,4.15,2400,904800
32,2022-04-29 09:47:00+05:30,4.15,4.15,4.1,4.15,4000,908000
33,2022-04-29 09:48:00+05:30,4.15,4.15,4.0,4.1,16000,908000
34,2022-04-29 09:49:00+05:30,4.1,4.2,4.1,4.2,2400,908000
35,2022-04-29 09:50:00+05:30,4.2,4.2,4.2,4.2,1600,898400
36,2022-04-29 09:51:00+05:30,4.15,4.15,4.15,4.15,16800,898400
37,2022-04-29 09:52:00+05:30,4.15,4.35,4.15,4.35,800,898400
38,2022-04-29 09:53:00+05:30,4.35,4.35,4.2,4.2,2400,914400
39,2022-04-29 09:54:00+05:30,4.2,4.2,4.1,4.1,2400,914400
40,2022-04-29 09:55:00+05:30,4.1,4.1,4.05,4.1,4000,914400
41,2022-04-29 09:56:00+05:30,4.1,4.1,4.05,4.05,1600,913600
42,2022-04-29 09:57:00+05:30,4.05,4.15,4.05,4.1,3200,913600
43,2022-04-29 09:58:00+05:30,4.1,4.1,4.05,4.1,800,913600
44,2022-04-29 09:59:00+05:30,4.1,4.1,4.05,4.05,1600,915200
45,2022-04-29 10:00:00+05:30,4.05,4.1,4.05,4.1,1600,915200
46,2022-04-29 10:01:00+05:30,4.1,4.1,4.1,4.1,800,915200
47,2022-04-29 10:02:00+05:30,4.1,4.15,4.1,4.15,2400,915200
48,2022-04-29 10:03:00+05:30,4.1,4.15,4.05,4.05,4800,915200
49,2022-04-29 10:04:00+05:30,4.05,4.05,4.0,4.0,10400,915200
50,2022-04-29 10:05:00+05:30,4.0,4.05,4.0,4.0,7200,922400
51,2022-04-29 10:06:00+05:30,4.0,4.05,4.0,4.05,3200,922400
52,2022-04-29 10:07:00+05:30,4.05,4.05,4.05,4.05,0,922400
53,2022-04-29 10:08:00+05:30,4.05,4.1,4.05,4.1,4800,924000
54,2022-04-29 10:09:00+05:30,4.1,4.1,4.1,4.1,3200,924000
55,2022-04-29 10:10:00+05:30,4.1,4.1,4.0,4.0,800,924000
56,2022-04-29 10:11:00+05:30,4.0,4.0,4.0,4.0,1600,923200
57,2022-04-29 10:12:00+05:30,4.0,4.0,3.8,3.8,2400,923200
58,2022-04-29 10:13:00+05:30,3.8,3.8,3.8,3.8,5600,923200
59,2022-04-29 10:14:00+05:30,3.8,3.8,3.8,3.8,0,923200
60,2022-04-29 10:15:00+05:30,3.8,3.8,3.8,3.8,0,923200
61,2022-04-29 10:16:00+05:30,3.8,3.85,3.8,3.85,3200,921600
62,2022-04-29 10:17:00+05:30,3.85,3.85,3.85,3.85,800,921600
63,2022-04-29 10:18:00+05:30,3.85,3.85,3.85,3.85,0,921600
64,2022-04-29 10:19:00+05:30,3.85,3.95,3.85,3.9,2400,923200
65,2022-04-29 10:20:00+05:30,3.9,3.95,3.9,3.9,3200,924800
66,2022-04-29 10:21:00+05:30,3.9,3.95,3.9,3.9,2400,924800
67,2022-04-29 10:22:00+05:30,3.9,3.9,3.85,3.85,2400,924800
68,2022-04-29 10:23:00+05:30,3.85,3.85,3.7,3.7,4800,924800
69,2022-04-29 10:24:00+05:30,3.7,3.8,3.7,3.8,8000,924800
70,2022-04-29 10:25:00+05:30,3.8,3.85,3.8,3.85,2400,924800
71,2022-04-29 10:26:00+05:30,3.85,3.85,3.85,3.85,800,924800
72,2022-04-29 10:27:00+05:30,3.85,3.9,3.85,3.9,1600,924000
73,2022-04-29 10:28:00+05:30,3.9,3.9,3.9,3.9,1600,924000
74,2022-04-29 10:29:00+05:30,3.9,3.9,3.9,3.9,8000,923200
75,2022-04-29 10:30:00+05:30,3.9,4.0,3.9,3.95,3200,923200
76,2022-04-29 10:31:00+05:30,3.95,4.05,3.95,4.05,800,923200
77,2022-04-29 10:32:00+05:30,4.05,4.05,4.05,4.05,0,923200
78,2022-04-29 10:33:00+05:30,4.05,4.05,4.0,4.0,800,923200
79,2022-04-29 10:34:00+05:30,4.0,4.0,4.0,4.0,800,923200
80,2022-04-29 10:35:00+05:30,4.0,4.0,4.0,4.0,800,923200
81,2022-04-29 10:36:00+05:30,4.0,4.05,4.0,4.05,2400,923200
82,2022-04-29 10:37:00+05:30,4.05,4.05,4.05,4.05,800,923200
83,2022-04-29 10:38:00+05:30,4.1,4.1,4.05,4.05,2400,922400
