,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,75.2,75.2,75.2,75.2,0,455200
1,2022-04-29 09:16:00+05:30,75.2,75.2,75.2,75.2,0,455200
2,2022-04-29 09:17:00+05:30,75.2,75.2,75.2,75.2,0,455200
3,2022-04-29 09:18:00+05:30,75.2,75.2,75.2,75.2,0,455200
4,2022-04-29 09:19:00+05:30,75.2,75.2,75.2,75.2,0,455200
5,2022-04-29 09:20:00+05:30,75.2,75.75,75.2,75.75,800,455200
6,2022-04-29 09:21:00+05:30,75.75,75.75,75.75,75.75,0,455200
7,2022-04-29 09:22:00+05:30,75.75,75.75,75.75,75.75,0,455200
8,2022-04-29 09:23:00+05:30,75.75,76.4,75.75,76.4,1600,454400
9,2022-04-29 09:24:00+05:30,76.4,76.4,76.4,76.4,800,454400
10,2022-04-29 09:25:00+05:30,76.4,76.4,76.4,76.4,0,454400
11,2022-04-29 09:26:00+05:30,76.4,76.8,76.4,76.8,0,456800
12,2022-04-29 09:27:00+05:30,76.8,77.0,76.8,77.0,800,456800
13,2022-04-29 09:28:00+05:30,77.0,77.0,77.0,77.0,1600,456800
14,2022-04-29 09:29:00+05:30,77.0,77.85,77.0,77.85,800,458400
15,2022-04-29 09:30:00+05:30,77.85,77.85,77.85,77.85,0,458400
16,2022-04-29 09:31:00+05:30,77.85,77.85,77.85,77.85,0,458400
17,2022-04-29 09:32:00+05:30,77.85,77.85,77.85,77.85,0,458400
18,2022-04-29 09:33:00+05:30,77.85,77.85,77.85,77.85,0,458400
19,2022-04-29 09:34:00+05:30,77.85,77.85,77.85,77.85,0,458400
20,2022-04-29 09:35:00+05:30,77.85,77.85,77.85,77.85,0,458400
21,2022-04-29 09:36:00+05:30,77.85,77.85,77.85,77.85,0,458400
22,2022-04-29 09:37:00+05:30,77.85,77.85,77.85,77.85,0,458400
23,2022-04-29 09:38:00+05:30,77.85,77.85,77.85,77.85,0,458400
24,2022-04-29 09:39:00+05:30,77.85,77.85,77.85,77.85,0,458400
25,2022-04-29 09:40:00+05:30,77.85,77.85,77.85,77.85,0,458400
26,2022-04-29 09:41:00+05:30,77.85,80.55,77.85,80.55,0,458400
27,2022-04-29 09:42:00+05:30,80.55,80.55,80.55,80.55,800,458400
28,2022-04-29 09:43:00+05:30,80.55,80.55,80.55,80.55,0,458400
29,2022-04-29 09:44:00+05:30,80.65,80.65,80.65,80.65,800,458400
30,2022-04-29 09:45:00+05:30,80.65,80.65,80.65,80.65,0,458400
31,2022-04-29 09:46:00+05:30,80.65,80.65,80.65,80.65,0,458400
32,2022-04-29 09:47:00+05:30,80.65,83.45,80.65,83.45,800,456800
33,2022-04-29 09:48:00+05:30,83.45,83.45,83.45,83.45,0,456800
34,2022-04-29 09:49:00+05:30,83.45,83.45,83.45,83.45,0,456800
35,2022-04-29 09:50:00+05:30,83.45,83.45,83.45,83.45,0,456800
36,2022-04-29 09:51:00+05:30,83.45,83.45,83.0,83.0,800,456800
37,2022-04-29 09:52:00+05:30,83.0,83.0,83.0,83.0,800,456800
38,2022-04-29 09:53:00+05:30,82.1,83.0,82.1,83.0,800,456800
39,2022-04-29 09:54:00+05:30,83.0,83.0,83.0,83.0,800,456800
40,2022-04-29 09:55:00+05:30,83.0,83.0,83.0,83.0,0,456800
41,2022-04-29 09:56:00+05:30,83.0,83.0,83.0,83.0,0,456800
42,2022-04-29 09:57:00+05:30,83.0,83.7,83.0,83.7,800,457600
43,2022-04-29 09:58:00+05:30,83.7,83.7,83.7,83.7,0,457600
44,2022-04-29 09:59:00+05:30,83.7,83.7,83.7,83.7,0,457600
