,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,11.0,11.0,10.4,10.95,8000,1018400
1,2022-04-29 09:16:00+05:30,11.0,11.7,11.0,11.65,4000,1018400
2,2022-04-29 09:17:00+05:30,11.55,11.55,10.85,11.3,54400,1023200
3,2022-04-29 09:18:00+05:30,11.3,11.55,11.25,11.55,20000,1023200
4,2022-04-29 09:19:00+05:30,11.5,11.55,11.35,11.35,8000,1023200
5,2022-04-29 09:20:00+05:30,11.4,11.45,11.05,11.05,7200,1032000
6,2022-04-29 09:21:00+05:30,11.05,11.4,11.0,11.25,11200,1032000
7,2022-04-29 09:22:00+05:30,11.25,11.4,11.1,11.1,18400,1032000
8,2022-04-29 09:23:00+05:30,11.15,11.4,11.15,11.4,9600,1046400
9,2022-04-29 09:24:00+05:30,11.4,11.55,11.4,11.55,7200,1046400
10,2022-04-29 09:25:00+05:30,11.55,11.55,11.45,11.55,6400,1046400
11,2022-04-29 09:26:00+05:30,11.5,11.65,11.45,11.5,8800,1052000
12,2022-04-29 09:27:00+05:30,11.55,11.55,11.3,11.3,19200,1052000
13,2022-04-29 09:28:00+05:30,11.3,11.6,11.3,11.5,6400,1052000
14,2022-04-29 09:29:00+05:30,11.6,11.95,11.6,11.9,17600,1066400
15,2022-04-29 09:30:00+05:30,12.0,12.15,12.0,12.1,12000,1066400
16,2022-04-29 09:31:00+05:30,12.2,12.2,12.2,12.2,2400,1066400
17,2022-04-29 09:32:00+05:30,12.2,12.25,12.2,12.25,5600,1077600
18,2022-04-29 09:33:00+05:30,12.25,12.35,12.25,12.35,4000,1077600
19,2022-04-29 09:34:00+05:30,12.25,12.4,12.2,12.35,8000,1077600
20,2022-04-29 09:35:00+05:30,12.45,12.7,12.45,12.7,10400,1081600
21,2022-04-29 09:36:00+05:30,12.7,13.0,12.55,12.75,21600,1081600
22,2022-04-29 09:37:00+05:30,12.7,12.7,12.25,12.25,4800,1081600
23,2022-04-29 09:38:00+05:30,12.15,12.45,11.95,12.45,28800,1089600
24,2022-04-29 09:39:00+05:30,12.45,12.45,12.25,12.25,4800,1089600
25,2022-04-29 09:40:00+05:30,12.25,12.3,12.25,12.3,1600,1089600
26,2022-04-29 09:41:00+05:30,12.3,12.3,11.95,11.95,800,1086400
27,2022-04-29 09:42:00+05:30,11.95,12.0,11.95,12.0,2400,1086400
28,2022-04-29 09:43:00+05:30,12.0,12.4,12.0,12.05,4800,1086400
29,2022-04-29 09:44:00+05:30,12.05,12.3,12.05,12.25,12800,1091200
30,2022-04-29 09:45:00+05:30,12.35,13.35,12.35,13.25,37600,1091200
