,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,2.35,2.35,2.35,2.35,0,0
1,2022-04-29 09:18:00+05:30,2.35,2.4,2.35,2.4,800,30400
2,2022-04-29 09:19:00+05:30,2.4,2.4,2.35,2.35,2400,30400
3,2022-04-29 09:20:00+05:30,2.35,2.35,2.35,2.35,2400,31200
4,2022-04-29 09:21:00+05:30,2.35,2.35,2.35,2.35,0,31200
5,2022-04-29 09:22:00+05:30,2.35,2.35,2.35,2.35,0,31200
6,2022-04-29 09:23:00+05:30,2.35,2.35,2.35,2.35,0,31200
7,2022-04-29 09:24:00+05:30,2.35,2.35,2.35,2.35,0,31200
8,2022-04-29 09:25:00+05:30,2.35,2.35,2.35,2.35,0,31200
9,2022-04-29 09:26:00+05:30,2.35,2.35,2.35,2.35,0,31200
10,2022-04-29 09:27:00+05:30,2.35,2.4,2.35,2.35,3200,33600
11,2022-04-29 09:28:00+05:30,2.35,2.35,2.35,2.35,0,33600
12,2022-04-29 09:29:00+05:30,2.35,2.35,2.35,2.35,800,33600
13,2022-04-29 09:30:00+05:30,2.45,2.5,2.45,2.5,9600,33600
14,2022-04-29 09:31:00+05:30,2.5,2.5,2.5,2.5,2400,33600
15,2022-04-29 09:32:00+05:30,2.5,2.5,2.5,2.5,1600,38400
16,2022-04-29 09:33:00+05:30,2.5,2.55,2.5,2.55,3200,38400
17,2022-04-29 09:34:00+05:30,2.55,2.55,2.55,2.55,0,38400
18,2022-04-29 09:35:00+05:30,2.55,2.55,2.5,2.5,800,40800
19,2022-04-29 09:36:00+05:30,2.5,2.5,2.45,2.45,6400,40800
20,2022-04-29 09:37:00+05:30,2.45,2.45,2.45,2.45,0,40800
21,2022-04-29 09:38:00+05:30,2.45,2.45,2.45,2.45,0,40800
22,2022-04-29 09:39:00+05:30,2.45,2.45,2.45,2.45,0,40800
23,2022-04-29 09:40:00+05:30,2.45,2.45,2.3,2.3,800,42400
24,2022-04-29 09:41:00+05:30,2.3,2.3,2.3,2.3,0,42400
25,2022-04-29 09:42:00+05:30,2.3,2.3,2.3,2.3,0,42400
26,2022-04-29 09:43:00+05:30,2.3,2.3,2.3,2.3,0,42400
27,2022-04-29 09:44:00+05:30,2.3,2.3,2.3,2.3,0,42400
28,2022-04-29 09:45:00+05:30,2.3,2.45,2.3,2.45,8800,43200
29,2022-04-29 09:46:00+05:30,2.45,2.45,2.45,2.45,1600,43200
30,2022-04-29 09:47:00+05:30,2.55,2.6,2.55,2.6,4000,54400
31,2022-04-29 09:48:00+05:30,2.6,2.65,2.6,2.65,800,54400
32,2022-04-29 09:49:00+05:30,2.65,2.65,2.65,2.65,800,54400
33,2022-04-29 09:50:00+05:30,2.65,2.65,2.65,2.65,0,54400
