,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,35.6,35.6,35.6,35.6,0,0
1,2022-04-29 09:17:00+05:30,35.6,35.6,35.6,35.6,0,581600
2,2022-04-29 09:18:00+05:30,35.6,35.6,35.6,35.6,0,581600
3,2022-04-29 09:19:00+05:30,35.6,35.6,35.6,35.6,0,581600
4,2022-04-29 09:20:00+05:30,35.6,35.6,35.6,35.6,0,581600
5,2022-04-29 09:21:00+05:30,35.6,35.6,35.6,35.6,0,581600
6,2022-04-29 09:22:00+05:30,35.6,35.6,34.95,34.95,2400,581600
7,2022-04-29 09:23:00+05:30,35.0,35.0,34.95,35.0,6400,583200
8,2022-04-29 09:24:00+05:30,35.25,35.25,35.2,35.2,1600,583200
9,2022-04-29 09:25:00+05:30,35.2,35.2,35.2,35.2,0,583200
10,2022-04-29 09:26:00+05:30,35.2,35.7,35.2,35.7,0,589600
11,2022-04-29 09:27:00+05:30,35.7,35.7,35.7,35.7,800,589600
12,2022-04-29 09:28:00+05:30,35.7,35.7,35.7,35.7,0,589600
13,2022-04-29 09:29:00+05:30,35.7,36.4,35.7,36.4,4000,589600
14,2022-04-29 09:30:00+05:30,36.3,36.35,36.3,36.35,1600,589600
15,2022-04-29 09:31:00+05:30,36.35,36.35,36.35,36.35,0,589600
16,2022-04-29 09:32:00+05:30,36.35,36.9,36.35,36.85,4800,589600
17,2022-04-29 09:33:00+05:30,36.85,37.1,36.65,37.1,1600,589600
18,2022-04-29 09:34:00+05:30,37.1,37.1,37.1,37.1,800,589600
19,2022-04-29 09:35:00+05:30,38.0,38.45,38.0,38.45,3200,590400
20,2022-04-29 09:36:00+05:30,38.25,38.25,38.25,38.25,800,590400
21,2022-04-29 09:37:00+05:30,38.25,38.65,38.25,38.65,800,590400
22,2022-04-29 09:38:00+05:30,38.65,38.65,37.7,37.7,800,590400
23,2022-04-29 09:39:00+05:30,37.7,37.7,37.7,37.7,0,590400
24,2022-04-29 09:40:00+05:30,37.7,38.0,37.7,38.0,800,590400
25,2022-04-29 09:41:00+05:30,38.0,38.0,38.0,38.0,0,590400
26,2022-04-29 09:42:00+05:30,38.0,38.1,38.0,38.1,1600,590400
27,2022-04-29 09:43:00+05:30,38.1,38.2,38.1,38.2,800,590400
28,2022-04-29 09:44:00+05:30,38.2,38.2,38.05,38.05,0,590400
29,2022-04-29 09:45:00+05:30,38.05,39.7,38.05,39.7,1600,590400
30,2022-04-29 09:46:00+05:30,39.7,39.7,39.7,39.7,1600,590400
31,2022-04-29 09:47:00+05:30,39.7,41.05,39.7,41.05,800,590400
32,2022-04-29 09:48:00+05:30,41.65,42.05,41.65,42.05,4800,590400
33,2022-04-29 09:49:00+05:30,42.05,42.05,42.05,42.05,0,590400
34,2022-04-29 09:50:00+05:30,42.05,42.05,42.05,42.05,0,590400
35,2022-04-29 09:51:00+05:30,42.05,42.05,42.05,42.05,0,590400
36,2022-04-29 09:52:00+05:30,40.45,40.45,39.6,39.7,2400,592000
37,2022-04-29 09:53:00+05:30,39.7,39.85,39.7,39.85,800,590400
38,2022-04-29 09:54:00+05:30,39.85,39.85,39.85,39.85,1600,590400
39,2022-04-29 09:55:00+05:30,39.85,39.85,39.85,39.85,0,590400
40,2022-04-29 09:56:00+05:30,39.85,39.85,39.85,39.85,0,590400
41,2022-04-29 09:57:00+05:30,41.35,41.35,41.35,41.35,800,590400
42,2022-04-29 09:58:00+05:30,41.35,41.5,41.35,41.5,800,590400
43,2022-04-29 09:59:00+05:30,41.5,41.7,41.5,41.7,1600,591200
44,2022-04-29 10:00:00+05:30,41.7,41.85,41.7,41.85,800,591200
45,2022-04-29 10:01:00+05:30,41.85,41.85,41.85,41.85,0,591200
46,2022-04-29 10:02:00+05:30,41.85,41.85,41.1,41.45,8000,592800
47,2022-04-29 10:03:00+05:30,41.45,41.45,41.45,41.45,0,592800
48,2022-04-29 10:04:00+05:30,42.0,42.0,42.0,42.0,1600,592800
49,2022-04-29 10:05:00+05:30,42.0,42.0,42.0,42.0,0,592800
50,2022-04-29 10:06:00+05:30,42.0,42.0,42.0,42.0,0,592800
51,2022-04-29 10:07:00+05:30,42.0,42.4,42.0,42.4,800,592800
52,2022-04-29 10:08:00+05:30,42.4,42.4,42.0,42.0,800,592800
53,2022-04-29 10:09:00+05:30,42.0,42.0,42.0,42.0,0,592800
54,2022-04-29 10:10:00+05:30,42.0,42.0,42.0,42.0,0,592800
55,2022-04-29 10:11:00+05:30,42.0,42.25,42.0,42.25,800,592800
56,2022-04-29 10:12:00+05:30,42.25,42.25,42.25,42.25,0,592800
57,2022-04-29 10:13:00+05:30,42.25,44.5,42.25,44.15,800,592800
58,2022-04-29 10:14:00+05:30,44.15,44.15,44.15,44.15,800,592800
59,2022-04-29 10:15:00+05:30,44.15,44.15,44.0,44.0,1600,592800
60,2022-04-29 10:16:00+05:30,44.0,44.0,44.0,44.0,0,592800
61,2022-04-29 10:17:00+05:30,44.0,44.0,44.0,44.0,0,592800
62,2022-04-29 10:18:00+05:30,44.0,44.0,44.0,44.0,0,592800
63,2022-04-29 10:19:00+05:30,44.0,44.0,43.2,43.2,1600,592800
64,2022-04-29 10:20:00+05:30,43.2,43.65,43.2,43.65,800,592800
