,date,open,high,low,close,volume,oi
0,2022-04-29 15:19:00+05:30,46.5,46.5,46.5,46.5,0,3200
1,2022-04-29 15:20:00+05:30,46.5,46.5,46.5,46.5,0,3200
2,2022-04-29 15:21:00+05:30,46.5,46.5,46.5,46.5,0,3200
3,2022-04-29 15:22:00+05:30,46.5,46.5,46.5,46.5,0,3200
4,2022-04-29 15:23:00+05:30,46.5,46.5,46.5,46.5,0,3200
5,2022-04-29 15:24:00+05:30,46.5,46.5,46.5,46.5,0,3200
6,2022-04-29 15:25:00+05:30,46.5,46.5,46.5,46.5,0,3200
7,2022-04-29 15:26:00+05:30,46.5,46.5,46.5,46.5,0,3200
8,2022-04-29 15:27:00+05:30,46.5,46.5,46.5,46.5,0,3200
9,2022-04-29 15:28:00+05:30,46.5,46.5,46.5,46.5,0,3200
10,2022-04-29 15:29:00+05:30,46.5,46.5,46.5,46.5,0,3200
11,2022-05-02 09:37:00+05:30,41.75,41.75,41.75,41.75,0,4000
12,2022-05-02 09:38:00+05:30,41.75,41.75,41.75,41.75,0,4000
13,2022-05-02 09:39:00+05:30,41.75,41.75,41.75,41.75,0,4000
14,2022-05-02 09:40:00+05:30,41.75,41.75,41.75,41.75,0,4000
15,2022-05-02 09:41:00+05:30,41.75,41.75,41.75,41.75,0,4000
16,2022-05-02 09:42:00+05:30,41.75,41.75,41.75,41.75,0,4000
17,2022-05-02 09:43:00+05:30,41.75,41.75,41.75,41.75,0,4000
18,2022-05-02 09:44:00+05:30,41.75,41.75,41.75,41.75,0,4000
19,2022-05-02 09:45:00+05:30,41.75,41.75,41.75,41.75,0,4000
20,2022-05-02 09:46:00+05:30,41.75,41.75,38.4,38.4,800,3200
21,2022-05-02 09:47:00+05:30,38.4,38.4,38.4,38.4,0,3200
22,2022-05-02 09:48:00+05:30,38.4,38.4,38.4,38.4,0,3200
23,2022-05-02 09:49:00+05:30,38.4,38.4,38.4,38.4,0,3200
24,2022-05-02 09:50:00+05:30,38.4,38.4,38.4,38.4,0,3200
25,2022-05-02 09:51:00+05:30,38.4,38.4,38.4,38.4,0,3200
26,2022-05-02 09:52:00+05:30,38.4,38.4,38.4,38.4,0,3200
27,2022-05-02 09:53:00+05:30,38.4,38.4,38.4,38.4,0,3200
28,2022-05-02 09:54:00+05:30,38.4,38.4,38.4,38.4,0,3200
29,2022-05-02 09:55:00+05:30,38.4,38.4,38.4,38.4,0,3200
