,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,11.45,11.45,11.45,11.45,0,0
1,2022-04-29 09:20:00+05:30,11.45,11.45,11.45,11.45,0,65400
2,2022-04-29 09:21:00+05:30,11.45,11.45,11.45,11.45,0,65400
3,2022-04-29 09:22:00+05:30,11.45,11.45,11.45,11.45,0,65400
4,2022-04-29 09:23:00+05:30,11.45,11.7,11.45,11.6,4200,65400
5,2022-04-29 09:24:00+05:30,11.6,11.95,11.6,11.95,600,65400
6,2022-04-29 09:25:00+05:30,11.95,11.95,11.95,11.95,0,65400
7,2022-04-29 09:26:00+05:30,11.95,12.2,11.95,12.2,0,65400
8,2022-04-29 09:27:00+05:30,12.1,12.1,11.75,11.8,4200,65400
9,2022-04-29 09:28:00+05:30,11.8,11.8,11.8,11.8,1800,65400
10,2022-04-29 09:29:00+05:30,11.8,12.35,11.8,12.35,600,65400
11,2022-04-29 09:30:00+05:30,12.35,12.35,11.85,12.05,3000,65400
12,2022-04-29 09:31:00+05:30,12.05,12.05,12.05,12.05,0,65400
13,2022-04-29 09:32:00+05:30,12.05,12.3,12.05,12.3,600,65400
14,2022-04-29 09:33:00+05:30,12.3,12.3,12.2,12.2,3000,66600
15,2022-04-29 09:34:00+05:30,12.2,12.5,12.2,12.5,1200,66600
16,2022-04-29 09:35:00+05:30,12.5,12.8,12.45,12.8,3000,66600
17,2022-04-29 09:36:00+05:30,13.05,13.3,13.05,13.25,4200,66600
18,2022-04-29 09:37:00+05:30,13.25,13.45,13.25,13.3,3600,66600
19,2022-04-29 09:38:00+05:30,13.3,13.3,13.3,13.3,600,69600
20,2022-04-29 09:39:00+05:30,13.3,13.35,13.0,13.0,1200,69600
21,2022-04-29 09:40:00+05:30,13.0,13.0,13.0,13.0,0,69600
22,2022-04-29 09:41:00+05:30,13.0,13.0,13.0,13.0,0,69600
23,2022-04-29 09:42:00+05:30,12.65,12.65,12.65,12.65,600,70200
24,2022-04-29 09:43:00+05:30,12.65,12.65,12.55,12.55,1200,70200
25,2022-04-29 09:44:00+05:30,12.55,12.55,12.55,12.55,0,70200
26,2022-04-29 09:45:00+05:30,13.1,13.4,13.1,13.35,3600,69000
27,2022-04-29 09:46:00+05:30,13.35,13.35,13.35,13.35,0,69000
28,2022-04-29 09:47:00+05:30,13.35,13.75,13.35,13.75,600,67800
29,2022-04-29 09:48:00+05:30,13.7,13.75,13.7,13.7,600,67800
30,2022-04-29 09:49:00+05:30,13.7,13.75,13.7,13.75,600,67800
31,2022-04-29 09:50:00+05:30,13.75,13.75,13.75,13.75,0,67800
32,2022-04-29 09:51:00+05:30,13.75,13.75,13.45,13.45,1200,67800
33,2022-04-29 09:52:00+05:30,13.45,13.45,13.45,13.45,0,67800
34,2022-04-29 09:53:00+05:30,13.45,13.45,13.05,13.05,1200,68400
35,2022-04-29 09:54:00+05:30,13.05,13.05,13.05,13.05,0,68400
36,2022-04-29 09:55:00+05:30,13.05,13.05,13.05,13.05,0,68400
37,2022-04-29 09:56:00+05:30,13.05,13.05,12.7,12.7,0,69000
38,2022-04-29 09:57:00+05:30,12.7,12.7,12.4,12.4,1800,69000
39,2022-04-29 09:58:00+05:30,12.4,12.55,12.35,12.4,3000,69000
40,2022-04-29 09:59:00+05:30,12.4,12.4,12.4,12.4,1200,69000
41,2022-04-29 10:00:00+05:30,12.4,12.4,12.4,12.4,0,69000
42,2022-04-29 10:01:00+05:30,12.4,12.4,12.4,12.4,0,69000
43,2022-04-29 10:02:00+05:30,12.4,12.4,12.1,12.1,0,70800
44,2022-04-29 10:03:00+05:30,12.1,12.1,12.0,12.0,1200,70800
45,2022-04-29 10:04:00+05:30,12.0,12.2,12.0,12.2,1200,70800
46,2022-04-29 10:05:00+05:30,12.2,12.3,12.2,12.3,600,69000
47,2022-04-29 10:06:00+05:30,12.3,12.3,12.1,12.1,600,69000
48,2022-04-29 10:07:00+05:30,12.1,12.1,12.1,12.1,0,69000
49,2022-04-29 10:08:00+05:30,12.1,12.1,12.1,12.1,0,69000
50,2022-04-29 10:09:00+05:30,12.1,12.15,12.1,12.15,600,70200
51,2022-04-29 10:10:00+05:30,12.15,12.45,12.15,12.45,1800,70200
52,2022-04-29 10:11:00+05:30,12.25,12.25,12.25,12.25,1800,70200
53,2022-04-29 10:12:00+05:30,12.25,12.4,12.25,12.4,1200,70800
54,2022-04-29 10:13:00+05:30,12.4,12.45,12.4,12.45,600,70800
55,2022-04-29 10:14:00+05:30,12.45,12.45,12.45,12.45,0,70800
56,2022-04-29 10:15:00+05:30,12.45,12.45,12.45,12.45,0,70800
57,2022-04-29 10:16:00+05:30,12.45,12.45,12.45,12.45,0,70800
58,2022-04-29 10:17:00+05:30,12.45,12.85,12.45,12.85,1200,70800
59,2022-04-29 10:18:00+05:30,12.85,12.85,12.65,12.65,600,70800
60,2022-04-29 10:19:00+05:30,12.65,12.65,12.65,12.65,0,70800
61,2022-04-29 10:20:00+05:30,12.65,12.65,12.65,12.65,0,70800
62,2022-04-29 10:21:00+05:30,12.65,12.65,12.65,12.65,0,70800
63,2022-04-29 10:22:00+05:30,12.65,12.65,12.65,12.65,0,70800
64,2022-04-29 10:23:00+05:30,12.65,12.65,12.65,12.65,0,70800
65,2022-04-29 10:24:00+05:30,12.65,12.65,12.65,12.65,0,70800
66,2022-04-29 10:25:00+05:30,12.65,12.65,12.65,12.65,0,70800
67,2022-04-29 10:26:00+05:30,12.65,12.65,12.3,12.3,600,70800
68,2022-04-29 10:27:00+05:30,12.3,12.3,12.15,12.15,600,70800
69,2022-04-29 10:28:00+05:30,12.15,12.15,12.15,12.15,0,70800
70,2022-04-29 10:29:00+05:30,12.5,12.5,12.45,12.45,600,70200
71,2022-04-29 10:30:00+05:30,12.45,12.45,12.45,12.45,1200,70200
72,2022-04-29 10:31:00+05:30,12.45,12.55,12.45,12.55,1200,70200
73,2022-04-29 10:32:00+05:30,12.55,12.55,12.55,12.55,0,70200
74,2022-04-29 10:33:00+05:30,12.55,12.55,12.55,12.55,0,70200
75,2022-04-29 10:34:00+05:30,12.55,12.55,12.55,12.55,0,70200
