,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,59.95,60.1,57.9,60.1,1200,92400
1,2022-04-29 09:16:00+05:30,60.1,60.1,60.1,60.1,1200,92400
2,2022-04-29 09:17:00+05:30,60.1,60.5,60.0,60.0,1200,92400
3,2022-04-29 09:18:00+05:30,60.0,61.05,59.95,60.75,13800,92400
4,2022-04-29 09:19:00+05:30,60.75,62.05,60.6,61.6,7800,92400
5,2022-04-29 09:20:00+05:30,61.6,62.4,61.6,62.4,1200,96600
6,2022-04-29 09:21:00+05:30,64.0,64.0,64.0,64.0,1200,96600
7,2022-04-29 09:22:00+05:30,64.0,64.0,62.7,62.7,0,96600
8,2022-04-29 09:23:00+05:30,62.7,62.7,62.7,62.7,600,96600
9,2022-04-29 09:24:00+05:30,62.7,62.7,60.0,60.0,3000,97800
10,2022-04-29 09:25:00+05:30,60.0,60.0,60.0,60.0,0,97800
11,2022-04-29 09:26:00+05:30,60.0,60.0,58.6,58.75,1800,97800
12,2022-04-29 09:27:00+05:30,58.75,59.5,58.75,59.5,600,97800
13,2022-04-29 09:28:00+05:30,59.5,59.5,59.5,59.5,0,97800
14,2022-04-29 09:29:00+05:30,59.5,59.55,59.0,59.0,2400,98400
15,2022-04-29 09:30:00+05:30,59.0,59.95,59.0,59.95,600,98400
16,2022-04-29 09:31:00+05:30,59.95,59.95,59.95,59.95,0,98400
17,2022-04-29 09:32:00+05:30,59.95,59.95,59.0,59.0,600,98400
18,2022-04-29 09:33:00+05:30,59.0,59.0,59.0,59.0,0,98400
19,2022-04-29 09:34:00+05:30,59.0,59.55,58.6,58.6,1200,98400
20,2022-04-29 09:35:00+05:30,58.6,58.6,57.0,57.0,3000,100200
21,2022-04-29 09:36:00+05:30,57.0,57.0,56.1,56.2,3600,100200
22,2022-04-29 09:37:00+05:30,56.1,56.45,56.05,56.2,4800,100200
23,2022-04-29 09:38:00+05:30,56.2,57.0,56.2,56.2,3600,104400
24,2022-04-29 09:39:00+05:30,56.2,56.3,56.2,56.3,600,104400
25,2022-04-29 09:40:00+05:30,56.3,57.55,56.3,57.05,2400,104400
26,2022-04-29 09:41:00+05:30,57.05,57.8,57.05,57.8,2400,108000
