,date,open,high,low,close,volume,oi
0,2022-05-02 10:07:00+05:30,58.0,58.0,58.0,58.0,0,600
1,2022-05-02 10:08:00+05:30,58.0,58.0,58.0,58.0,0,600
2,2022-05-02 10:09:00+05:30,58.0,58.0,58.0,58.0,0,600
3,2022-05-02 10:10:00+05:30,58.0,58.0,58.0,58.0,0,600
4,2022-05-02 10:11:00+05:30,58.0,58.0,58.0,58.0,0,600
5,2022-05-02 10:12:00+05:30,58.0,58.0,58.0,58.0,0,600
6,2022-05-02 10:13:00+05:30,58.0,58.0,58.0,58.0,0,600
7,2022-05-02 10:14:00+05:30,58.0,58.0,58.0,58.0,0,600
8,2022-05-02 10:15:00+05:30,58.0,58.0,58.0,58.0,0,600
9,2022-05-02 10:16:00+05:30,58.0,58.0,58.0,58.0,0,600
10,2022-05-02 10:17:00+05:30,58.0,58.0,58.0,58.0,0,600
11,2022-05-02 10:18:00+05:30,58.0,58.0,58.0,58.0,0,600
12,2022-05-02 10:19:00+05:30,58.0,58.0,58.0,58.0,0,600
13,2022-05-02 10:20:00+05:30,58.0,58.0,58.0,58.0,0,600
14,2022-05-02 10:21:00+05:30,58.0,58.0,58.0,58.0,0,600
15,2022-05-02 10:22:00+05:30,58.0,58.0,58.0,58.0,0,600
16,2022-05-02 10:23:00+05:30,58.0,58.0,58.0,58.0,0,600
17,2022-05-02 10:24:00+05:30,58.0,58.0,58.0,58.0,0,600
18,2022-05-02 10:25:00+05:30,58.0,58.0,58.0,58.0,0,600
19,2022-05-02 10:26:00+05:30,58.0,58.0,58.0,58.0,0,600
20,2022-05-02 10:27:00+05:30,58.0,58.0,58.0,58.0,0,600
21,2022-05-02 10:28:00+05:30,58.0,58.0,58.0,58.0,0,600
22,2022-05-02 10:29:00+05:30,58.0,58.0,58.0,58.0,0,600
23,2022-05-02 10:30:00+05:30,58.0,58.0,58.0,58.0,0,600
24,2022-05-02 10:31:00+05:30,58.0,58.0,58.0,58.0,0,600
25,2022-05-02 10:32:00+05:30,58.0,58.0,58.0,58.0,0,600
26,2022-05-02 10:33:00+05:30,58.0,58.0,58.0,58.0,0,600
27,2022-05-02 10:34:00+05:30,58.0,58.0,58.0,58.0,0,600
28,2022-05-02 10:35:00+05:30,58.0,58.0,58.0,58.0,0,600
29,2022-05-02 10:36:00+05:30,58.0,58.0,58.0,58.0,0,600
30,2022-05-02 10:37:00+05:30,58.0,58.0,58.0,58.0,0,600
31,2022-05-02 10:38:00+05:30,58.0,58.0,58.0,58.0,0,600
32,2022-05-02 10:39:00+05:30,58.0,58.0,58.0,58.0,0,600
33,2022-05-02 10:40:00+05:30,58.0,58.0,58.0,58.0,0,600
34,2022-05-02 10:41:00+05:30,58.0,58.0,58.0,58.0,0,600
35,2022-05-02 10:42:00+05:30,58.0,58.0,58.0,58.0,0,600
36,2022-05-02 10:43:00+05:30,58.0,58.0,58.0,58.0,0,600
37,2022-05-02 10:44:00+05:30,58.0,58.0,58.0,58.0,0,600
38,2022-05-02 10:45:00+05:30,58.0,58.0,58.0,58.0,0,600
39,2022-05-02 10:46:00+05:30,58.0,58.0,58.0,58.0,0,600
40,2022-05-02 10:47:00+05:30,58.0,58.0,58.0,58.0,0,600
41,2022-05-02 10:48:00+05:30,58.0,58.0,58.0,58.0,0,600
42,2022-05-02 10:49:00+05:30,58.0,58.0,58.0,58.0,0,600
43,2022-05-02 10:50:00+05:30,58.0,58.0,58.0,58.0,0,600
44,2022-05-02 10:51:00+05:30,58.0,58.0,58.0,58.0,0,600
45,2022-05-02 10:52:00+05:30,58.0,58.0,58.0,58.0,0,600
46,2022-05-02 10:53:00+05:30,58.0,58.0,58.0,58.0,0,600
47,2022-05-02 10:54:00+05:30,58.0,58.0,58.0,58.0,0,600
48,2022-05-02 10:55:00+05:30,58.0,58.0,58.0,58.0,0,600
49,2022-05-02 10:56:00+05:30,58.0,58.0,58.0,58.0,0,600
50,2022-05-02 10:57:00+05:30,58.0,58.0,58.0,58.0,0,600
51,2022-05-02 10:58:00+05:30,58.0,58.0,58.0,58.0,0,600
52,2022-05-02 10:59:00+05:30,58.0,58.0,58.0,58.0,0,600
53,2022-05-02 11:00:00+05:30,58.0,58.0,58.0,58.0,0,600
54,2022-05-02 11:01:00+05:30,58.0,58.0,58.0,58.0,0,600
55,2022-05-02 11:02:00+05:30,58.0,58.0,58.0,58.0,0,600
56,2022-05-02 11:03:00+05:30,58.0,58.0,58.0,58.0,0,600
57,2022-05-02 11:04:00+05:30,58.0,58.0,58.0,58.0,0,600
58,2022-05-02 11:05:00+05:30,58.0,58.0,58.0,58.0,0,600
59,2022-05-02 11:06:00+05:30,58.0,58.0,58.0,58.0,0,600
60,2022-05-02 11:07:00+05:30,58.0,58.0,58.0,58.0,0,600
61,2022-05-02 11:08:00+05:30,58.0,58.0,58.0,58.0,0,600
62,2022-05-02 11:09:00+05:30,58.0,58.0,58.0,58.0,0,600
63,2022-05-02 11:10:00+05:30,58.0,58.0,58.0,58.0,0,600
64,2022-05-02 11:11:00+05:30,58.0,58.0,58.0,58.0,0,600
65,2022-05-02 11:12:00+05:30,58.0,58.0,58.0,58.0,0,600
66,2022-05-02 11:14:00+05:30,58.0,58.0,58.0,58.0,0,600
67,2022-05-02 11:15:00+05:30,58.0,58.0,56.0,56.0,0,1200
68,2022-05-02 11:16:00+05:30,56.0,56.45,56.0,56.45,1800,1200
69,2022-05-02 11:17:00+05:30,56.45,56.45,56.45,56.45,0,1200
70,2022-05-02 11:18:00+05:30,56.45,56.45,56.45,56.45,0,1200
71,2022-05-02 11:19:00+05:30,56.45,56.45,56.45,56.45,600,3000
72,2022-05-02 11:20:00+05:30,56.45,56.45,56.45,56.45,0,3000
73,2022-05-02 11:21:00+05:30,56.45,56.45,56.45,56.45,0,3000
74,2022-05-02 11:22:00+05:30,56.45,56.45,56.45,56.45,0,3000
75,2022-05-02 11:23:00+05:30,56.45,56.45,56.45,56.45,0,3000
76,2022-05-02 11:24:00+05:30,56.45,56.45,56.45,56.45,0,3000
77,2022-05-02 11:25:00+05:30,56.45,56.45,56.45,56.45,0,3000
78,2022-05-02 11:26:00+05:30,56.45,56.45,56.45,56.45,0,3000
79,2022-05-02 11:27:00+05:30,56.45,56.45,56.45,56.45,0,3000
80,2022-05-02 11:28:00+05:30,56.45,56.45,56.45,56.45,0,3000
81,2022-05-02 11:29:00+05:30,56.45,56.45,56.45,56.45,0,3000
82,2022-05-02 11:30:00+05:30,56.45,56.45,56.45,56.45,0,3000
83,2022-05-02 11:31:00+05:30,56.45,56.45,56.45,56.45,0,3000
84,2022-05-02 11:32:00+05:30,56.45,56.45,56.45,56.45,0,3000
85,2022-05-02 11:33:00+05:30,56.45,56.45,56.45,56.45,0,3000
86,2022-05-02 11:34:00+05:30,56.45,58.3,56.45,58.3,600,3000
87,2022-05-02 11:35:00+05:30,58.3,58.3,58.3,58.3,0,3000
88,2022-05-02 11:36:00+05:30,58.3,58.3,58.3,58.3,0,3000
89,2022-05-02 11:37:00+05:30,58.3,58.3,58.3,58.3,0,3000
90,2022-05-02 11:38:00+05:30,58.3,58.3,58.3,58.3,0,3000
