,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,50.25,50.25,50.25,50.25,0,0
1,2022-04-29 09:19:00+05:30,49.0,49.0,49.0,49.0,0,107400
2,2022-04-29 09:20:00+05:30,49.0,49.0,49.0,49.0,0,107400
3,2022-04-29 09:21:00+05:30,47.3,47.3,47.3,47.3,600,109200
4,2022-04-29 09:22:00+05:30,47.3,47.3,47.3,47.3,0,109200
5,2022-04-29 09:23:00+05:30,47.3,47.3,47.3,47.3,0,109200
6,2022-04-29 09:24:00+05:30,49.1,49.1,48.65,48.65,1800,109800
7,2022-04-29 09:25:00+05:30,48.65,48.65,48.65,48.65,0,109800
8,2022-04-29 09:26:00+05:30,48.65,50.4,48.65,50.4,600,109800
9,2022-04-29 09:27:00+05:30,50.4,50.4,49.0,49.0,0,109800
10,2022-04-29 09:28:00+05:30,49.0,49.0,49.0,49.0,600,109800
11,2022-04-29 09:29:00+05:30,49.0,50.2,49.0,50.2,1200,109800
12,2022-04-29 09:30:00+05:30,50.2,50.2,49.95,49.95,600,109800
13,2022-04-29 09:31:00+05:30,49.95,49.95,49.95,49.95,0,109800
14,2022-04-29 09:32:00+05:30,49.95,50.35,49.95,50.35,600,110400
15,2022-04-29 09:33:00+05:30,50.35,50.35,50.35,50.35,0,110400
16,2022-04-29 09:34:00+05:30,50.35,51.0,50.0,51.0,600,110400
17,2022-04-29 09:35:00+05:30,51.0,51.4,51.0,51.4,3000,111600
18,2022-04-29 09:36:00+05:30,51.4,53.15,51.4,52.95,1800,111600
19,2022-04-29 09:37:00+05:30,52.95,53.4,52.95,53.3,1800,111600
20,2022-04-29 09:38:00+05:30,53.3,53.35,53.1,53.1,3000,114000
21,2022-04-29 09:39:00+05:30,53.1,53.1,52.8,52.8,1200,114000
22,2022-04-29 09:40:00+05:30,52.8,52.8,51.8,51.8,600,114000
23,2022-04-29 09:41:00+05:30,51.8,51.8,51.8,51.8,0,114000
24,2022-04-29 09:42:00+05:30,51.05,51.3,51.05,51.15,4200,116400
25,2022-04-29 09:43:00+05:30,51.15,51.15,50.9,50.9,1200,116400
26,2022-04-29 09:44:00+05:30,50.9,50.9,50.9,50.9,1200,120000
27,2022-04-29 09:45:00+05:30,51.55,52.25,51.55,52.25,3600,120000
28,2022-04-29 09:46:00+05:30,52.25,53.2,52.25,53.2,3000,120000
29,2022-04-29 09:47:00+05:30,53.2,53.35,53.2,53.35,600,124800
30,2022-04-29 09:48:00+05:30,53.35,53.4,53.35,53.4,600,124800
31,2022-04-29 09:49:00+05:30,53.4,53.4,53.4,53.4,0,124800
32,2022-04-29 09:50:00+05:30,53.4,53.4,53.4,53.4,0,124800
33,2022-04-29 09:51:00+05:30,53.4,53.4,53.4,53.4,0,124800
34,2022-04-29 09:52:00+05:30,53.4,53.4,53.4,53.4,0,124800
35,2022-04-29 09:53:00+05:30,53.4,53.4,53.4,53.4,0,124800
36,2022-04-29 09:54:00+05:30,53.4,53.4,53.4,53.4,0,124800
37,2022-04-29 09:55:00+05:30,53.4,53.4,53.4,53.4,0,124800
38,2022-04-29 09:56:00+05:30,53.4,53.4,53.4,53.4,0,124800
39,2022-04-29 09:57:00+05:30,53.4,53.4,53.4,53.4,0,124800
40,2022-04-29 09:58:00+05:30,53.4,53.4,50.4,50.4,600,124800
41,2022-04-29 09:59:00+05:30,50.4,50.4,50.4,50.4,0,124800
42,2022-04-29 10:00:00+05:30,50.4,50.4,50.4,50.4,0,124800
43,2022-04-29 10:01:00+05:30,50.4,50.4,50.4,50.4,0,124800
44,2022-04-29 10:02:00+05:30,50.4,50.4,49.85,50.05,2400,124800
45,2022-04-29 10:03:00+05:30,50.05,50.05,50.05,50.05,0,124800
46,2022-04-29 10:04:00+05:30,50.05,50.2,50.05,50.2,1200,124800
47,2022-04-29 10:05:00+05:30,50.2,50.8,50.2,50.8,600,125400
48,2022-04-29 10:06:00+05:30,50.8,50.8,50.8,50.8,0,125400
49,2022-04-29 10:07:00+05:30,50.8,50.8,50.8,50.8,0,125400
50,2022-04-29 10:08:00+05:30,50.8,50.8,50.8,50.8,0,125400
51,2022-04-29 10:09:00+05:30,50.8,50.8,50.8,50.8,0,125400
52,2022-04-29 10:10:00+05:30,50.8,51.25,50.8,51.1,2400,124800
53,2022-04-29 10:11:00+05:30,51.1,51.1,51.1,51.1,0,124800
54,2022-04-29 10:12:00+05:30,51.1,51.1,51.1,51.1,0,124800
55,2022-04-29 10:13:00+05:30,51.1,51.1,51.1,51.1,0,124800
56,2022-04-29 10:14:00+05:30,51.1,51.1,51.1,51.1,0,124800
57,2022-04-29 10:15:00+05:30,51.1,51.1,51.1,51.1,0,124800
58,2022-04-29 10:16:00+05:30,52.05,52.05,52.05,52.05,6000,126600
59,2022-04-29 10:17:00+05:30,52.05,52.5,52.05,52.5,1200,126600
60,2022-04-29 10:18:00+05:30,52.5,52.5,52.5,52.5,0,126600
61,2022-04-29 10:19:00+05:30,52.5,52.5,52.5,52.5,0,126600
62,2022-04-29 10:20:00+05:30,52.5,52.5,52.2,52.2,600,127800
63,2022-04-29 10:21:00+05:30,52.2,52.2,52.2,52.2,0,127800
64,2022-04-29 10:22:00+05:30,52.2,52.2,52.2,52.2,0,127800
65,2022-04-29 10:23:00+05:30,52.2,52.2,52.2,52.2,600,127800
66,2022-04-29 10:24:00+05:30,52.2,52.2,51.4,51.4,600,127800
67,2022-04-29 10:25:00+05:30,51.4,51.4,51.4,51.4,0,127800
68,2022-04-29 10:26:00+05:30,51.4,51.4,51.4,51.4,0,127800
69,2022-04-29 10:27:00+05:30,51.4,51.4,51.4,51.4,0,127800
70,2022-04-29 10:28:00+05:30,51.4,51.4,51.25,51.25,600,127800
71,2022-04-29 10:29:00+05:30,51.85,51.85,51.55,51.55,1800,129000
72,2022-04-29 10:30:00+05:30,51.55,51.95,51.55,51.95,600,129000
73,2022-04-29 10:31:00+05:30,51.95,52.1,51.95,52.1,2400,129000
74,2022-04-29 10:32:00+05:30,52.1,52.1,51.0,51.0,600,129000
75,2022-04-29 10:33:00+05:30,51.0,51.0,51.0,51.0,1200,132000
76,2022-04-29 10:34:00+05:30,51.0,51.0,51.0,51.0,0,132000
77,2022-04-29 10:35:00+05:30,51.0,51.0,51.0,51.0,0,132000
78,2022-04-29 10:36:00+05:30,51.0,51.0,51.0,51.0,0,132000
79,2022-04-29 10:37:00+05:30,51.0,51.4,51.0,51.4,0,132600
80,2022-04-29 10:38:00+05:30,51.4,51.75,51.4,51.75,1800,133200
81,2022-04-29 10:39:00+05:30,51.75,51.75,51.75,51.75,0,133200
82,2022-04-29 10:40:00+05:30,51.75,51.75,51.75,51.75,0,133200
83,2022-04-29 10:41:00+05:30,51.75,51.75,51.75,51.75,0,133200
84,2022-04-29 10:42:00+05:30,51.75,51.75,51.75,51.75,0,133200
85,2022-04-29 10:43:00+05:30,51.75,51.75,51.75,51.75,0,133200
86,2022-04-29 10:44:00+05:30,51.75,54.0,51.75,54.0,3000,133800
87,2022-04-29 10:45:00+05:30,54.0,54.15,54.0,54.15,2400,133800
88,2022-04-29 10:46:00+05:30,54.15,54.15,54.15,54.15,0,133800
89,2022-04-29 10:47:00+05:30,54.15,54.75,54.15,54.75,3000,132000
90,2022-04-29 10:48:00+05:30,54.8,54.8,54.8,54.8,600,132000
91,2022-04-29 10:49:00+05:30,54.8,54.8,54.8,54.8,0,132000
92,2022-04-29 10:50:00+05:30,54.8,54.8,54.8,54.8,0,132000
93,2022-04-29 10:51:00+05:30,54.8,54.8,54.8,54.8,0,132000
94,2022-04-29 10:52:00+05:30,54.8,54.8,54.8,54.8,0,132000
95,2022-04-29 10:53:00+05:30,54.8,54.8,54.8,54.8,0,132000
96,2022-04-29 10:54:00+05:30,54.8,54.8,54.8,54.8,0,132000
97,2022-04-29 10:55:00+05:30,54.8,54.8,52.4,52.5,3000,131400
98,2022-04-29 10:56:00+05:30,52.5,52.6,52.35,52.35,1200,131400
99,2022-04-29 10:57:00+05:30,52.35,52.85,52.35,52.85,3000,131400
100,2022-04-29 10:58:00+05:30,52.85,54.0,52.85,53.95,10200,131400
101,2022-04-29 10:59:00+05:30,53.95,54.2,53.95,54.2,600,131400
102,2022-04-29 11:00:00+05:30,54.2,54.5,54.2,54.5,600,138000
103,2022-04-29 11:01:00+05:30,54.5,54.65,53.85,53.85,1200,138000
104,2022-04-29 11:02:00+05:30,53.85,53.85,53.85,53.85,0,138000
105,2022-04-29 11:03:00+05:30,53.85,53.85,52.55,52.55,2400,138000
106,2022-04-29 11:04:00+05:30,52.55,52.55,52.55,52.55,0,138000
107,2022-04-29 11:05:00+05:30,52.55,52.55,52.55,52.55,0,138000
108,2022-04-29 11:06:00+05:30,52.55,52.55,52.55,52.55,0,138000
109,2022-04-29 11:07:00+05:30,52.55,52.55,52.55,52.55,0,138000
110,2022-04-29 11:08:00+05:30,52.55,52.55,52.55,52.55,0,138000
111,2022-04-29 11:09:00+05:30,52.55,52.55,52.55,52.55,0,138000
112,2022-04-29 11:10:00+05:30,52.55,52.55,52.55,52.55,0,138000
113,2022-04-29 11:11:00+05:30,52.55,52.55,52.55,52.55,0,138000
114,2022-04-29 11:12:00+05:30,52.55,52.55,52.55,52.55,0,138000
115,2022-04-29 11:13:00+05:30,52.55,53.7,52.55,53.7,600,139200
116,2022-04-29 11:14:00+05:30,53.7,53.7,53.7,53.7,0,139200
117,2022-04-29 11:15:00+05:30,53.7,53.7,53.7,53.7,0,139200
118,2022-04-29 11:16:00+05:30,53.7,53.7,53.7,53.7,0,139200
119,2022-04-29 11:17:00+05:30,53.7,53.7,52.4,52.4,600,138600
120,2022-04-29 11:18:00+05:30,52.4,52.4,52.4,52.4,0,138600
121,2022-04-29 11:19:00+05:30,52.4,52.4,52.35,52.35,600,138600
122,2022-04-29 11:20:00+05:30,52.35,52.35,52.35,52.35,0,138600
123,2022-04-29 11:21:00+05:30,52.35,52.8,52.35,52.8,600,138600
124,2022-04-29 11:22:00+05:30,52.8,52.8,52.8,52.8,0,138600
125,2022-04-29 11:23:00+05:30,52.8,52.8,52.8,52.8,0,138600
126,2022-04-29 11:24:00+05:30,52.8,52.8,51.75,51.75,600,139200
127,2022-04-29 11:25:00+05:30,51.75,51.75,51.75,51.75,0,139200
128,2022-04-29 11:26:00+05:30,51.75,51.85,51.75,51.85,600,139200
129,2022-04-29 11:27:00+05:30,51.85,51.85,51.85,51.85,0,139200
130,2022-04-29 11:28:00+05:30,51.85,51.85,51.85,51.85,0,139200
131,2022-04-29 11:29:00+05:30,51.85,51.85,51.85,51.85,0,139200
132,2022-04-29 11:30:00+05:30,51.85,51.95,51.7,51.95,1200,138600
133,2022-04-29 11:31:00+05:30,51.95,51.95,51.95,51.95,0,138600
134,2022-04-29 11:32:00+05:30,51.95,51.95,51.95,51.95,0,138600
135,2022-04-29 11:33:00+05:30,51.95,51.95,51.95,51.95,0,138600
136,2022-04-29 11:34:00+05:30,51.95,51.95,51.95,51.95,0,138600
137,2022-04-29 11:35:00+05:30,51.95,51.95,51.95,51.95,0,138600
138,2022-04-29 11:36:00+05:30,51.95,51.95,51.95,51.95,0,138600
139,2022-04-29 11:37:00+05:30,51.95,51.95,51.95,51.95,0,138600
140,2022-04-29 11:38:00+05:30,51.95,51.95,51.95,51.95,0,138600
141,2022-04-29 11:39:00+05:30,51.95,51.95,51.95,51.95,0,138600
142,2022-04-29 11:40:00+05:30,51.95,51.95,51.95,51.95,0,138600
143,2022-04-29 11:41:00+05:30,51.95,51.95,51.95,51.95,0,138600
144,2022-04-29 11:42:00+05:30,51.95,51.95,51.95,51.95,0,138600
145,2022-04-29 11:43:00+05:30,51.95,51.95,51.95,51.95,0,138600
146,2022-04-29 11:44:00+05:30,51.95,51.95,51.95,51.95,0,138600
147,2022-04-29 11:45:00+05:30,51.95,51.95,51.95,51.95,0,138600
148,2022-04-29 11:46:00+05:30,51.95,51.95,51.95,51.95,0,138600
149,2022-04-29 11:47:00+05:30,51.95,51.95,51.95,51.95,0,138600
150,2022-04-29 11:48:00+05:30,51.95,51.95,51.95,51.95,0,138600
151,2022-04-29 11:49:00+05:30,51.95,51.95,51.95,51.95,0,138600
152,2022-04-29 11:50:00+05:30,51.95,51.95,51.95,51.95,0,138600
153,2022-04-29 11:51:00+05:30,51.95,51.95,51.95,51.95,0,138600
154,2022-04-29 11:52:00+05:30,51.95,51.95,51.95,51.95,0,138600
155,2022-04-29 11:53:00+05:30,51.95,51.95,51.95,51.95,0,138600
156,2022-04-29 11:54:00+05:30,51.95,51.95,51.95,51.95,0,138600
157,2022-04-29 11:55:00+05:30,51.95,51.95,51.95,51.95,0,138600
158,2022-04-29 11:56:00+05:30,51.95,52.6,51.95,52.6,600,138600
159,2022-04-29 11:57:00+05:30,52.6,52.6,52.6,52.6,0,138600
160,2022-04-29 11:58:00+05:30,52.6,52.6,52.6,52.6,0,138600
161,2022-04-29 11:59:00+05:30,52.6,52.6,52.6,52.6,0,138600
162,2022-04-29 12:00:00+05:30,52.6,52.6,52.6,52.6,0,138600
163,2022-04-29 12:01:00+05:30,52.6,52.6,52.6,52.6,0,138600
164,2022-04-29 12:02:00+05:30,52.6,52.6,52.6,52.6,0,138600
165,2022-04-29 12:03:00+05:30,52.6,52.6,52.6,52.6,0,138600
166,2022-04-29 12:04:00+05:30,52.6,52.6,51.85,51.85,0,138600
167,2022-04-29 12:05:00+05:30,51.85,52.4,51.85,51.9,10200,138600
168,2022-04-29 12:06:00+05:30,51.5,51.5,51.1,51.1,3000,142800
169,2022-04-29 12:07:00+05:30,51.1,51.5,51.1,51.5,600,142800
170,2022-04-29 12:08:00+05:30,51.5,51.5,51.5,51.5,0,142800
171,2022-04-29 12:09:00+05:30,51.5,51.5,51.5,51.5,0,142800
172,2022-04-29 12:10:00+05:30,51.5,51.5,51.5,51.5,0,142800
173,2022-04-29 12:11:00+05:30,51.5,51.5,51.5,51.5,0,142800
174,2022-04-29 12:12:00+05:30,51.5,51.5,51.5,51.5,0,142800
175,2022-04-29 12:13:00+05:30,51.5,51.5,51.5,51.5,0,142800
176,2022-04-29 12:14:00+05:30,51.0,51.0,51.0,51.0,1200,143400
177,2022-04-29 12:15:00+05:30,51.0,51.0,51.0,51.0,1800,144600
178,2022-04-29 12:16:00+05:30,51.0,51.0,51.0,51.0,0,144600
