,date,open,high,low,close,volume,oi
0,2022-05-19 09:43:00+05:30,3.45,3.45,3.45,3.45,0,0
1,2022-05-19 09:44:00+05:30,3.45,3.45,3.45,3.45,0,0
2,2022-05-19 09:45:00+05:30,3.45,3.45,3.45,3.45,0,0
3,2022-05-19 09:46:00+05:30,3.45,3.45,3.45,3.45,0,0
4,2022-05-19 09:47:00+05:30,3.45,3.45,3.45,3.45,0,0
5,2022-05-19 09:48:00+05:30,3.45,3.45,3.45,3.45,0,0
6,2022-05-19 09:49:00+05:30,3.45,7.85,3.45,7.85,10200,600
7,2022-05-19 09:50:00+05:30,7.85,7.85,3.85,7.45,6000,600
8,2022-05-19 09:51:00+05:30,7.5,7.5,7.45,7.5,1800,16800
9,2022-05-19 09:52:00+05:30,7.5,7.55,7.4,7.4,3000,16800
10,2022-05-19 09:53:00+05:30,7.4,7.55,3.95,7.1,1800,18000
11,2022-05-19 09:54:00+05:30,7.1,7.1,6.95,6.95,4200,18000
12,2022-05-19 09:55:00+05:30,6.95,6.95,6.95,6.95,0,18000
13,2022-05-19 09:56:00+05:30,6.95,6.95,6.75,6.85,600,20400
14,2022-05-19 09:57:00+05:30,6.85,6.85,6.8,6.8,3000,20400
15,2022-05-19 09:58:00+05:30,6.8,6.8,6.8,6.8,600,20400
16,2022-05-19 09:59:00+05:30,6.8,6.8,6.8,6.8,0,20400
17,2022-05-19 10:00:00+05:30,6.8,6.8,6.55,6.6,3000,22200
18,2022-05-19 10:01:00+05:30,6.6,6.6,6.3,6.3,1800,22200
19,2022-05-19 10:02:00+05:30,6.3,6.3,6.3,6.3,0,22200
20,2022-05-19 10:03:00+05:30,6.3,6.3,6.3,6.3,0,22200
21,2022-05-19 10:04:00+05:30,6.3,6.3,6.3,6.3,0,22200
22,2022-05-19 10:05:00+05:30,6.6,6.6,6.55,6.55,1800,22800
23,2022-05-19 10:06:00+05:30,6.55,6.55,6.4,6.45,2400,22800
24,2022-05-19 10:07:00+05:30,6.3,6.3,6.1,6.1,4800,22800
25,2022-05-19 10:08:00+05:30,5.9,5.9,3.65,4.65,11400,31200
26,2022-05-19 10:09:00+05:30,4.55,4.6,4.5,4.5,9000,31200
27,2022-05-19 10:10:00+05:30,4.5,4.5,4.15,4.15,1200,31200
28,2022-05-19 10:11:00+05:30,4.15,4.15,4.15,4.15,1200,31200
29,2022-05-19 10:12:00+05:30,4.15,4.55,4.15,4.25,5400,37200
30,2022-05-19 10:13:00+05:30,4.25,4.25,3.85,3.85,1800,37200
31,2022-05-19 10:14:00+05:30,3.85,3.85,3.7,3.7,0,38400
32,2022-05-19 10:15:00+05:30,3.7,3.7,3.7,3.7,1200,38400
33,2022-05-19 10:16:00+05:30,3.7,3.7,3.7,3.7,0,38400
