,date,open,high,low,close,volume,oi
0,2022-04-29 09:26:00+05:30,132.5,132.5,132.5,132.5,0,247200
1,2022-04-29 09:27:00+05:30,132.5,132.5,132.5,132.5,0,247200
2,2022-04-29 09:28:00+05:30,132.5,132.5,132.5,132.5,0,247200
3,2022-04-29 09:29:00+05:30,132.5,132.5,132.5,132.5,0,247200
4,2022-04-29 09:30:00+05:30,132.5,132.5,132.5,132.5,0,247200
5,2022-04-29 09:31:00+05:30,132.5,132.5,132.5,132.5,0,247200
6,2022-04-29 09:32:00+05:30,132.5,132.5,132.5,132.5,0,247200
7,2022-04-29 09:33:00+05:30,132.5,132.5,132.5,132.5,0,247200
8,2022-04-29 09:34:00+05:30,132.5,132.5,132.5,132.5,0,247200
9,2022-04-29 09:35:00+05:30,132.5,135.15,132.5,135.15,600,247800
10,2022-04-29 09:36:00+05:30,135.15,135.15,135.15,135.15,0,247800
11,2022-04-29 09:37:00+05:30,135.15,135.15,135.15,135.15,0,247800
12,2022-04-29 09:38:00+05:30,135.15,135.15,135.15,135.15,0,247800
13,2022-04-29 09:39:00+05:30,135.15,135.15,135.15,135.15,0,247800
14,2022-04-29 09:40:00+05:30,135.15,135.15,135.15,135.15,0,247800
15,2022-04-29 09:41:00+05:30,135.15,135.15,135.15,135.15,0,247800
16,2022-04-29 09:42:00+05:30,135.15,135.15,135.15,135.15,0,247800
17,2022-04-29 09:43:00+05:30,135.15,135.15,135.15,135.15,0,247800
18,2022-04-29 09:44:00+05:30,135.15,135.2,135.15,135.2,600,247800
19,2022-04-29 09:45:00+05:30,135.2,135.2,135.2,135.2,0,247800
20,2022-04-29 09:46:00+05:30,135.2,135.2,135.2,135.2,0,247800
21,2022-04-29 09:47:00+05:30,135.2,135.2,135.2,135.2,0,247800
22,2022-04-29 09:48:00+05:30,135.2,135.2,135.2,135.2,0,247800
23,2022-04-29 09:49:00+05:30,135.2,135.2,135.2,135.2,0,247800
24,2022-04-29 09:50:00+05:30,135.2,135.2,135.2,135.2,0,247800
25,2022-04-29 09:51:00+05:30,135.2,135.2,135.2,135.2,0,247800
26,2022-04-29 09:52:00+05:30,135.2,135.2,135.2,135.2,0,247800
27,2022-04-29 09:53:00+05:30,135.2,135.2,135.2,135.2,0,247800
28,2022-04-29 09:54:00+05:30,135.2,135.2,135.2,135.2,0,247800
29,2022-04-29 09:55:00+05:30,135.2,135.2,135.2,135.2,0,247800
30,2022-04-29 09:56:00+05:30,135.2,135.2,135.2,135.2,0,247800
31,2022-04-29 09:57:00+05:30,135.2,135.2,135.2,135.2,0,247800
32,2022-04-29 09:58:00+05:30,135.2,135.2,135.2,135.2,0,247800
33,2022-04-29 09:59:00+05:30,135.2,135.2,135.2,135.2,0,247800
34,2022-04-29 10:00:00+05:30,135.2,135.2,135.2,135.2,0,247800
35,2022-04-29 10:01:00+05:30,135.2,135.2,135.2,135.2,0,247800
36,2022-04-29 10:02:00+05:30,135.2,135.2,135.2,135.2,0,247800
37,2022-04-29 10:03:00+05:30,135.2,135.2,135.2,135.2,0,247800
38,2022-04-29 10:04:00+05:30,135.2,135.2,135.2,135.2,0,247800
39,2022-04-29 10:05:00+05:30,135.2,135.5,135.2,135.5,600,248400
