,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,33.05,33.05,33.0,33.0,0,120600
1,2022-04-29 09:16:00+05:30,33.0,33.0,31.8,31.8,1200,120600
2,2022-04-29 09:17:00+05:30,31.9,32.0,31.9,31.95,2400,123600
3,2022-04-29 09:18:00+05:30,31.95,32.4,31.95,32.35,3000,123600
4,2022-04-29 09:19:00+05:30,32.35,34.0,32.35,33.0,2400,123600
5,2022-04-29 09:20:00+05:30,33.0,34.4,33.0,34.4,1200,124800
6,2022-04-29 09:21:00+05:30,34.4,34.6,33.55,33.65,6000,124800
7,2022-04-29 09:22:00+05:30,33.0,33.0,32.8,32.8,2400,124800
8,2022-04-29 09:23:00+05:30,32.8,32.8,32.8,32.8,0,124800
9,2022-04-29 09:24:00+05:30,32.8,32.8,32.25,32.25,600,125400
10,2022-04-29 09:25:00+05:30,32.25,32.5,32.25,32.5,600,125400
11,2022-04-29 09:26:00+05:30,32.5,32.5,31.0,31.0,2400,126600
12,2022-04-29 09:27:00+05:30,31.0,31.9,31.0,31.9,600,126600
13,2022-04-29 09:28:00+05:30,32.5,32.5,32.3,32.3,1800,126600
14,2022-04-29 09:29:00+05:30,32.3,32.3,31.25,31.3,3000,126000
15,2022-04-29 09:30:00+05:30,31.3,31.3,31.3,31.3,0,126000
16,2022-04-29 09:31:00+05:30,32.0,32.0,32.0,32.0,600,126000
17,2022-04-29 09:32:00+05:30,32.0,32.0,32.0,32.0,0,126000
18,2022-04-29 09:33:00+05:30,32.0,32.0,31.45,31.45,600,127200
19,2022-04-29 09:34:00+05:30,31.45,31.45,31.0,31.0,600,127200
20,2022-04-29 09:35:00+05:30,31.0,31.0,29.75,29.8,7800,132000
21,2022-04-29 09:36:00+05:30,29.5,29.5,29.4,29.4,5400,132000
22,2022-04-29 09:37:00+05:30,29.4,29.5,29.0,29.45,3600,132000
23,2022-04-29 09:38:00+05:30,30.1,30.1,29.45,29.55,4200,132000
24,2022-04-29 09:39:00+05:30,29.55,29.7,29.55,29.7,1200,132000
25,2022-04-29 09:40:00+05:30,29.6,30.05,29.6,30.05,600,132000
26,2022-04-29 09:41:00+05:30,30.05,30.2,30.05,30.2,3600,132000
27,2022-04-29 09:42:00+05:30,30.15,30.15,29.75,29.75,3000,132000
28,2022-04-29 09:43:00+05:30,29.75,29.75,29.75,29.75,0,132000
29,2022-04-29 09:44:00+05:30,29.75,29.75,29.0,29.0,600,130800
30,2022-04-29 09:45:00+05:30,28.65,28.65,28.1,28.1,3000,130800
