,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,6.55,6.55,6.55,6.55,0,0
1,2022-04-29 09:16:00+05:30,6.5,6.5,6.5,6.5,0,158400
2,2022-04-29 09:17:00+05:30,6.5,6.5,6.5,6.5,600,159600
3,2022-04-29 09:18:00+05:30,6.5,6.5,6.5,6.5,0,159600
4,2022-04-29 09:19:00+05:30,6.5,6.5,6.5,6.5,0,159600
5,2022-04-29 09:20:00+05:30,6.5,6.5,6.5,6.5,0,159600
6,2022-04-29 09:21:00+05:30,6.0,6.1,6.0,6.05,8400,159600
7,2022-04-29 09:22:00+05:30,6.05,6.05,5.85,5.95,3600,159600
8,2022-04-29 09:23:00+05:30,5.85,6.05,5.85,6.0,10800,163800
9,2022-04-29 09:24:00+05:30,6.05,6.15,6.0,6.1,5400,163800
10,2022-04-29 09:25:00+05:30,6.1,6.1,5.95,5.95,0,163800
11,2022-04-29 09:26:00+05:30,5.95,6.2,5.95,6.2,2400,165000
12,2022-04-29 09:27:00+05:30,6.15,6.15,6.0,6.0,2400,165000
13,2022-04-29 09:28:00+05:30,6.0,6.05,5.9,5.9,3600,165000
14,2022-04-29 09:29:00+05:30,6.05,6.05,6.05,6.05,600,165000
15,2022-04-29 09:30:00+05:30,6.05,6.05,6.0,6.0,1200,168000
16,2022-04-29 09:31:00+05:30,6.0,6.1,6.0,6.1,600,168000
17,2022-04-29 09:32:00+05:30,6.1,6.25,6.1,6.25,1200,168600
18,2022-04-29 09:33:00+05:30,6.25,6.25,6.05,6.05,600,168600
19,2022-04-29 09:34:00+05:30,6.05,6.3,6.05,6.3,1200,168600
20,2022-04-29 09:35:00+05:30,6.3,6.5,6.2,6.5,3600,171000
21,2022-04-29 09:36:00+05:30,6.5,6.5,6.5,6.5,600,171000
22,2022-04-29 09:37:00+05:30,6.5,6.5,6.5,6.5,0,171000
23,2022-04-29 09:38:00+05:30,6.4,6.55,6.4,6.55,1800,171000
24,2022-04-29 09:39:00+05:30,6.55,6.55,6.5,6.5,600,171000
25,2022-04-29 09:40:00+05:30,6.5,6.5,6.3,6.3,600,171000
26,2022-04-29 09:41:00+05:30,6.3,6.3,6.25,6.25,1200,171600
27,2022-04-29 09:42:00+05:30,6.15,6.2,6.15,6.2,2400,171600
28,2022-04-29 09:43:00+05:30,6.2,6.2,6.15,6.15,1800,171600
29,2022-04-29 09:44:00+05:30,6.15,6.2,6.15,6.2,1200,172200
30,2022-04-29 09:45:00+05:30,6.4,6.5,6.4,6.5,1200,172200
31,2022-04-29 09:46:00+05:30,6.5,6.75,6.5,6.75,4800,172200
32,2022-04-29 09:47:00+05:30,6.75,6.85,6.75,6.8,1800,176400
33,2022-04-29 09:48:00+05:30,6.8,6.8,6.75,6.8,1800,176400
34,2022-04-29 09:49:00+05:30,6.8,6.8,6.8,6.8,0,176400
